# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     15.310000     1.00000000e+00     0.00000000e+00    -5.77913791e+00     6.77913791e+00    -4.91600935e-01     1.08691976e+00     1.19292332e+00     1.99555145e+00     0.00000000e+00    -2.22044605e-16    -2.15128888e+00     2.15128888e+00     1.65485675e-02     5.18620479e-01     5.18884435e-01     1.53889833e+00
     15.320000     1.00000000e+00     1.11022302e-16    -5.80053738e+00     6.80053738e+00    -4.91597089e-01     1.09220436e+00     1.19773873e+00     1.99373029e+00    -4.44089210e-16    -2.77555756e-16    -2.16145792e+00     2.16145792e+00     1.71681834e-02     5.18942449e-01     5.19226359e-01     1.53772537e+00
     15.330000     1.00000000e+00     0.00000000e+00    -5.82203814e+00     6.82203814e+00    -4.91587783e-01     1.09749255e+00     1.20255912e+00     1.99191836e+00     0.00000000e+00    -4.16333634e-16    -2.17166736e+00     2.17166736e+00     1.77612003e-02     5.19255993e-01     5.19559666e-01     1.53660456e+00
     15.340000     1.00000000e+00     0.00000000e+00    -5.84364060e+00     6.84364060e+00    -4.91573281e-01     1.10278427e+00     1.20738455e+00     1.99011577e+00     4.44089210e-16    -1.66533454e-16    -2.18191695e+00     2.18191695e+00     1.83291885e-02     5.19563979e-01     5.19887187e-01     1.53553293e+00
     15.350000     1.00000000e+00    -1.11022302e-16    -5.86534514e+00     6.86534514e+00    -4.91553820e-01     1.10807947e+00     1.21221503e+00     1.98832265e+00     0.00000000e+00    -5.55111512e-17    -2.19220591e+00     2.19220591e+00     1.88756657e-02     5.19864690e-01     5.20207254e-01     1.53450346e+00
     15.360000     1.00000000e+00     0.00000000e+00    -5.88715216e+00     6.88715216e+00    -4.91529593e-01     1.11337805e+00     1.21705054e+00     1.98653905e+00     0.00000000e+00     0.00000000e+00    -2.20253303e+00     2.20253303e+00     1.94052074e-02     5.20152272e-01     5.20514119e-01     1.53350684e+00
     15.370000     1.00000000e+00     0.00000000e+00    -5.90906203e+00     6.90906203e+00    -4.91500749e-01     1.11867984e+00     1.22189098e+00     1.98476507e+00     0.00000000e+00     5.55111512e-17    -2.21289691e+00     2.21289691e+00     1.99222916e-02     5.20418191e-01     5.20799377e-01     1.53253370e+00
     15.380000     1.00000000e+00     0.00000000e+00    -5.93107511e+00     6.93107511e+00    -4.91467395e-01     1.12398457e+00     1.22673612e+00     1.98300075e+00     0.00000000e+00    -1.11022302e-16    -2.22329619e+00     2.22329619e+00     2.04301609e-02     5.20653365e-01     5.21054045e-01     1.53157698e+00
     15.390000     1.00000000e+00     0.00000000e+00    -5.95319174e+00     6.95319174e+00    -4.91429617e-01     1.12929191e+00     1.23158568e+00     1.98124619e+00     0.00000000e+00    -3.60822483e-16    -2.23372984e+00     2.23372984e+00     2.09299825e-02     5.20850444e-01     5.21270802e-01     1.53063369e+00
     15.400000     1.00000000e+00     0.00000000e+00    -5.97541227e+00     6.97541227e+00    -4.91387498e-01     1.13460145e+00     1.23643930e+00     1.97950147e+00     0.00000000e+00    -8.32667268e-17    -2.24419731e+00     2.24419731e+00     2.14205133e-02     5.21005675e-01     5.21445828e-01     1.52970569e+00
     15.410000     1.00000000e+00     0.00000000e+00    -5.99773702e+00     6.99773702e+00    -4.91341148e-01     1.13991278e+00     1.24129660e+00     1.97776669e+00     0.00000000e+00     5.55111512e-17    -2.25469861e+00     2.25469861e+00     2.18983580e-02     5.21119898e-01     5.21579799e-01     1.52879931e+00
     15.420000     1.00000000e+00     0.00000000e+00    -6.02016635e+00     7.02016635e+00    -4.91290718e-01     1.14522549e+00     1.24615729e+00     1.97604200e+00     4.44089210e-16     5.55111512e-17    -2.26523419e+00     2.26523419e+00     2.23587583e-02     5.21198418e-01     5.21677779e-01     1.52792387e+00
     15.430000     1.00000000e+00     0.00000000e+00    -6.04270059e+00     7.04270059e+00    -4.91236409e-01     1.15053929e+00     1.25102113e+00     1.97432752e+00     0.00000000e+00    -1.38777878e-16    -2.27580483e+00     2.27580483e+00     2.27967240e-02     5.21249776e-01     5.21748043e-01     1.52708944e+00
     15.440000     1.00000000e+00     0.00000000e+00    -6.06534009e+00     7.06534009e+00    -4.91178470e-01     1.15585395e+00     1.25588799e+00     1.97262340e+00    -4.44089210e-16     8.32667268e-17    -2.28641128e+00     2.28641128e+00     2.32082284e-02     5.21283724e-01     5.21800099e-01     1.52630441e+00
     15.450000     1.00000000e+00     0.00000000e+00    -6.08808523e+00     7.08808523e+00    -4.91117180e-01     1.16116933e+00     1.26075783e+00     1.97092977e+00     4.44089210e-16     5.55111512e-17    -2.29705407e+00     2.29705407e+00     2.35911760e-02     5.21308888e-01     5.21842409e-01     1.52557344e+00
     15.460000     1.00000000e+00    -1.11022302e-16    -6.11093635e+00     7.11093635e+00    -4.91052828e-01     1.16648540e+00     1.26563070e+00     1.96924674e+00     0.00000000e+00     0.00000000e+00    -2.30773327e+00     2.30773327e+00     2.39459006e-02     5.21330695e-01     5.21880350e-01     1.52489632e+00
     15.470000     1.00000000e+00     1.11022302e-16    -6.13389382e+00     7.13389382e+00    -4.90985688e-01     1.17180213e+00     1.27050666e+00     1.96757440e+00     0.00000000e+00    -1.38777878e-16    -2.31844837e+00     2.31844837e+00     2.42750710e-02     5.21350081e-01     5.21914922e-01     1.52426799e+00
     15.480000     1.00000000e+00     0.00000000e+00    -6.15695799e+00     7.15695799e+00    -4.90915996e-01     1.17711948e+00     1.27538574e+00     1.96591281e+00     0.00000000e+00    -1.38777878e-16    -2.32919836e+00     2.32919836e+00     2.45830206e-02     5.21363292e-01     5.21942533e-01     1.52367980e+00
     15.490000     1.00000000e+00     0.00000000e+00    -6.18012920e+00     7.18012920e+00    -4.90843943e-01     1.18243735e+00     1.28026789e+00     1.96426204e+00     0.00000000e+00    -8.32667268e-17    -2.33998185e+00     2.33998185e+00     2.48746651e-02     5.21362841e-01     5.21955900e-01     1.52312163e+00
     15.500000     1.00000000e+00    -1.11022302e-16    -6.20340778e+00     7.20340778e+00    -4.90769670e-01     1.18775558e+00     1.28515298e+00     1.96262210e+00    -4.44089210e-16    -3.05311332e-16    -2.35079737e+00     2.35079737e+00     2.51542700e-02     5.21339390e-01     5.21945875e-01     1.52258440e+00
     15.510000     1.00000000e+00     0.00000000e+00    -6.22679404e+00     7.22679404e+00    -4.90693283e-01     1.19307388e+00     1.29004077e+00     1.96099306e+00     0.00000000e+00     0.00000000e+00    -2.36164361e+00     2.36164361e+00     2.54243713e-02     5.21284095e-01     5.21903733e-01     1.52206236e+00
     15.520000     1.00000000e+00     1.11022302e-16    -6.25028828e+00     7.25028828e+00    -4.90614876e-01     1.19839191e+00     1.29493094e+00     1.95937495e+00    -4.44089210e-16     2.77555756e-17    -2.37251970e+00     2.37251970e+00     2.56851156e-02     5.21190853e-01     5.21823371e-01     1.52155457e+00
     15.530000     1.00000000e+00    -1.11022302e-16    -6.27389080e+00     7.27389080e+00    -4.90534550e-01     1.20370927e+00     1.29982312e+00     1.95776786e+00    -8.88178420e-16     8.32667268e-17    -2.38342531e+00     2.38342531e+00     2.59341849e-02     5.21057880e-01     5.21702882e-01     1.52106519e+00
     15.540000     1.00000000e+00     1.11022302e-16    -6.29760189e+00     7.29760189e+00    -4.90452445e-01     1.20902557e+00     1.30471699e+00     1.95617186e+00     0.00000000e+00    -1.94289029e-16    -2.39436068e+00     2.39436068e+00     2.61673279e-02     5.20888241e-01     5.21545097e-01     1.52060255e+00
     15.550000     1.00000000e+00     1.11022302e-16    -6.32142184e+00     7.32142184e+00    -4.90368746e-01     1.21434048e+00     1.30961227e+00     1.95458706e+00     0.00000000e+00     2.77555756e-17    -2.40532646e+00     2.40532646e+00     2.63793717e-02     5.20689188e-01     5.21356981e-01     1.52017719e+00
     15.560000     1.00000000e+00    -1.11022302e-16    -6.34535097e+00     7.34535097e+00    -4.90283691e-01     1.21965375e+00     1.31450880e+00     1.95301357e+00     0.00000000e+00    -1.11022302e-16    -2.41632351e+00     2.41632351e+00     2.65654672e-02     5.20470472e-01     5.21147999e-01     1.51979932e+00
     15.570000     1.00000000e+00     1.11022302e-16    -6.36938960e+00     7.36938960e+00    -4.90197561e-01     1.22496525e+00     1.31940650e+00     1.95145151e+00    -4.44089210e-16     8.32667268e-17    -2.42735258e+00     2.42735258e+00     2.67222640e-02     5.20242026e-01     5.20927870e-01     1.51947637e+00
     15.580000     1.00000000e+00     1.11022302e-16    -6.39353803e+00     7.39353803e+00    -4.90110659e-01     1.23027492e+00     1.32430542e+00     1.94990098e+00    -8.88178420e-16    -3.33066907e-16    -2.43841404e+00     2.43841404e+00     2.68487242e-02     5.20011591e-01     5.20704243e-01     1.51921112e+00
     15.590000     1.00000000e+00     0.00000000e+00    -6.41779660e+00     7.41779660e+00    -4.90023286e-01     1.23558276e+00     1.32920562e+00     1.94836206e+00    -8.88178420e-16    -1.38777878e-16    -2.44950773e+00     2.44950773e+00     2.69463738e-02     5.19782871e-01     5.20480873e-01     1.51900110e+00
     15.600000     1.00000000e+00     0.00000000e+00    -6.44216561e+00     7.44216561e+00    -4.89935717e-01     1.24088880e+00     1.33410720e+00     1.94683480e+00    -4.44089210e-16    -1.11022302e-16    -2.46063291e+00     2.46063291e+00     2.70189248e-02     5.19554669e-01     5.20256741e-01     1.51883912e+00
     15.610000     1.00000000e+00     0.00000000e+00    -6.46664539e+00     7.46664539e+00    -4.89848179e-01     1.24619302e+00     1.33901019e+00     1.94531925e+00     0.00000000e+00    -1.66533454e-16    -2.47178832e+00     2.47178832e+00     2.70713588e-02     5.19321229e-01     5.20026343e-01     1.51871512e+00
     15.620000     1.00000000e+00     1.11022302e-16    -6.49123621e+00     7.49123621e+00    -4.89760851e-01     1.25149532e+00     1.34391452e+00     1.94381543e+00     4.44089210e-16    -1.66533454e-16    -2.48297247e+00     2.48297247e+00     2.71086917e-02     5.19073695e-01     5.19781091e-01     1.51861860e+00
     15.630000     1.00000000e+00     0.00000000e+00    -6.51593837e+00     7.51593837e+00    -4.89673862e-01     1.25679553e+00     1.34882004e+00     1.94232335e+00     8.88178420e-16    -1.11022302e-16    -2.49418387e+00     2.49418387e+00     2.71347243e-02     5.18802351e-01     5.19511475e-01     1.51854132e+00
     15.640000     1.00000000e+00     0.00000000e+00    -6.54075212e+00     7.54075212e+00    -4.89587317e-01     1.26209335e+00     1.35372647e+00     1.94084302e+00     4.44089210e-16     5.55111512e-17    -2.50542132e+00     2.50542132e+00     2.71510837e-02     5.18499076e-01     5.19209469e-01     1.51847934e+00
     15.650000     1.00000000e+00     0.00000000e+00    -6.56567771e+00     7.56567771e+00    -4.89501315e-01     1.26738844e+00     1.35863350e+00     1.93937449e+00     0.00000000e+00     8.32667268e-17    -2.51668415e+00     2.51668415e+00     2.71567948e-02     5.18159432e-01     5.18870589e-01     1.51843412e+00
     15.660000     1.00000000e+00    -1.11022302e-16    -6.59071541e+00     7.59071541e+00    -4.89415978e-01     1.27268044e+00     1.36354080e+00     1.93791780e+00     0.00000000e+00    -1.94289029e-16    -2.52797232e+00     2.52797232e+00     2.71484905e-02     5.17783854e-01     5.18495091e-01     1.51841220e+00
     15.670000     1.00000000e+00    -1.11022302e-16    -6.61586546e+00     7.61586546e+00    -4.89331472e-01     1.27796901e+00     1.36844806e+00     1.93647302e+00    -8.88178420e-16     8.32667268e-17    -2.53928630e+00     2.53928630e+00     2.71212116e-02     5.17377647e-01     5.18088014e-01     1.51842373e+00
     15.680000     1.00000000e+00    -1.11022302e-16    -6.64112812e+00     7.64112812e+00    -4.89248014e-01     1.28325389e+00     1.37335507e+00     1.93504024e+00     0.00000000e+00    -3.05311332e-16    -2.55062693e+00     2.55062693e+00     2.70696059e-02     5.16949792e-01     5.17658044e-01     1.51848002e+00
     15.690000     1.00000000e+00     0.00000000e+00    -6.66650367e+00     7.66650367e+00    -4.89165874e-01     1.28853491e+00     1.37826175e+00     1.93361955e+00     2.22044605e-15     8.32667268e-17    -2.56199512e+00     2.56199512e+00     2.69892312e-02     5.16510835e-01     5.17215488e-01     1.51859082e+00
     15.700000     1.00000000e+00     0.00000000e+00    -6.69199238e+00     7.69199238e+00    -4.89085357e-01     1.29381201e+00     1.38316810e+00     1.93221105e+00     0.00000000e+00    -2.77555756e-17    -2.57339156e+00     2.57339156e+00     2.68776447e-02     5.16070386e-01     5.16769824e-01     1.51876199e+00
     15.710000     1.00000000e+00     0.00000000e+00    -6.71759453e+00     7.71759453e+00    -4.89006780e-01     1.29908522e+00     1.38807422e+00     1.93081480e+00     8.88178420e-16    -5.55111512e-17    -2.58481644e+00     2.58481644e+00     2.67350066e-02     5.15634827e-01     5.16327449e-01     1.51899399e+00
     15.720000     1.00000000e+00     1.11022302e-16    -6.74331041e+00     7.74331041e+00    -4.88930445e-01     1.30435461e+00     1.39298024e+00     1.92943086e+00    -1.33226763e-15     1.38777878e-16    -2.59626935e+00     2.59626935e+00     2.65640498e-02     5.15205810e-01     5.15890177e-01     1.51928187e+00
     15.730000     1.00000000e+00     1.11022302e-16    -6.76914028e+00     7.76914028e+00    -4.88856615e-01     1.30962023e+00     1.39788624e+00     1.92805925e+00     0.00000000e+00    -1.38777878e-16    -2.60774931e+00     2.60774931e+00     2.63694154e-02     5.14779905e-01     5.15454844e-01     1.51961642e+00
     15.740000     1.00000000e+00    -1.11022302e-16    -6.79508441e+00     7.79508441e+00    -4.88785503e-01     1.31488209e+00     1.40279227e+00     1.92670000e+00     0.00000000e+00    -1.38777878e-16    -2.61925489e+00     2.61925489e+00     2.61565164e-02     5.14349497e-01     5.15014144e-01     1.51998651e+00
     15.750000     1.00000000e+00    -1.11022302e-16    -6.82114305e+00     7.82114305e+00    -4.88717266e-01     1.32014008e+00     1.40769826e+00     1.92535309e+00    -4.44089210e-16    -2.49800181e-16    -2.63078449e+00     2.63078449e+00     2.59302043e-02     5.13904724e-01     5.14558491e-01     1.52038186e+00
     15.760000     1.00000000e+00     0.00000000e+00    -6.84731643e+00     7.84731643e+00    -4.88652023e-01     1.32539401e+00     1.41260401e+00     1.92401852e+00     4.44089210e-16    -1.11022302e-16    -2.64233668e+00     2.64233668e+00     2.56935670e-02     5.13435973e-01     5.14078455e-01     1.52079564e+00
     15.770000     1.00000000e+00     1.11022302e-16    -6.87360476e+00     7.87360476e+00    -4.88589871e-01     1.33064362e+00     1.41750926e+00     1.92269629e+00    -4.44089210e-16    -1.11022302e-16    -2.65391046e+00     2.65391046e+00     2.54471528e-02     5.12936333e-01     5.13567172e-01     1.52122622e+00
     15.780000     1.00000000e+00     0.00000000e+00    -6.90000827e+00     7.90000827e+00    -4.88530918e-01     1.33588857e+00     1.42241370e+00     1.92138642e+00     0.00000000e+00     8.32667268e-17    -2.66550544e+00     2.66550544e+00     2.51888162e-02     5.12403403e-01     5.13022147e-01     1.52167769e+00
     15.790000     1.00000000e+00     0.00000000e+00    -6.92652715e+00     7.92652715e+00    -4.88475304e-01     1.34112855e+00     1.42731703e+00     1.92008894e+00     8.88178420e-16    -2.22044605e-16    -2.67712183e+00     2.67712183e+00     2.49142260e-02     5.11839991e-01     5.12445993e-01     1.52215891e+00
     15.800000     1.00000000e+00     1.11022302e-16    -6.95316162e+00     7.95316162e+00    -4.88423219e-01     1.34636327e+00     1.43221901e+00     1.91880391e+00     8.88178420e-16    -2.49800181e-16    -2.68876039e+00     2.68876039e+00     2.46179149e-02     5.11253549e-01     5.11845908e-01     1.52268142e+00
     15.810000     1.00000000e+00     0.00000000e+00    -6.97991191e+00     7.97991191e+00    -4.88374910e-01     1.35159256e+00     1.43711951e+00     1.91753141e+00     4.44089210e-16    -2.22044605e-16    -2.70042209e+00     2.70042209e+00     2.42946171e-02     5.10654452e-01     5.11232039e-01     1.52325672e+00
     15.820000     1.00000000e+00    -1.11022302e-16    -7.00677826e+00     8.00677826e+00    -4.88330671e-01     1.35681635e+00     1.44201853e+00     1.91627151e+00     0.00000000e+00    -1.66533454e-16    -2.71210787e+00     2.71210787e+00     2.39405646e-02     5.10053556e-01     5.10615100e-01     1.52389340e+00
     15.830000     1.00000000e+00     0.00000000e+00    -7.03376090e+00     8.03376090e+00    -4.88290821e-01     1.36203467e+00     1.44691616e+00     1.91502427e+00    -4.44089210e-16    -1.38777878e-16    -2.72381830e+00     2.72381830e+00     2.35544250e-02     5.09459618e-01     5.10003836e-01     1.52459509e+00
     15.840000     1.00000000e+00     0.00000000e+00    -7.06086009e+00     8.06086009e+00    -4.88255680e-01     1.36724763e+00     1.45181255e+00     1.91378975e+00     0.00000000e+00    -2.77555756e-16    -2.73555337e+00     2.73555337e+00     2.31376460e-02     5.08877224e-01     5.09402964e-01     1.52535959e+00
     15.850000     1.00000000e+00     1.11022302e-16    -7.08807605e+00     8.08807605e+00    -4.88225539e-01     1.37245534e+00     1.45670787e+00     1.91256797e+00     0.00000000e+00    -2.77555756e-17    -2.74731241e+00     2.74731241e+00     2.26941194e-02     5.08305728e-01     5.08812083e-01     1.52617936e+00
     15.860000     1.00000000e+00    -1.11022302e-16    -7.11540903e+00     8.11540903e+00    -4.88200642e-01     1.37765789e+00     1.46160225e+00     1.91135893e+00     0.00000000e+00     1.38777878e-16    -2.75909419e+00     2.75909419e+00     2.22292420e-02     5.07739471e-01     5.08225845e-01     1.52704346e+00
     15.870000     1.00000000e+00     0.00000000e+00    -7.14285925e+00     8.14285925e+00    -4.88181175e-01     1.38285529e+00     1.46649570e+00     1.91016263e+00    -8.88178420e-16    -3.33066907e-16    -2.77089714e+00     2.77089714e+00     2.17486017e-02     5.07169242e-01     5.07635343e-01     1.52794025e+00
     15.880000     1.00000000e+00     0.00000000e+00    -7.17042689e+00     8.17042689e+00    -4.88167275e-01     1.38804746e+00     1.47138813e+00     1.90897904e+00    -4.44089210e-16    -3.05311332e-16    -2.78271966e+00     2.78271966e+00     2.12566079e-02     5.06584614e-01     5.07030388e-01     1.52886030e+00
     15.890000     1.00000000e+00     0.00000000e+00    -7.19811216e+00     8.19811216e+00    -4.88159041e-01     1.39323420e+00     1.47627937e+00     1.90780813e+00     0.00000000e+00    -1.11022302e-16    -2.79456046e+00     2.79456046e+00     2.07554056e-02     5.05976598e-01     5.06402118e-01     1.52979883e+00
     15.900000     1.00000000e+00     1.11022302e-16    -7.22591523e+00     8.22591523e+00    -4.88156568e-01     1.39841524e+00     1.48116914e+00     1.90664989e+00    -8.88178420e-16     1.11022302e-16    -2.80641878e+00     2.80641878e+00     2.02443391e-02     5.05339963e-01     5.05745303e-01     1.53075691e+00
     15.910000     1.00000000e+00     0.00000000e+00    -7.25383626e+00     8.25383626e+00    -4.88159969e-01     1.40359030e+00     1.48605716e+00     1.90550434e+00    -4.44089210e-16     2.77555756e-17    -2.81829453e+00     2.81829453e+00     1.97201032e-02     5.04674634e-01     5.05059768e-01     1.53174131e+00
     15.920000     1.00000000e+00     0.00000000e+00    -7.28187544e+00     8.28187544e+00    -4.88169401e-01     1.40875911e+00     1.49094319e+00     1.90437149e+00     4.44089210e-16     0.00000000e+00    -2.83018825e+00     2.83018825e+00     1.91775477e-02     5.03985844e-01     5.04350582e-01     1.53276292e+00
     15.930000     1.00000000e+00     0.00000000e+00    -7.31003295e+00     8.31003295e+00    -4.88185079e-01     1.41392148e+00     1.49582707e+00     1.90325140e+00     4.44089210e-16    -1.38777878e-16    -2.84210092e+00     2.84210092e+00     1.86109421e-02     5.03282973e-01     5.03626963e-01     1.53383409e+00
     15.940000     1.00000000e+00     0.00000000e+00    -7.33830897e+00     8.33830897e+00    -4.88207271e-01     1.41907732e+00     1.50070876e+00     1.90214412e+00    -4.44089210e-16    -2.77555756e-16    -2.85403365e+00     2.85403365e+00     1.80153912e-02     5.02577359e-01     5.02900146e-01     1.53496566e+00
     15.950000     1.00000000e+00     0.00000000e+00    -7.36670373e+00     8.36670373e+00    -4.88236286e-01     1.42422667e+00     1.50558835e+00     1.90104970e+00     4.44089210e-16     2.77555756e-17    -2.86598734e+00     2.86598734e+00     1.73880558e-02     5.01879625e-01     5.02180747e-01     1.53616431e+00
     15.960000     1.00000000e+00     0.00000000e+00    -7.39521741e+00     8.39521741e+00    -4.88272449e-01     1.42936965e+00     1.51046601e+00     1.89996820e+00     0.00000000e+00    -1.11022302e-16    -2.87796239e+00     2.87796239e+00     1.67288757e-02     5.01197153e-01     5.01476262e-01     1.53743088e+00
     15.970000     1.00000000e+00    -2.22044605e-16    -7.42385024e+00     8.42385024e+00    -4.88316069e-01     1.43450643e+00     1.51534197e+00     1.89889964e+00     0.00000000e+00    -1.94289029e-16    -2.88995855e+00     2.88995855e+00     1.60406140e-02     5.00532351e-01     5.00789312e-01     1.53876018e+00
     15.980000     1.00000000e+00     2.22044605e-16    -7.45260242e+00     8.45260242e+00    -4.88367418e-01     1.43963718e+00     1.52021641e+00     1.89784402e+00     4.44089210e-16     1.11022302e-16    -2.90197488e+00     2.90197488e+00     1.53282087e-02     4.99882130e-01     5.00117084e-01     1.54014229e+00
     15.990000     1.00000000e+00     0.00000000e+00    -7.48147414e+00     8.48147414e+00    -4.88426710e-01     1.44476201e+00     1.52508948e+00     1.89680133e+00    -4.44089210e-16    -5.55111512e-17    -2.91400997e+00     2.91400997e+00     1.45975851e-02     4.99238735e-01     4.99452104e-01     1.54156497e+00
     16.000000     1.00000000e+00     2.22044605e-16    -7.51046558e+00     8.51046558e+00    -4.88494099e-01     1.44988095e+00     1.52996119e+00     1.89577153e+00    -4.44089210e-16     0.00000000e+00    -2.92606215e+00     2.92606215e+00     1.38542188e-02     4.98591720e-01     4.98784164e-01     1.54301677e+00
     16.010000     1.00000000e+00     0.00000000e+00    -7.53957690e+00     8.53957690e+00    -4.88569694e-01     1.45499390e+00     1.53483146e+00     1.89475458e+00    -4.44089210e-16    -8.32667268e-17    -2.93812989e+00     2.93812989e+00     1.31018015e-02     4.97930608e-01     4.98102949e-01     1.54448989e+00
     16.020000     1.00000000e+00     0.00000000e+00    -7.56880825e+00     8.56880825e+00    -4.88653578e-01     1.46010069e+00     1.53970008e+00     1.89375043e+00    -8.88178420e-16    -1.11022302e-16    -2.95021210e+00     2.95021210e+00     1.23413377e-02     4.97247570e-01     4.97400698e-01     1.54598212e+00
     16.030000     1.00000000e+00     0.00000000e+00    -7.59815977e+00     8.59815977e+00    -4.88745839e-01     1.46520106e+00     1.54456682e+00     1.89275908e+00     0.00000000e+00    -1.11022302e-16    -2.96230833e+00     2.96230833e+00     1.15708975e-02     4.96539466e-01     4.96674267e-01     1.54749747e+00
     16.040000     1.00000000e+00     2.22044605e-16    -7.62763160e+00     8.62763160e+00    -4.88846599e-01     1.47029479e+00     1.54943143e+00     1.89178051e+00     4.44089210e-16    -1.38777878e-16    -2.97441885e+00     2.97441885e+00     1.07860911e-02     4.95808752e-01     4.95926061e-01     1.54904522e+00
     16.050000     1.00000000e+00     0.00000000e+00    -7.65722388e+00     8.65722388e+00    -4.88956030e-01     1.47538166e+00     1.55429375e+00     1.89081476e+00     4.44089210e-16    -1.66533454e-16    -2.98654452e+00     2.98654452e+00     9.98115189e-03     4.95063006e-01     4.95163613e-01     1.55063768e+00
     16.060000     1.00000000e+00     0.00000000e+00    -7.68693676e+00     8.68693676e+00    -4.89074366e-01     1.48046160e+00     1.55915371e+00     1.88986184e+00     4.44089210e-16    -2.49800181e-16    -2.99868653e+00     2.99868653e+00     9.15036585e-03     4.94313200e-01     4.94397885e-01     1.55228717e+00
     16.070000     1.00000000e+00     2.22044605e-16    -7.71677042e+00     8.71677042e+00    -4.89201892e-01     1.48553461e+00     1.56401137e+00     1.88892182e+00     4.44089210e-16    -1.66533454e-16    -3.01084603e+00     3.01084603e+00     8.28949810e-03     4.93571122e-01     4.93640728e-01     1.55400296e+00
     16.080000     1.00000000e+00     2.22044605e-16    -7.74672503e+00     8.74672503e+00    -4.89338921e-01     1.49060083e+00     1.56886692e+00     1.88799472e+00     4.44089210e-16     0.00000000e+00    -3.02302385e+00     3.02302385e+00     7.39686509e-03     4.92846585e-01     4.92902089e-01     1.55578900e+00
     16.090000     1.00000000e+00     0.00000000e+00    -7.77680078e+00     8.77680078e+00    -4.89485773e-01     1.49566047e+00     1.57372062e+00     1.88708058e+00    -8.88178420e-16    -5.55111512e-17    -3.03522018e+00     3.03522018e+00     6.47378654e-03     4.92145102e-01     4.92187679e-01     1.55764286e+00
     16.100000     1.00000000e+00     0.00000000e+00    -7.80699784e+00     8.80699784e+00    -4.89642736e-01     1.50071378e+00     1.57857273e+00     1.88617939e+00    -4.44089210e-16    -5.55111512e-17    -3.04743450e+00     3.04743450e+00     5.52430237e-03     4.91466612e-01     4.91497659e-01     1.55955636e+00
     16.110000     1.00000000e+00     0.00000000e+00    -7.83731639e+00     8.83731639e+00    -4.89810049e-01     1.50576095e+00     1.58342348e+00     1.88529114e+00     0.00000000e+00    -1.94289029e-16    -3.05966563e+00     3.05966563e+00     4.55421923e-03     4.90805559e-01     4.90826688e-01     1.56151752e+00
     16.120000     1.00000000e+00     0.00000000e+00    -7.86775659e+00     8.86775659e+00    -4.89987890e-01     1.51080213e+00     1.58827302e+00     1.88441579e+00     0.00000000e+00    -2.77555756e-17    -3.07191198e+00     3.07191198e+00     3.56971722e-03     4.90152340e-01     4.90165339e-01     1.56351358e+00
     16.130000     1.00000000e+00     0.00000000e+00    -7.89831857e+00     8.89831857e+00    -4.90176377e-01     1.51583733e+00     1.59312136e+00     1.88355328e+00    -4.44089210e-16    -2.77555756e-17    -3.08417189e+00     3.08417189e+00     2.57585679e-03     4.89495741e-01     4.89502518e-01     1.56553411e+00
     16.140000     1.00000000e+00    -2.22044605e-16    -7.92900247e+00     8.92900247e+00    -4.90375587e-01     1.52086647e+00     1.59796841e+00     1.88270355e+00     4.44089210e-16     2.22044605e-16    -3.09644397e+00     3.09644397e+00     1.57535241e-03     4.88825795e-01     4.88828333e-01     1.56757361e+00
     16.150000     1.00000000e+00     0.00000000e+00    -7.95980840e+00     8.95980840e+00    -4.90585587e-01     1.52588938e+00     1.60281397e+00     1.88186656e+00     0.00000000e+00    -3.88578059e-16    -3.10872740e+00     3.10872740e+00     5.67916609e-04     4.88136347e-01     4.88136677e-01     1.56963289e+00
     16.160000     1.00000000e+00     2.22044605e-16    -7.99073646e+00     8.99073646e+00    -4.90806462e-01     1.53090586e+00     1.60765784e+00     1.88104228e+00     4.44089210e-16    -2.77555756e-16    -3.12102212e+00     3.12102212e+00    -4.49661047e-04     4.87426696e-01     4.87426903e-01     1.57171885e+00
     16.170000     1.00000000e+00     0.00000000e+00    -8.02178678e+00     9.02178678e+00    -4.91038337e-01     1.53591572e+00     1.61249984e+00     1.88023071e+00    -4.44089210e-16     2.77555756e-17    -3.13332875e+00     3.13332875e+00    -1.48271455e-03     4.86701902e-01     4.86704161e-01     1.57384277e+00
     16.180000     1.00000000e+00     0.00000000e+00    -8.05295947e+00     9.05295947e+00    -4.91281403e-01     1.54091886e+00     1.61733990e+00     1.87943184e+00     0.00000000e+00    -1.94289029e-16    -3.14564845e+00     3.14564845e+00    -2.53737386e-03     4.85971687e-01     4.85978311e-01     1.57601752e+00
     16.190000     1.00000000e+00    -2.22044605e-16    -8.08425468e+00     9.08425468e+00    -4.91535904e-01     1.54591528e+00     1.62217804e+00     1.87864572e+00    -1.33226763e-15     2.77555756e-17    -3.15798258e+00     3.15798258e+00    -3.61903263e-03     4.85248169e-01     4.85261664e-01     1.57825430e+00
