# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
      0.830000     1.00000000e+00     0.00000000e+00     1.50849100e-01     8.49150900e-01    -1.34892686e-01    -3.15263681e-01     3.42909938e-01    -1.97509756e+00     6.93889390e-18    -2.16840434e-21     1.61773662e-02    -1.61773662e-02     4.53953824e-01    -1.59232693e-01     4.81070810e-01    -3.37359270e-01
      0.840000     1.00000000e+00     0.00000000e+00     1.51010874e-01     8.48989126e-01    -1.30353148e-01    -3.16856008e-01     3.42621764e-01    -1.96108768e+00     0.00000000e+00     0.00000000e+00     1.65474400e-02    -1.65474400e-02     4.55984218e-01    -1.52401065e-01     4.80778214e-01    -3.22552327e-01
      0.850000     1.00000000e+00     0.00000000e+00     1.51176348e-01     8.48823652e-01    -1.25793306e-01    -3.18380018e-01     3.42329946e-01    -1.94707514e+00     0.00000000e+00     0.00000000e+00     1.69183558e-02    -1.69183558e-02     4.57912507e-01    -1.45546480e-01     4.80486880e-01    -3.07749435e-01
      0.860000     1.00000000e+00     0.00000000e+00     1.51345532e-01     8.48654468e-01    -1.21214181e-01    -3.19835483e-01     3.42034522e-01    -1.93305975e+00     0.00000000e+00     0.00000000e+00     1.72899138e-02    -1.72899138e-02     4.59738705e-01    -1.38669982e-01     4.80196877e-01    -2.92949534e-01
      0.870000     1.00000000e+00     0.00000000e+00     1.51518431e-01     8.48481569e-01    -1.16616794e-01    -3.21222183e-01     3.41735523e-01    -1.91904132e+00     0.00000000e+00     0.00000000e+00     1.76623278e-02    -1.76623278e-02     4.61462794e-01    -1.31772639e-01     4.79908261e-01    -2.78151649e-01
      0.880000     1.00000000e+00     0.00000000e+00     1.51695054e-01     8.48304946e-01    -1.12002166e-01    -3.22539909e-01     3.41432978e-01    -1.90501966e+00    -3.46944695e-18     0.00000000e+00     1.80361468e-02    -1.80361468e-02     4.63084679e-01    -1.24855673e-01     4.79621058e-01    -2.63355168e-01
      0.890000     1.00000000e+00     0.00000000e+00     1.51875415e-01     8.48124585e-01    -1.07371319e-01    -3.23788466e-01     3.41126913e-01    -1.89099460e+00     0.00000000e+00     0.00000000e+00     1.84120944e-02    -1.84120944e-02     4.64604178e-01    -1.17920546e-01     4.79335266e-01    -2.48560025e-01
      0.900000     1.00000000e+00     0.00000000e+00     1.52059536e-01     8.47940464e-01    -1.02725277e-01    -3.24967672e-01     3.40817356e-01    -1.87696592e+00     0.00000000e+00    -4.33680869e-21     1.87908681e-02    -1.87908681e-02     4.66021032e-01    -1.10968995e-01     4.79050853e-01    -2.33766750e-01
      0.910000     1.00000000e+00     0.00000000e+00     1.52247445e-01     8.47752555e-01    -9.80650671e-02    -3.26077362e-01     3.40504336e-01    -1.86293346e+00     0.00000000e+00     0.00000000e+00     1.91729472e-02    -1.91729472e-02     4.67334950e-01    -1.04002988e-01     4.78767769e-01    -2.18976373e-01
      0.920000     1.00000000e+00     0.00000000e+00     1.52439174e-01     8.47560826e-01    -9.33917176e-02    -3.27117391e-01     3.40187890e-01    -1.84889702e+00     0.00000000e+00     0.00000000e+00     1.95584568e-02    -1.95584568e-02     4.68545656e-01    -9.70246332e-02     4.78485957e-01    -2.04190205e-01
      0.930000     1.00000000e+00     0.00000000e+00     1.52634759e-01     8.47365241e-01    -8.87062610e-02    -3.28087638e-01     3.39868061e-01    -1.83485642e+00     6.93889390e-18     0.00000000e+00     1.99471195e-02    -1.99471195e-02     4.69652936e-01    -9.00360514e-02     4.78205365e-01    -1.89409562e-01
      0.940000     1.00000000e+00     0.00000000e+00     1.52834230e-01     8.47165770e-01    -8.40097317e-02    -3.28987998e-01     3.39544898e-01    -1.82081146e+00     3.46944695e-18     0.00000000e+00     2.03383068e-02    -2.03383068e-02     4.70656671e-01    -8.30392444e-02     4.77925955e-01    -1.74635490e-01
      0.950000     1.00000000e+00     0.00000000e+00     1.53037613e-01     8.46962387e-01    -7.93031650e-02    -3.29818391e-01     3.39218459e-01    -1.80676198e+00     0.00000000e+00     0.00000000e+00     2.07311752e-02    -2.07311752e-02     4.71556852e-01    -7.60359976e-02     4.77647713e-01    -1.59868563e-01
      0.960000     1.00000000e+00     0.00000000e+00     1.53244925e-01     8.46755075e-01    -7.45875964e-02    -3.30578751e-01     3.38888802e-01    -1.79270778e+00     0.00000000e+00     0.00000000e+00     2.11248530e-02    -2.11248530e-02     4.72353565e-01    -6.90278363e-02     4.77370645e-01    -1.45108799e-01
      0.970000     1.00000000e+00     0.00000000e+00     1.53456174e-01     8.46543826e-01    -6.98640608e-02    -3.31269029e-01     3.38555987e-01    -1.77864868e+00     0.00000000e+00     0.00000000e+00     2.15186310e-02    -2.15186310e-02     4.73046966e-01    -6.20160443e-02     4.77094772e-01    -1.30355712e-01
      0.980000     1.00000000e+00     0.00000000e+00     1.53671360e-01     8.46328640e-01    -6.51335911e-02    -3.31889190e-01     3.38220075e-01    -1.76458451e+00     0.00000000e+00     0.00000000e+00     2.19121106e-02    -2.19121106e-02     4.73637239e-01    -5.50017413e-02     4.76820119e-01    -1.15608486e-01
      0.990000     1.00000000e+00     0.00000000e+00     1.53890481e-01     8.46109519e-01    -6.03972187e-02    -3.32439207e-01     3.37881119e-01    -1.75051508e+00     0.00000000e+00     0.00000000e+00     2.23052744e-02    -2.23052744e-02     4.74124566e-01    -4.79859987e-02     4.76546703e-01    -1.00866218e-01
      1.000000     1.00000000e+00     0.00000000e+00     1.54113534e-01     8.45886466e-01    -5.56559731e-02    -3.32919067e-01     3.37539172e-01    -1.73644022e+00     0.00000000e+00     0.00000000e+00     2.26984613e-02    -2.26984613e-02     4.74509097e-01    -4.09699634e-02     4.76274523e-01    -8.61281851e-02
      1.010000     1.00000000e+00     0.00000000e+00     1.54340518e-01     8.45659482e-01    -5.09108821e-02    -3.33328767e-01     3.37194283e-01    -1.72235976e+00    -3.46944695e-18     0.00000000e+00     2.30922557e-02    -2.30922557e-02     4.74790945e-01    -3.39549604e-02     4.76003551e-01    -7.13940534e-02
      1.020000     1.00000000e+00     0.00000000e+00     1.54571441e-01     8.45428559e-01    -4.61629727e-02    -3.33668316e-01     3.36846501e-01    -1.70827351e+00     0.00000000e+00     0.00000000e+00     2.34873181e-02    -2.34873181e-02     4.74970195e-01    -2.69425486e-02     4.75733735e-01    -5.66639906e-02
      1.030000     1.00000000e+00     0.00000000e+00     1.54806314e-01     8.45193686e-01    -4.14132707e-02    -3.33937742e-01     3.36495876e-01    -1.69418130e+00     3.46944695e-18     0.00000000e+00     2.38841993e-02    -2.38841993e-02     4.75046925e-01    -1.99345173e-02     4.75464999e-01    -4.19386540e-02
      1.040000     1.00000000e+00     0.00000000e+00     1.55045156e-01     8.44954844e-01    -3.66628015e-02    -3.34137087e-01     3.36142461e-01    -1.68008298e+00    -3.46944695e-18     0.00000000e+00     2.42831848e-02    -2.42831848e-02     4.75021234e-01    -1.29328249e-02     4.75197255e-01    -2.72190587e-02
      1.050000     1.00000000e+00     0.00000000e+00     1.55287988e-01     8.44712012e-01    -3.19125891e-02    -3.34266415e-01     3.35786315e-01    -1.66597837e+00     0.00000000e+00     0.00000000e+00     2.46842058e-02    -2.46842058e-02     4.74893269e-01    -5.93949643e-03     4.74930410e-01    -1.25063612e-02
      1.060000     1.00000000e+00     0.00000000e+00     1.55534830e-01     8.44465170e-01    -2.71636564e-02    -3.34325810e-01     3.35427506e-01    -1.65186730e+00     0.00000000e+00     0.00000000e+00     2.50868386e-02    -2.50868386e-02     4.74663236e-01     1.04349502e-03     4.74664383e-01     2.19838668e-03
      1.070000     1.00000000e+00     0.00000000e+00     1.55785698e-01     8.44214302e-01    -2.24170241e-02    -3.34315375e-01     3.35066102e-01    -1.63774963e+00     0.00000000e+00     0.00000000e+00     2.54903908e-02    -2.54903908e-02     4.74331410e-01     8.01433330e-03     4.74399110e-01     1.68944553e-02
      1.080000     1.00000000e+00     0.00000000e+00     1.56040602e-01     8.43959398e-01    -1.76737100e-02    -3.34235232e-01     3.34702181e-01    -1.62362518e+00     0.00000000e+00     0.00000000e+00     2.58940511e-02    -2.58940511e-02     4.73898114e-01     1.49714253e-02     4.74134545e-01     3.15815722e-02
      1.090000     1.00000000e+00     0.00000000e+00     1.56299543e-01     8.43700457e-01    -1.29347288e-02    -3.34085517e-01     3.34335819e-01    -1.60949382e+00     3.46944695e-18     0.00000000e+00     2.62970665e-02    -2.62970665e-02     4.73363712e-01     2.19134129e-02     4.73870659e-01     4.62599448e-02
      1.100000     1.00000000e+00     0.00000000e+00     1.56562513e-01     8.43437487e-01    -8.20109171e-03    -3.33866383e-01     3.33967094e-01    -1.59535538e+00     1.04083409e-17     0.00000000e+00     2.66989016e-02    -2.66989016e-02     4.72728579e-01     2.88391288e-02     4.73607437e-01     6.09301680e-02
      1.110000     1.00000000e+00     0.00000000e+00     1.56829502e-01     8.43170498e-01    -3.47380593e-03    -3.33577992e-01     3.33596079e-01    -1.58120972e+00     0.00000000e+00     0.00000000e+00     2.70993424e-02    -2.70993424e-02     4.71993085e-01     3.57475089e-02     4.73344860e-01     7.55930401e-02
      1.120000     1.00000000e+00     0.00000000e+00     1.57100496e-01     8.42899504e-01     1.24612492e-03    -3.33220517e-01     3.33222847e-01    -1.56705670e+00     0.00000000e+00     0.00000000e+00     2.74985197e-02    -2.74985197e-02     4.71157592e-01     4.26374825e-02     4.73082901e-01     9.02493355e-02
      1.130000     1.00000000e+00     0.00000000e+00     1.57375481e-01     8.42624519e-01     5.95770084e-03    -3.32794142e-01     3.32847465e-01    -1.55289618e+00     0.00000000e+00     0.00000000e+00     2.78968477e-02    -2.78968477e-02     4.70222454e-01     4.95078687e-02     4.72821516e-01     1.04899588e-01
      1.140000     1.00000000e+00     0.00000000e+00     1.57654450e-01     8.42345550e-01     1.06599254e-02    -3.32299063e-01     3.32470001e-01    -1.53872801e+00     0.00000000e+00     0.00000000e+00     2.82948951e-02    -2.82948951e-02     4.69188031e-01     5.63573040e-02     4.72560635e-01     1.19543939e-01
      1.150000     1.00000000e+00     0.00000000e+00     1.57937399e-01     8.42062601e-01     1.53518057e-02    -3.31735490e-01     3.32090520e-01    -1.52455207e+00     0.00000000e+00     0.00000000e+00     2.86932197e-02    -2.86932197e-02     4.68054704e-01     6.31842182e-02     4.72300171e-01     1.34182083e-01
      1.160000     1.00000000e+00     0.00000000e+00     1.58224331e-01     8.41775669e-01     2.00323527e-02    -3.31103648e-01     3.31709091e-01    -1.51036823e+00    -3.46944695e-18     0.00000000e+00     2.90922097e-02    -2.90922097e-02     4.66822897e-01     6.99868630e-02     4.72040018e-01     1.48813329e-01
      1.170000     1.00000000e+00     0.00000000e+00     1.58515253e-01     8.41484747e-01     2.47005817e-02    -3.30403780e-01     3.31325786e-01    -1.49617636e+00     0.00000000e+00     0.00000000e+00     2.94919687e-02    -2.94919687e-02     4.65493084e-01     7.67633863e-02     4.71780064e-01     1.63436748e-01
      1.180000     1.00000000e+00     0.00000000e+00     1.58810173e-01     8.41189827e-01     2.93555125e-02    -3.29636146e-01     3.30940682e-01    -1.48197634e+00     0.00000000e+00     0.00000000e+00     2.98922726e-02    -2.98922726e-02     4.64065790e-01     8.35119324e-02     4.71520202e-01     1.78051381e-01
      1.190000     1.00000000e+00     0.00000000e+00     1.59109095e-01     8.40890905e-01     3.39961704e-02    -3.28801026e-01     3.30553860e-01    -1.46776807e+00     0.00000000e+00     0.00000000e+00     3.02926072e-02    -3.02926072e-02     4.62541581e-01     9.02307430e-02     4.71260333e-01     1.92656454e-01
      1.200000     1.00000000e+00     0.00000000e+00     1.59412021e-01     8.40587979e-01     3.86215863e-02    -3.27898719e-01     3.30165408e-01    -1.45355142e+00     0.00000000e+00     0.00000000e+00     3.06922761e-02    -3.06922761e-02     4.60921046e-01     9.69182349e-02     4.71000377e-01     2.07251538e-01
      1.210000     1.00000000e+00     0.00000000e+00     1.59718944e-01     8.40281056e-01     4.32307967e-02    -3.26929537e-01     3.29775414e-01    -1.43932629e+00    -3.46944695e-18     0.00000000e+00     3.10905513e-02    -3.10905513e-02     4.59204779e-01     1.03573035e-01     4.70740271e-01     2.21836630e-01
      1.220000     1.00000000e+00     0.00000000e+00     1.60029850e-01     8.39970150e-01     4.78228445e-02    -3.25893806e-01     3.29383967e-01    -1.42509259e+00     0.00000000e+00     0.00000000e+00     3.14868284e-02    -3.14868284e-02     4.57393361e-01     1.10193968e-01     4.70479964e-01     2.36412130e-01
      1.230000     1.00000000e+00     0.00000000e+00     1.60344718e-01     8.39655282e-01     5.23967781e-02    -3.24791867e-01     3.28991153e-01    -1.41085022e+00     6.93889390e-18     0.00000000e+00     3.18807486e-02    -3.18807486e-02     4.55487354e-01     1.16779994e-01     4.70219413e-01     2.50978718e-01
      1.240000     1.00000000e+00     0.00000000e+00     1.60663525e-01     8.39336475e-01     5.69516517e-02    -3.23624067e-01     3.28597059e-01    -1.39659908e+00     6.93889390e-18     0.00000000e+00     3.22722587e-02    -3.22722587e-02     4.53487308e-01     1.23330124e-01     4.69958571e-01     2.65537172e-01
      1.250000     1.00000000e+00     0.00000000e+00     1.60986248e-01     8.39013752e-01     6.14865247e-02    -3.22390765e-01     3.28201765e-01    -1.38233909e+00     0.00000000e+00     0.00000000e+00     3.26615952e-02    -3.26615952e-02     4.51393776e-01     1.29843321e-01     4.69697380e-01     2.80088163e-01
      1.260000     1.00000000e+00     0.00000000e+00     1.61312864e-01     8.38687136e-01     6.60004625e-02    -3.21092332e-01     3.27805349e-01    -1.36807017e+00     0.00000000e+00     0.00000000e+00     3.30491982e-02    -3.30491982e-02     4.49207332e-01     1.36318423e-01     4.69435767e-01     2.94632083e-01
      1.270000     1.00000000e+00     0.00000000e+00     1.61643356e-01     8.38356644e-01     7.04925358e-02    -3.19729148e-01     3.27407889e-01    -1.35379224e+00     0.00000000e+00     0.00000000e+00     3.34355772e-02    -3.34355772e-02     4.46928600e-01     1.42754099e-01     4.69173642e-01     3.09168945e-01
      1.280000     1.00000000e+00     0.00000000e+00     1.61977712e-01     8.38022288e-01     7.49618218e-02    -3.18301607e-01     3.27009461e-01    -1.33950525e+00     0.00000000e+00     0.00000000e+00     3.38211631e-02    -3.38211631e-02     4.44558264e-01     1.49148850e-01     4.68910898e-01     3.23698380e-01
      1.290000     1.00000000e+00     0.00000000e+00     1.62315923e-01     8.37684077e-01     7.94074045e-02    -3.16810119e-01     3.26610145e-01    -1.32520912e+00     6.93889390e-18     0.00000000e+00     3.42061823e-02    -3.42061823e-02     4.42097076e-01     1.55501058e-01     4.68647419e-01     3.38219725e-01
      1.300000     1.00000000e+00     0.00000000e+00     1.62657985e-01     8.37342015e-01     8.38283752e-02    -3.15255108e-01     3.26210024e-01    -1.31090379e+00     0.00000000e+00     0.00000000e+00     3.45905839e-02    -3.45905839e-02     4.39545844e-01     1.61809057e-01     4.68383091e-01     3.52732182e-01
      1.310000     1.00000000e+00     0.00000000e+00     1.63003891e-01     8.36996109e-01     8.82238337e-02    -3.13637017e-01     3.25809183e-01    -1.29658922e+00     0.00000000e+00     0.00000000e+00     3.49740358e-02    -3.49740358e-02     4.36905413e-01     1.68071229e-01     4.68117803e-01     3.67235015e-01
      1.320000     1.00000000e+00     0.00000000e+00     1.63353631e-01     8.36646369e-01     9.25928878e-02    -3.11956305e-01     3.25407712e-01    -1.28226535e+00     0.00000000e+00     0.00000000e+00     3.53559898e-02    -3.53559898e-02     4.34176634e-01     1.74286078e-01     4.67851458e-01     3.81727721e-01
      1.330000     1.00000000e+00     0.00000000e+00     1.63707191e-01     8.36292809e-01     9.69346541e-02    -3.10213444e-01     3.25005705e-01    -1.26793215e+00    -6.93889390e-18     0.00000000e+00     3.57357985e-02    -3.57357985e-02     4.31360343e-01     1.80452284e-01     4.67583973e-01     3.96210149e-01
      1.340000     1.00000000e+00     0.00000000e+00     1.64064549e-01     8.35935451e-01     1.01248258e-01    -3.08408921e-01     3.24603254e-01    -1.25358959e+00     0.00000000e+00     0.00000000e+00     3.61128536e-02    -3.61128536e-02     4.28457335e-01     1.86568708e-01     4.67315280e-01     4.10682531e-01
      1.350000     1.00000000e+00     0.00000000e+00     1.64425678e-01     8.35574322e-01     1.05532831e-01    -3.06543234e-01     3.24200452e-01    -1.23923763e+00     0.00000000e+00     0.00000000e+00     3.64867114e-02    -3.64867114e-02     4.25468366e-01     1.92634365e-01     4.67045318e-01     4.25145422e-01
      1.360000     1.00000000e+00     0.00000000e+00     1.64790545e-01     8.35209455e-01     1.09787515e-01    -3.04616891e-01     3.23797388e-01    -1.22487626e+00     0.00000000e+00     0.00000000e+00     3.68571763e-02    -3.68571763e-02     4.22394161e-01     1.98648356e-01     4.66774032e-01     4.39599565e-01
      1.370000     1.00000000e+00     0.00000000e+00     1.65159117e-01     8.34840883e-01     1.14011456e-01    -3.02630407e-01     3.23394149e-01    -1.21050546e+00     0.00000000e+00     0.00000000e+00     3.72243214e-02    -3.72243214e-02     4.19235439e-01     2.04609787e-01     4.66501359e-01     4.54045709e-01
      1.380000     1.00000000e+00     0.00000000e+00     1.65531360e-01     8.34468640e-01     1.18203811e-01    -3.00584309e-01     3.22990817e-01    -1.19612522e+00     6.93889390e-18     0.00000000e+00     3.75884428e-02    -3.75884428e-02     4.15992945e-01     2.10517697e-01     4.66227231e-01     4.68484436e-01
      1.390000     1.00000000e+00     0.00000000e+00     1.65907244e-01     8.34092756e-01     1.22363740e-01    -2.98479132e-01     3.22587472e-01    -1.18173553e+00     0.00000000e+00     0.00000000e+00     3.79499617e-02    -3.79499617e-02     4.12667483e-01     2.16370998e-01     4.65951564e-01     4.82916031e-01
      1.400000     1.00000000e+00     0.00000000e+00     1.66286744e-01     8.33713256e-01     1.26490415e-01    -2.96315422e-01     3.22184194e-01    -1.16733641e+00    -6.93889390e-18     0.00000000e+00     3.83092977e-02    -3.83092977e-02     4.09259934e-01     2.22168464e-01     4.65674264e-01     4.97340424e-01
