# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     13.970000     1.00000000e+00     0.00000000e+00     3.09688797e-01     6.90311203e-01    -1.90312931e-01     6.13408108e-07     1.90312931e-01     3.14158943e+00    -2.56007238e-17    -8.56847942e-18    -7.99944328e-05     7.99944328e-05    -7.70658939e-05     9.31454584e-07     7.70715227e-05     3.12950677e+00
     13.980000     1.00000000e+00     0.00000000e+00     3.09687997e-01     6.90312003e-01    -1.90313702e-01     6.22722654e-07     1.90313702e-01     3.14158938e+00     1.30239786e-17    -2.61461071e-17    -8.00009744e-05     8.00009744e-05    -7.60238285e-05     1.49796760e-06     7.60385850e-05     3.12189128e+00
     13.990000     1.00000000e+00     0.00000000e+00     3.09687197e-01     6.90312803e-01    -1.90314462e-01     6.37702330e-07     1.90314462e-01     3.14158930e+00     1.11022302e-16     3.84732953e-18    -8.00874609e-05     8.00874609e-05    -7.53951116e-05     1.93674062e-06     7.54199829e-05     3.11591042e+00
     14.000000     1.00000000e+00     1.05879118e-22     3.09686396e-01     6.90313604e-01    -1.90315216e-01     6.57069736e-07     1.90315216e-01     3.14158920e+00     2.42996812e-17     2.61566950e-17    -8.01145044e-05     8.01145044e-05    -7.52169459e-05     2.13225273e-06     7.52471625e-05     3.11325221e+00
     14.010000     1.00000000e+00     0.00000000e+00     3.09685595e-01     6.90314405e-01    -1.90315968e-01     6.78392264e-07     1.90315968e-01     3.14158909e+00     6.07153217e-18    -2.30612131e-17    -7.99581071e-05     7.99581071e-05    -7.54169180e-05     2.02881307e-06     7.54442019e-05     3.11469784e+00
     14.020000     1.00000000e+00     0.00000000e+00     3.09684796e-01     6.90315204e-01    -1.90316722e-01     6.98680394e-07     1.90316722e-01     3.14158898e+00    -5.37764278e-17     2.27583989e-17    -7.95400061e-05     7.95400061e-05    -7.58308773e-05     1.64411820e-06     7.58486985e-05     3.11991467e+00
     14.030000     1.00000000e+00    -1.05879118e-22     3.09684000e-01     6.90316000e-01    -1.90317481e-01     7.15121576e-07     1.90317481e-01     3.14158890e+00    -3.55618313e-17    -1.76417375e-17    -7.88467753e-05     7.88467753e-05    -7.62432576e-05     1.06481798e-06     7.62506929e-05     3.12762750e+00
     14.040000     1.00000000e+00     0.00000000e+00     3.09683212e-01     6.90316788e-01    -1.90318243e-01     7.25769756e-07     1.90318243e-01     3.14158884e+00     9.28077060e-17     3.54630990e-17    -7.79330223e-05     7.79330223e-05    -7.64399360e-05     4.25199913e-07     7.64411186e-05     3.13603017e+00
     14.050000     1.00000000e+00     0.00000000e+00     3.09682432e-01     6.90317568e-01    -1.90319008e-01     7.30021755e-07     1.90319008e-01     3.14158882e+00     6.07153217e-18     3.20712482e-18    -7.69079189e-05     7.69079189e-05    -7.62606644e-05    -1.25762811e-07     7.62607681e-05    -3.13994354e+00
     14.060000     1.00000000e+00     0.00000000e+00     3.09681663e-01     6.90318337e-01    -1.90319770e-01     7.28764127e-07     1.90319770e-01     3.14158882e+00    -1.25767452e-17     8.40741081e-18    -7.59083872e-05     7.59083872e-05    -7.56382355e-05    -4.60915567e-07     7.56396399e-05    -3.13549904e+00
     14.070000     1.00000000e+00     1.05879118e-22     3.09680904e-01     6.90319096e-01    -1.90320526e-01     7.24154972e-07     1.90320526e-01     3.14158885e+00     7.02698533e-17     1.09130931e-17    -7.50655240e-05     7.50655240e-05    -7.46148102e-05    -5.06034058e-07     7.46165261e-05    -3.13481081e+00
     14.080000     1.00000000e+00    -1.05879118e-22     3.09680154e-01     6.90319846e-01    -1.90321273e-01     7.19094631e-07     1.90321273e-01     3.14158888e+00    -3.29732986e-17    -4.87857890e-18    -7.44725006e-05     7.44725006e-05    -7.33314352e-05    -2.57928275e-07     7.33318888e-05    -3.13807537e+00
     14.090000     1.00000000e+00     0.00000000e+00     3.09679409e-01     6.90320591e-01    -1.90322006e-01     7.16515348e-07     1.90322006e-01     3.14158889e+00    -1.12621501e-17     2.30220908e-18    -7.41617924e-05     7.41617924e-05    -7.19933611e-05     2.14871851e-07     7.19936817e-05     3.13860806e+00
     14.100000     1.00000000e+00    -1.05879118e-22     3.09678667e-01     6.90321333e-01    -1.90322726e-01     7.18664067e-07     1.90322726e-01     3.14158888e+00    -1.66940030e-16     1.93486148e-17    -7.40973048e-05     7.40973048e-05    -7.08196813e-05     7.88997762e-07     7.08240763e-05     3.13045218e+00
     14.110000     1.00000000e+00    -1.05879118e-22     3.09677926e-01     6.90322074e-01    -1.90323434e-01     7.26554044e-07     1.90323434e-01     3.14158884e+00    -7.02563008e-17     2.32587836e-17    -7.41833053e-05     7.41833053e-05    -6.99896498e-05     1.31653220e-06     7.00020309e-05     3.12278449e+00
     14.120000     1.00000000e+00     0.00000000e+00     3.09677184e-01     6.90322816e-01    -1.90324134e-01     7.39719366e-07     1.90324134e-01     3.14158877e+00     4.77048956e-17    -9.10560418e-21    -7.42879463e-05     7.42879463e-05    -6.95988303e-05     1.66126693e-06     6.96186541e-05     3.11772801e+00
     14.130000     1.00000000e+00    -1.05879118e-22     3.09676441e-01     6.90323559e-01    -1.90324830e-01     7.56332036e-07     1.90324830e-01     3.14158868e+00     3.12114700e-17    -1.04279285e-17    -7.42756032e-05     7.42756032e-05    -6.96358000e-05     1.73204631e-06     6.96573372e-05     3.11672485e+00
     14.140000     1.00000000e+00     0.00000000e+00     3.09675699e-01     6.90324301e-01    -1.90325526e-01     7.73652499e-07     1.90325526e-01     3.14158859e+00    -7.37257477e-18     2.48582994e-18    -7.40400927e-05     7.40400927e-05    -6.99850868e-05     1.50503074e-06     7.00012678e-05     3.12009095e+00
     14.150000     1.00000000e+00     0.00000000e+00     3.09674958e-01     6.90325042e-01    -1.90326226e-01     7.88702806e-07     1.90326226e-01     3.14158851e+00     8.80914265e-19     9.13112105e-18    -7.35306354e-05     7.35306354e-05    -7.04555865e-05     1.02944300e-06     7.04631068e-05     3.12698246e+00
     14.160000     1.00000000e+00     1.05879118e-22     3.09674223e-01     6.90325777e-01    -1.90326931e-01     7.98997236e-07     1.90326931e-01     3.14158846e+00    -7.06764291e-17     2.20758227e-17    -7.27642156e-05     7.27642156e-05    -7.08274619e-05     4.15415139e-07     7.08286801e-05     3.13572755e+00
     14.170000     1.00000000e+00     0.00000000e+00     3.09673495e-01     6.90326505e-01    -1.90327639e-01     8.03151388e-07     1.90327639e-01     3.14158843e+00    -4.85451523e-17     1.82563790e-17    -7.18213267e-05     7.18213267e-05    -7.09060171e-05    -1.93066825e-07     7.09062800e-05    -3.13886981e+00
     14.180000     1.00000000e+00     1.05879118e-22     3.09672777e-01     6.90327223e-01    -1.90328348e-01     8.01220719e-07     1.90328348e-01     3.14158844e+00    -8.67361738e-19     2.93758967e-17    -7.08261698e-05     7.08261698e-05    -7.05693400e-05    -6.53471607e-07     7.05723655e-05    -3.13233293e+00
     14.190000     1.00000000e+00    -1.05879118e-22     3.09672069e-01     6.90327931e-01    -1.90329054e-01     7.94686003e-07     1.90329054e-01     3.14158848e+00     2.51670429e-17    -1.79136880e-17    -6.99161726e-05     6.99161726e-05    -6.97980563e-05    -8.59628853e-07     6.98033497e-05    -3.12927733e+00
     14.200000     1.00000000e+00     0.00000000e+00     3.09671370e-01     6.90328630e-01    -1.90329752e-01     7.86089715e-07     1.90329752e-01     3.14158852e+00    -1.64663205e-17    -1.47484318e-18    -6.92083129e-05     6.92083129e-05    -6.86799290e-05    -7.67680018e-07     6.86842193e-05    -3.13041547e+00
     14.210000     1.00000000e+00     0.00000000e+00     3.09670678e-01     6.90329322e-01    -1.90330439e-01     7.78412915e-07     1.90330439e-01     3.14158856e+00    -1.50053581e-16     9.63415274e-18    -6.87704925e-05     6.87704925e-05    -6.73882162e-05    -4.06738386e-07     6.73894436e-05    -3.13555698e+00
     14.220000     1.00000000e+00     0.00000000e+00     3.09669990e-01     6.90330010e-01    -1.90331112e-01     7.74345531e-07     1.90331112e-01     3.14158859e+00    -2.60208521e-17    -1.96302731e-17    -6.86049728e-05     6.86049728e-05    -6.61391163e-05     1.28342024e-07     6.61392408e-05     3.13965217e+00
     14.230000     1.00000000e+00     0.00000000e+00     3.09669304e-01     6.90330696e-01    -1.90331774e-01     7.75628951e-07     1.90331774e-01     3.14158858e+00    -1.38777878e-17     1.63149134e-18    -6.86479057e-05     6.86479057e-05    -6.51387578e-05     7.00283468e-07     6.51425220e-05     3.13084243e+00
     14.240000     1.00000000e+00    -1.05879118e-22     3.09668617e-01     6.90331383e-01    -1.90332425e-01     7.82631786e-07     1.90332425e-01     3.14158854e+00    -4.68375339e-17    -7.43784925e-18    -6.87850578e-05     6.87850578e-05    -6.45327247e-05     1.16306288e-06     6.45432047e-05     3.12357177e+00
     14.250000     1.00000000e+00     0.00000000e+00     3.09667930e-01     6.90332070e-01    -1.90333071e-01     7.94262414e-07     1.90333071e-01     3.14158848e+00    -5.20281518e-17    -1.71639580e-17    -6.88798527e-05     6.88798527e-05    -6.43704780e-05     1.39768542e-06     6.43856503e-05     3.11988292e+00
     14.260000     1.00000000e+00     1.05879118e-22     3.09667241e-01     6.90332759e-01    -1.90333714e-01     8.08239269e-07     1.90333714e-01     3.14158841e+00     6.46184495e-17    -2.33263345e-17    -6.88068478e-05     6.88068478e-05    -6.45933672e-05     1.34129106e-06     6.46072917e-05     3.12083049e+00
     14.270000     1.00000000e+00     0.00000000e+00     3.09666553e-01     6.90333447e-01    -1.90334360e-01     8.21652179e-07     1.90334360e-01     3.14158834e+00     3.81639165e-17     4.16891617e-17    -6.84824389e-05     6.84824389e-05    -6.50491352e-05     1.00247287e-06     6.50568593e-05     3.12618286e+00
     14.280000     1.00000000e+00     0.00000000e+00     3.09665868e-01     6.90334132e-01    -1.90335011e-01     8.31676908e-07     1.90335011e-01     3.14158828e+00     2.68882139e-17     4.77227098e-17    -6.78852779e-05     6.78852779e-05    -6.55293281e-05     4.59077194e-07     6.55309362e-05     3.13458709e+00
     14.290000     1.00000000e+00     1.05879118e-22     3.09665189e-01     6.90334811e-01    -1.90335666e-01     8.36267680e-07     1.90335666e-01     3.14158826e+00     2.51670429e-17     3.28868483e-18    -6.70614154e-05     6.70614154e-05    -6.58204184e-05    -1.60955085e-07     6.58206152e-05    -3.13914729e+00
     14.300000     1.00000000e+00     0.00000000e+00     3.09664518e-01     6.90335482e-01    -1.90336324e-01     8.34658129e-07     1.90336324e-01     3.14158827e+00     2.60208521e-17     5.23397011e-17    -6.61129289e-05     6.61129289e-05    -6.57561022e-05    -7.10990925e-07     6.57599459e-05    -3.13078053e+00
     14.310000     1.00000000e+00     0.00000000e+00     3.09663857e-01     6.90336143e-01    -1.90336982e-01     8.27548220e-07     1.90336982e-01     3.14158831e+00    -8.63024929e-17     7.17103387e-18    -6.51728464e-05     6.51728464e-05    -6.52579594e-05    -1.06164061e-06     6.52665944e-05    -3.12532572e+00
     14.320000     1.00000000e+00     0.00000000e+00     3.09663206e-01     6.90336794e-01    -1.90337634e-01     8.16931814e-07     1.90337634e-01     3.14158836e+00     4.03323208e-17     3.65928821e-18    -6.43725214e-05     6.43725214e-05    -6.43545376e-05    -1.13242516e-06     6.43645003e-05    -3.12399781e+00
     14.330000     1.00000000e+00     0.00000000e+00     3.09662562e-01     6.90337438e-01    -1.90338278e-01     8.05607562e-07     1.90338278e-01     3.14158842e+00     7.37257477e-18     2.04023767e-18    -6.38094620e-05     6.38094620e-05    -6.31742123e-05    -9.11421467e-07     6.31807865e-05    -3.12716654e+00
     14.340000     1.00000000e+00     0.00000000e+00     3.09661924e-01     6.90338076e-01    -1.90338910e-01     7.96493348e-07     1.90338910e-01     3.14158847e+00     8.50014503e-17     2.60394339e-17    -6.35234944e-05     6.35234944e-05    -6.19136072e-05    -4.58089516e-07     6.19153018e-05    -3.13419394e+00
     14.350000     1.00000000e+00     0.00000000e+00     3.09661289e-01     6.90338711e-01    -1.90339529e-01     7.91912452e-07     1.90339529e-01     3.14158849e+00    -9.98821251e-18     8.14685553e-18    -6.34870819e-05     6.34870819e-05    -6.07893446e-05     1.11383065e-07     6.07894466e-05     3.13976038e+00
     14.360000     1.00000000e+00     0.00000000e+00     3.09660654e-01     6.90339346e-01    -1.90340137e-01     7.93026283e-07     1.90340137e-01     3.14158849e+00     5.03069808e-17     2.67920492e-17    -6.36121575e-05     6.36121575e-05    -5.99849605e-05     6.52612733e-07     5.99885104e-05     3.13071348e+00
     14.370000     1.00000000e+00     1.05879118e-22     3.09660018e-01     6.90339982e-01    -1.90340736e-01     7.99552410e-07     1.90340736e-01     3.14158845e+00    -7.28583860e-17     1.22244324e-17    -6.37717707e-05     6.37717707e-05    -5.96059940e-05     1.02841832e-06     5.96148653e-05     3.12434076e+00
     14.380000     1.00000000e+00     0.00000000e+00     3.09659380e-01     6.90340620e-01    -1.90341333e-01     8.09836594e-07     1.90341333e-01     3.14158840e+00     2.08302342e-17     6.93142943e-18    -6.38312283e-05     6.38312283e-05    -5.96542405e-05     1.14240705e-06     5.96651783e-05     3.12244452e+00
     14.390000     1.00000000e+00     0.00000000e+00     3.09658741e-01     6.90341259e-01    -1.90341929e-01     8.21260664e-07     1.90341929e-01     3.14158834e+00     4.72576622e-17    -2.26061447e-17    -6.36810910e-05     6.36810910e-05    -6.00274448e-05     9.62528217e-07     6.00351613e-05     3.12555923e+00
     14.400000     1.00000000e+00    -1.05879118e-22     3.09658105e-01     6.90341895e-01    -1.90342529e-01     8.30885946e-07     1.90342529e-01     3.14158829e+00    -2.38524478e-17    -2.34888324e-17    -6.32639404e-05     6.32639404e-05    -6.05444791e-05     5.28836117e-07     6.05467887e-05     3.13285820e+00
     14.410000     1.00000000e+00     0.00000000e+00     3.09657472e-01     6.90342528e-01    -1.90343135e-01     8.36174307e-07     1.90343135e-01     3.14158826e+00    -6.37510877e-17     1.90915535e-17    -6.25883707e-05     6.25883707e-05    -6.09898038e-05    -5.64156214e-08     6.09898299e-05    -3.14066765e+00
     14.420000     1.00000000e+00    -1.05879118e-22     3.09656846e-01     6.90343154e-01    -1.90343745e-01     8.35610151e-07     1.90343745e-01     3.14158826e+00     3.12250226e-17    -1.75746631e-17    -6.17267928e-05     6.17267928e-05    -6.11662974e-05    -6.53901210e-07     6.11697926e-05    -3.13090251e+00
     14.430000     1.00000000e+00     0.00000000e+00     3.09656229e-01     6.90343771e-01    -1.90344356e-01     8.29071139e-07     1.90344356e-01     3.14158830e+00     2.81960327e-17    -3.21756053e-18    -6.07976139e-05     6.07976139e-05    -6.09435042e-05    -1.12139403e-06     6.09538205e-05    -3.12319418e+00
     14.440000     1.00000000e+00    -1.05879118e-22     3.09655621e-01     6.90344379e-01    -1.90344966e-01     8.17857199e-07     1.90344966e-01     3.14158836e+00    -3.72965547e-17     8.59473744e-18    -5.99361741e-05     5.99361741e-05    -6.02894913e-05    -1.34860394e-06     6.03045727e-05    -3.11922758e+00
     14.450000     1.00000000e+00     0.00000000e+00     3.09655022e-01     6.90344978e-01    -1.90345569e-01     8.04371159e-07     1.90345569e-01     3.14158843e+00     4.33003243e-18     8.39473178e-18    -5.92615744e-05     5.92615744e-05    -5.92785348e-05    -1.28414774e-06     5.92924424e-05    -3.11993309e+00
     14.460000     1.00000000e+00     0.00000000e+00     3.09654429e-01     6.90345571e-01    -1.90346161e-01     7.91529682e-07     1.90346161e-01     3.14158850e+00     1.18835334e-16    -5.71470895e-17    -5.88475275e-05     5.88475275e-05    -5.80727822e-05    -9.48054250e-07     5.80805203e-05    -3.12526883e+00
     14.470000     1.00000000e+00     0.00000000e+00     3.09653840e-01     6.90346160e-01    -1.90346742e-01     7.82049139e-07     1.90346742e-01     3.14158855e+00    -4.51231392e-17     4.11298023e-18    -5.87043612e-05     5.87043612e-05    -5.68824212e-05    -4.26766756e-07     5.68840221e-05    -3.13409018e+00
     14.480000     1.00000000e+00     0.00000000e+00     3.09653253e-01     6.90346747e-01    -1.90347311e-01     7.77781472e-07     1.90347311e-01     3.14158857e+00    -4.33680869e-18     2.95281840e-17    -5.87765702e-05     5.87765702e-05    -5.59141346e-05     1.48115353e-07     5.59143308e-05     3.13894368e+00
     14.490000     1.00000000e+00     0.00000000e+00     3.09652666e-01     6.90347334e-01    -1.90347870e-01     7.79262625e-07     1.90347870e-01     3.14158856e+00     5.72526510e-17     3.13493511e-17    -5.89564965e-05     5.89564965e-05    -5.53204806e-05     6.32127229e-07     5.53240921e-05     3.13016651e+00
     14.500000     1.00000000e+00     1.05879118e-22     3.09652076e-01     6.90347924e-01    -1.90348423e-01     7.85583898e-07     1.90348423e-01     3.14158853e+00    -8.93585878e-17     4.57421614e-17    -5.91107609e-05     5.91107609e-05    -5.51625985e-05     9.03334320e-07     5.51699945e-05     3.12521827e+00
     14.510000     1.00000000e+00     0.00000000e+00     3.09651485e-01     6.90348515e-01    -1.90348975e-01     7.94617241e-07     1.90348975e-01     3.14158848e+00     4.51095866e-17     1.40656174e-17    -5.91129623e-05     5.91129623e-05    -5.53953508e-05     8.92166088e-07     5.54025347e-05     3.12548861e+00
     14.520000     1.00000000e+00     0.00000000e+00     3.09650894e-01     6.90349106e-01    -1.90349529e-01     8.03538902e-07     1.90349529e-01     3.14158843e+00    -4.85858099e-17     6.28448154e-17    -5.88746235e-05     5.88746235e-05    -5.58785141e-05     5.98385110e-07     5.58817180e-05     3.13088438e+00
     14.530000     1.00000000e+00     0.00000000e+00     3.09650305e-01     6.90349695e-01    -1.90350088e-01     8.09522753e-07     1.90350088e-01     3.14158840e+00    -4.20738206e-17    -1.80779463e-17    -5.83668077e-05     5.83668077e-05    -5.64112444e-05     9.10519916e-08     5.64113179e-05     3.13997858e+00
     14.540000     1.00000000e+00    -1.05879118e-22     3.09649721e-01     6.90350279e-01    -1.90350652e-01     8.10433273e-07     1.90350652e-01     3.14158840e+00    -3.51145979e-17     1.73549110e-17    -5.76271263e-05     5.76271263e-05    -5.67813403e-05    -5.08478535e-07     5.67836170e-05    -3.13263786e+00
     14.550000     1.00000000e+00     0.00000000e+00     3.09649145e-01     6.90350855e-01    -1.90351220e-01     8.05348487e-07     1.90351220e-01     3.14158842e+00    -8.67361738e-19     2.77403290e-19    -5.67504365e-05     5.67504365e-05    -5.68172265e-05    -1.05634992e-06     5.68270455e-05    -3.12300272e+00
     14.560000     1.00000000e+00     0.00000000e+00     3.09648578e-01     6.90351422e-01    -1.90351788e-01     7.94784988e-07     1.90351788e-01     3.14158848e+00     9.93196953e-17     2.11560243e-17    -5.58655316e-05     5.58655316e-05    -5.64299169e-05    -1.42146634e-06     5.64478174e-05    -3.11640804e+00
     14.570000     1.00000000e+00    -1.05879118e-22     3.09648019e-01     6.90351981e-01    -1.90352352e-01     7.80570325e-07     1.90352352e-01     3.14158855e+00    -5.21094669e-18    -3.18309688e-17    -5.51035520e-05     5.51035520e-05    -5.56346947e-05    -1.51758220e-06     5.56553889e-05    -3.11432179e+00
     14.580000     1.00000000e+00     0.00000000e+00     3.09647468e-01     6.90352532e-01    -1.90352908e-01     7.65394503e-07     1.90352908e-01     3.14158863e+00    -1.03222823e-16    -6.15316497e-19    -5.45658598e-05     5.45658598e-05    -5.45472295e-05    -1.32436816e-06     5.45633045e-05    -3.11731813e+00
     14.590000     1.00000000e+00     1.05879118e-22     3.09646922e-01     6.90353078e-01    -1.90353454e-01     7.52150821e-07     1.90353454e-01     3.14158870e+00    -1.99493200e-17     1.81165524e-17    -5.42992519e-05     5.42992519e-05    -5.33551117e-05    -8.92303290e-07     5.33625726e-05    -3.12487035e+00
     14.600000     1.00000000e+00     0.00000000e+00     3.09646379e-01     6.90353621e-01    -1.90353987e-01     7.43227788e-07     1.90353987e-01     3.14158875e+00    -4.42422249e-17    -3.36102144e-17    -5.42845662e-05     5.42845662e-05    -5.22718125e-05    -3.30221205e-07     5.22728556e-05    -3.13527535e+00
     14.610000     1.00000000e+00     0.00000000e+00     3.09645836e-01     6.90354164e-01    -1.90354510e-01     7.39925576e-07     1.90354510e-01     3.14158877e+00    -4.47233396e-19    -2.99789842e-17    -5.44414611e-05     5.44414611e-05    -5.14843624e-05     2.21422289e-07     5.14848386e-05     3.13729191e+00
     14.620000     1.00000000e+00    -1.05879118e-22     3.09645292e-01     6.90354708e-01    -1.90355025e-01     7.42139799e-07     1.90355025e-01     3.14158875e+00    -9.54097912e-18     1.63482388e-17    -5.46481681e-05     5.46481681e-05    -5.11075778e-05     6.24987253e-07     5.11113991e-05     3.12936441e+00
     14.630000     1.00000000e+00    -1.05879118e-22     3.09644746e-01     6.90355254e-01    -1.90355536e-01     7.48389672e-07     1.90355536e-01     3.14158872e+00     5.37560990e-17     1.21231591e-19    -5.47713681e-05     5.47713681e-05    -5.11560305e-05     7.79356551e-07     5.11619669e-05     3.12635894e+00
     14.640000     1.00000000e+00     0.00000000e+00     3.09644198e-01     6.90355802e-01    -1.90356048e-01     7.56183237e-07     1.90356048e-01     3.14158868e+00    -5.50842466e-17     1.38434300e-17    -5.46988548e-05     5.46988548e-05    -5.15406077e-05     6.44650872e-07     5.15446390e-05     3.12908568e+00
     14.650000     1.00000000e+00     1.05879118e-22     3.09643651e-01     6.90356349e-01    -1.90356563e-01     7.62629746e-07     1.90356563e-01     3.14158865e+00    -1.38777878e-17     3.14424056e-17    -5.43669876e-05     5.43669876e-05    -5.20904672e-05     2.51916793e-07     5.20910763e-05     3.13675655e+00
     14.660000     1.00000000e+00     0.00000000e+00     3.09643107e-01     6.90356893e-01    -1.90357084e-01     7.65148914e-07     1.90357084e-01     3.14158863e+00     3.21059368e-17     2.64471347e-17    -5.37762118e-05     5.37762118e-05    -5.25949839e-05    -3.04571797e-07     5.25958657e-05    -3.13580183e+00
     14.670000     1.00000000e+00     0.00000000e+00     3.09642569e-01     6.90357431e-01    -1.90357610e-01     7.62103196e-07     1.90357610e-01     3.14158865e+00    -5.68257464e-17    -7.83341364e-18    -5.29908635e-05     5.29908635e-05    -5.28553832e-05    -8.90486006e-07     5.28628839e-05    -3.12474665e+00
     14.680000     1.00000000e+00     0.00000000e+00     3.09642040e-01     6.90357960e-01    -1.90358139e-01     7.53198336e-07     1.90358139e-01     3.14158870e+00     6.76406630e-17    -1.16450090e-17    -5.21233284e-05     5.21233284e-05    -5.27334032e-05    -1.36439233e-06     5.27510510e-05    -3.11572503e+00
     14.690000     1.00000000e+00     0.00000000e+00     3.09641518e-01     6.90358482e-01    -1.90358666e-01     7.39554413e-07     1.90358666e-01     3.14158877e+00    -2.29850861e-17     2.25352057e-17    -5.13064507e-05     5.13064507e-05    -5.21850763e-05    -1.61240354e-06     5.22099802e-05    -3.11070469e+00
     14.700000     1.00000000e+00    -1.05879118e-22     3.09641005e-01     6.90358995e-01    -1.90359188e-01     7.23430377e-07     1.90359188e-01     3.14158885e+00     1.81942677e-17     1.57390368e-17    -5.06609691e-05     5.06609691e-05    -5.12713697e-05    -1.57603522e-06     5.12955869e-05    -3.11086324e+00
     14.710000     1.00000000e+00     1.05879118e-22     3.09640499e-01     6.90359501e-01    -1.90359700e-01     7.07670025e-07     1.90359700e-01     3.14158894e+00    -2.42725761e-17     2.51969538e-17    -5.02659590e-05     5.02659590e-05    -5.01431138e-05    -1.26645819e-06     5.01591047e-05    -3.11634115e+00
     14.720000     1.00000000e+00     0.00000000e+00     3.09639996e-01     6.90360004e-01    -1.90360202e-01     6.95005443e-07     1.90360202e-01     3.14158900e+00    -6.15826834e-17     6.73541012e-17    -5.01395174e-05     5.01395174e-05    -4.90039427e-05    -7.61673987e-07     4.90098617e-05    -3.12605079e+00
     14.730000     1.00000000e+00    -1.05879118e-22     3.09639495e-01     6.90360505e-01    -1.90360692e-01     6.87388703e-07     1.90360692e-01     3.14158904e+00     5.19739416e-18    -5.95350342e-18    -5.02344083e-05     5.02344083e-05    -4.80603468e-05    -1.87323348e-07     4.80607119e-05    -3.13769500e+00
     14.740000     1.00000000e+00     1.05879118e-22     3.09638992e-01     6.90361008e-01    -1.90361172e-01     6.85515470e-07     1.90361172e-01     3.14158905e+00    -9.96110746e-18     4.60816496e-17    -5.04497136e-05     5.04497136e-05    -4.74710959e-05     3.14144389e-07     4.74721353e-05     3.13497516e+00
     14.750000     1.00000000e+00     0.00000000e+00     3.09638488e-01     6.90361512e-01    -1.90361647e-01     6.88656914e-07     1.90361647e-01     3.14158904e+00     1.90955108e-17     1.83373104e-17    -5.06556160e-05     5.06556160e-05    -4.73084115e-05     6.18380153e-07     4.73124529e-05     3.12852215e+00
     14.760000     1.00000000e+00     0.00000000e+00     3.09637981e-01     6.90362019e-01    -1.90362120e-01     6.94840715e-07     1.90362120e-01     3.14158900e+00    -1.72794721e-18     3.35474016e-17    -5.07252309e-05     5.07252309e-05    -4.75403874e-05     6.49567560e-07     4.75448249e-05     3.12793001e+00
     14.770000     1.00000000e+00     0.00000000e+00     3.09637474e-01     6.90362526e-01    -1.90362596e-01     7.01336391e-07     1.90362596e-01     3.14158897e+00    -4.03458733e-17     9.02008033e-18    -5.05656744e-05     5.05656744e-05    -4.80389363e-05     3.98925793e-07     4.80405927e-05     3.13328863e+00
     14.780000     1.00000000e+00     0.00000000e+00     3.09636968e-01     6.90363032e-01    -1.90363076e-01     7.05325649e-07     1.90363076e-01     3.14158895e+00     4.24939489e-17    -1.43622509e-17    -5.01407675e-05     5.01407675e-05    -4.86112814e-05    -7.32258581e-08     4.86113366e-05    -3.14008630e+00
     14.790000     1.00000000e+00     0.00000000e+00     3.09636467e-01     6.90363533e-01    -1.90363562e-01     7.04593390e-07     1.90363562e-01     3.14158895e+00    -1.56057350e-17    -5.12754042e-18    -4.94798205e-05     4.94798205e-05    -4.90472518e-05    -6.52332642e-07     4.90515896e-05    -3.12829335e+00
     14.800000     1.00000000e+00     0.00000000e+00     3.09635972e-01     6.90364028e-01    -1.90364053e-01     6.98070064e-07     1.90364053e-01     3.14158899e+00    -4.07524492e-17     3.90703476e-17    -4.86703694e-05     4.86703694e-05    -4.91707743e-05    -1.19772961e-06     4.91853596e-05    -3.11723890e+00
     14.810000     1.00000000e+00     0.00000000e+00     3.09635485e-01     6.90364515e-01    -1.90364544e-01     6.86092768e-07     1.90364544e-01     3.14158905e+00     3.81774690e-17     5.11464963e-17    -4.78366573e-05     4.78366573e-05    -4.88829510e-05    -1.57712903e-06     4.89083862e-05    -3.10934047e+00
     14.820000     1.00000000e+00     0.00000000e+00     3.09635007e-01     6.90364993e-01    -1.90365033e-01     6.70321477e-07     1.90365033e-01     3.14158913e+00    -2.94970754e-17     3.49938957e-17    -4.71091575e-05     4.71091575e-05    -4.81861769e-05    -1.69900828e-06     4.82161204e-05    -3.10634801e+00
     14.830000     1.00000000e+00     0.00000000e+00     3.09634536e-01     6.90365464e-01    -1.90365515e-01     6.53331395e-07     1.90365515e-01     3.14158922e+00    -1.30104261e-17    -1.46519759e-17    -4.65926060e-05     4.65926060e-05    -4.71834201e-05    -1.53497487e-06     4.72083814e-05    -3.10907204e+00
     14.840000     1.00000000e+00     0.00000000e+00     3.09634070e-01     6.90365930e-01    -1.90365987e-01     6.37981646e-07     1.90365987e-01     3.14158930e+00     2.51602667e-17     1.86294309e-19    -4.63403829e-05     4.63403829e-05    -4.60528696e-05    -1.12663800e-06     4.60666486e-05    -3.11713352e+00
