# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     13.170000     1.00000000e+00     0.00000000e+00     3.03761986e-01     6.96238014e-01    -1.79412501e-01     3.77229298e-03     1.79452154e-01     3.12056994e+00     1.47451495e-17     3.46944695e-18    -4.30357088e-03     4.30357088e-03    -7.50079201e-03     4.75029635e-04     7.51581891e-03     3.07834652e+00
     13.180000     1.00000000e+00     0.00000000e+00     3.03718926e-01     6.96281074e-01    -1.79487419e-01     3.77719299e-03     1.79527159e-01     3.12055143e+00    -1.47451495e-17    -2.71050543e-19    -4.30726461e-03     4.30726461e-03    -7.46304114e-03     4.89139183e-04     7.47905342e-03     3.07614472e+00
     13.190000     1.00000000e+00     0.00000000e+00     3.03675829e-01     6.96324171e-01    -1.79561959e-01     3.78223174e-03     1.79601788e-01     3.12053211e+00     1.04083409e-17     2.95445092e-18    -4.31108644e-03     4.31108644e-03    -7.42537380e-03     5.02777351e-04     7.44237604e-03     3.07398514e+00
     13.200000     1.00000000e+00     0.00000000e+00     3.03632692e-01     6.96367308e-01    -1.79636123e-01     3.78740453e-03     1.79676045e-01     3.12051202e+00    -1.21430643e-17    -1.51788304e-18    -4.31501537e-03     4.31501537e-03    -7.38784564e-03     5.16220365e-04     7.40585894e-03     3.07183176e+00
     13.210000     1.00000000e+00     4.33680869e-19     3.03589516e-01     6.96410484e-01    -1.79709911e-01     3.79270940e-03     1.79749929e-01     3.12049117e+00    -1.30104261e-17     3.52365706e-18    -4.31903960e-03     4.31903960e-03    -7.35050208e-03     5.29679445e-04     7.36956181e-03     3.06965669e+00
     13.220000     1.00000000e+00     0.00000000e+00     3.03546299e-01     6.96453701e-01    -1.79783327e-01     3.79814653e-03     1.79823443e-01     3.12046955e+00     0.00000000e+00     6.23416249e-19    -4.32315829e-03     4.32315829e-03    -7.31336817e-03     5.43249517e-04     7.33351716e-03     3.06744711e+00
     13.230000     1.00000000e+00     0.00000000e+00     3.03503039e-01     6.96496961e-01    -1.79856371e-01     3.80371702e-03     1.79896588e-01     3.12044717e+00     1.21430643e-17     2.16840434e-19    -4.32738072e-03     4.32738072e-03    -7.27644335e-03     5.56886503e-04     7.29772228e-03     3.06520877e+00
     13.240000     1.00000000e+00     0.00000000e+00     3.03459737e-01     6.96540263e-01    -1.79929046e-01     3.80942155e-03     1.79969368e-01     3.12042402e+00    -6.07153217e-18     7.04731412e-19    -4.33172288e-03     4.33172288e-03    -7.23970260e-03     5.70418719e-04     7.26213958e-03     3.06296474e+00
     13.250000     1.00000000e+00     0.00000000e+00     3.03416391e-01     6.96583609e-01    -1.80001354e-01     3.81525908e-03     1.80041783e-01     3.12040010e+00     5.20417043e-18    -2.00577402e-18    -4.33620256e-03     4.33620256e-03    -7.20310344e-03     5.83589518e-04     7.22670575e-03     3.06075005e+00
     13.260000     1.00000000e+00    -4.33680869e-19     3.03372999e-01     6.96627001e-01    -1.80073296e-01     3.82122599e-03     1.80113836e-01     3.12037545e+00     6.07153217e-18     3.84891771e-18    -4.34083387e-03     4.34083387e-03    -7.16659728e-03     5.96120719e-04     7.19134733e-03     3.05860326e+00
     13.270000     1.00000000e+00     0.00000000e+00     3.03329561e-01     6.96670439e-01    -1.80144873e-01     3.82731592e-03     1.80185526e-01     3.12035008e+00     4.33680869e-18     3.57786717e-18    -4.34562277e-03     4.34562277e-03    -7.13014219e-03     6.07781220e-04     7.15599927e-03     3.05655711e+00
     13.280000     1.00000000e+00     0.00000000e+00     3.03286074e-01     6.96713926e-01    -1.80216086e-01     3.83352015e-03     1.80256855e-01     3.12032406e+00     6.93889390e-18     1.05709712e-18    -4.35056460e-03     4.35056460e-03    -7.09371409e-03     6.18444006e-04     7.12062164e-03     3.05463056e+00
     13.290000     1.00000000e+00     0.00000000e+00     3.03242537e-01     6.96757463e-01    -1.80286935e-01     3.83982873e-03     1.80327822e-01     3.12029744e+00    -6.93889390e-18    -1.70761842e-18    -4.35564415e-03     4.35564415e-03    -7.05731347e-03     6.28117598e-04     7.08521031e-03     3.05282419e+00
     13.300000     1.00000000e+00     0.00000000e+00     3.03198949e-01     6.96801051e-01    -1.80357421e-01     3.84623178e-03     1.80398428e-01     3.12027028e+00     3.46944695e-18     3.11708125e-18    -4.36083840e-03     4.36083840e-03    -7.02096615e-03     6.36944266e-04     7.04979884e-03     3.05112000e+00
     13.310000     1.00000000e+00     0.00000000e+00     3.03155308e-01     6.96844692e-01    -1.80427543e-01     3.85272084e-03     1.80468672e-01     3.12024261e+00    -8.67361738e-19     1.43656788e-18    -4.36612111e-03     4.36612111e-03    -6.98471774e-03     6.45165515e-04     7.01445083e-03     3.04948585e+00
     13.320000     1.00000000e+00     4.33680869e-19     3.03111614e-01     6.96888386e-01    -1.80497303e-01     3.85928988e-03     1.80538557e-01     3.12021448e+00    -1.99493200e-17     1.40946282e-18    -4.37146823e-03     4.37146823e-03    -6.94862333e-03     6.53063317e-04     6.97924479e-03     3.04788336e+00
     13.330000     1.00000000e+00     0.00000000e+00     3.03067866e-01     6.96932134e-01    -1.80566703e-01     3.86593567e-03     1.80608083e-01     3.12018591e+00     8.67361738e-19    -1.51788304e-18    -4.37686272e-03     4.37686272e-03    -6.91273476e-03     6.60891545e-04     6.94425514e-03     3.04627742e+00
     13.340000     1.00000000e+00     0.00000000e+00     3.03024064e-01     6.96975936e-01    -1.80635744e-01     3.87265752e-03     1.80677252e-01     3.12015689e+00    -8.67361738e-19     1.65340831e-18    -4.38229773e-03     4.38229773e-03    -6.87708879e-03     6.68814396e-04     6.90953420e-03     3.04464499e+00
     13.350000     1.00000000e+00    -4.33680869e-19     3.02980208e-01     6.97019792e-01    -1.80704429e-01     3.87945639e-03     1.80746068e-01     3.12012743e+00    -1.30104261e-17    -2.98155597e-18    -4.38777720e-03     4.38777720e-03    -6.84169884e-03     6.76866895e-04     6.87509940e-03     3.04298097e+00
     13.360000     1.00000000e+00     0.00000000e+00     3.02936296e-01     6.97063704e-01    -1.80772761e-01     3.88633358e-03     1.80814531e-01     3.12009752e+00     1.04083409e-17     3.44234190e-18    -4.39331391e-03     4.39331391e-03    -6.80655253e-03     6.84947099e-04     6.84092902e-03     3.04129974e+00
     13.370000     1.00000000e+00     0.00000000e+00     3.02892328e-01     6.97107672e-01    -1.80840742e-01     3.89328938e-03     1.80882646e-01     3.12006715e+00     0.00000000e+00     2.16840434e-19    -4.39892528e-03     4.39892528e-03    -6.77161550e-03     6.92841889e-04     6.80696748e-03     3.03963186e+00
     13.380000     1.00000000e+00     0.00000000e+00     3.02848304e-01     6.97151696e-01    -1.80908374e-01     3.90032194e-03     1.80950414e-01     3.12003634e+00    -1.04083409e-17    -1.95156391e-18    -4.40462814e-03     4.40462814e-03    -6.73684056e-03     7.00279971e-04     6.77313906e-03     3.03801680e+00
     13.390000     1.00000000e+00     4.33680869e-19     3.02804222e-01     6.97195778e-01    -1.80975658e-01     3.90742672e-03     1.81017836e-01     3.12000511e+00    -2.60208521e-18    -3.68628739e-18    -4.41043363e-03     4.41043363e-03    -6.70218005e-03     7.06999057e-04     6.73936681e-03     3.03649342e+00
     13.400000     1.00000000e+00     0.00000000e+00     3.02760082e-01     6.97239918e-01    -1.81042597e-01     3.91459653e-03     1.81084913e-01     3.11997351e+00    -2.08166817e-17    -1.30104261e-18    -4.41634347e-03     4.41634347e-03    -6.66759821e-03     7.12810775e-04     6.70559208e-03     3.03509049e+00
     13.410000     1.00000000e+00     0.00000000e+00     3.02715883e-01     6.97284117e-01    -1.81109190e-01     3.92182232e-03     1.81151647e-01     3.11994157e+00     1.04083409e-17    -3.57786717e-18    -4.42234859e-03     4.42234859e-03    -6.63308069e-03     7.17647380e-04     6.67178965e-03     3.03381969e+00
     13.420000     1.00000000e+00    -4.33680869e-19     3.02671623e-01     6.97328377e-01    -1.81175438e-01     3.92909436e-03     1.81218038e-01     3.11990937e+00    -1.73472348e-18     3.90312782e-18    -4.42843042e-03     4.42843042e-03    -6.59863871e-03     7.21578884e-04     6.63797476e-03     3.03267274e+00
     13.430000     1.00000000e+00     0.00000000e+00     3.02627302e-01     6.97372698e-01    -1.81241343e-01     3.93640361e-03     1.81284085e-01     3.11987694e+00     5.20417043e-18     7.26415456e-18    -4.43456442e-03     4.43456442e-03    -6.56430704e-03     7.24796418e-04     6.60419993e-03     3.03162334e+00
     13.440000     1.00000000e+00     0.00000000e+00     3.02582920e-01     6.97417080e-01    -1.81306905e-01     3.94374295e-03     1.81349791e-01     3.11984433e+00     2.60208521e-18     4.60785923e-18    -4.44072523e-03     4.44072523e-03    -6.53013612e-03     7.27565973e-04     6.57054259e-03     3.03063362e+00
     13.450000     1.00000000e+00     4.33680869e-19     3.02538476e-01     6.97461524e-01    -1.81372126e-01     3.95110792e-03     1.81415157e-01     3.11981156e+00    -2.86229374e-17     3.63207728e-18    -4.44689183e-03     4.44689183e-03    -6.49618037e-03     7.30163885e-04     6.53708640e-03     3.02966347e+00
     13.460000     1.00000000e+00    -4.33680869e-19     3.02493970e-01     6.97506030e-01    -1.81437008e-01     3.95849681e-03     1.81480185e-01     3.11977864e+00    -3.46944695e-18    -3.25260652e-18    -4.45305178e-03     4.45305178e-03    -6.46248550e-03     7.32809885e-04     6.50390107e-03     3.02868052e+00
     13.470000     1.00000000e+00     0.00000000e+00     3.02449403e-01     6.97550597e-01    -1.81501554e-01     3.96591013e-03     1.81544877e-01     3.11974557e+00    -1.47451495e-17     7.04731412e-19    -4.45920329e-03     4.45920329e-03    -6.42907799e-03     7.35614125e-04     6.47102557e-03     3.02766824e+00
     13.480000     1.00000000e+00     4.33680869e-19     3.02404774e-01     6.97595226e-01    -1.81565766e-01     3.97334945e-03     1.81609237e-01     3.11971234e+00    -2.51534904e-17    -4.11996826e-18    -4.46535471e-03     4.46535471e-03    -6.39595921e-03     7.38551132e-04     6.43845882e-03     3.02663029e+00
     13.490000     1.00000000e+00     0.00000000e+00     3.02360083e-01     6.97639917e-01    -1.81629648e-01     3.98081613e-03     1.81673267e-01     3.11967895e+00     6.93889390e-18     1.57209315e-18    -4.47152155e-03     4.47152155e-03    -6.36310573e-03     7.41467030e-04     6.40616015e-03     3.02558984e+00
     13.500000     1.00000000e+00     0.00000000e+00     3.02315331e-01     6.97684669e-01    -1.81693202e-01     3.98830996e-03     1.81736970e-01     3.11964538e+00     5.20417043e-18    -2.65629532e-18    -4.47772175e-03     4.47772175e-03    -6.33047569e-03     7.44118221e-04     6.37405949e-03     3.02458419e+00
     13.510000     1.00000000e+00     0.00000000e+00     3.02270516e-01     6.97729484e-01    -1.81756431e-01     3.99582831e-03     1.81800348e-01     3.11961167e+00    -3.46944695e-18     1.73472348e-18    -4.48397037e-03     4.48397037e-03    -6.29801964e-03     7.46231991e-04     6.34207486e-03     3.02365574e+00
     13.520000     1.00000000e+00    -4.33680869e-19     3.02225639e-01     6.97774361e-01    -1.81819335e-01     4.00336583e-03     1.81863403e-01     3.11957784e+00    -1.82145965e-17     2.16840434e-19    -4.49027504e-03     4.49027504e-03    -6.26569321e-03     7.47574184e-04     6.31013301e-03     3.02284173e+00
     13.530000     1.00000000e+00     4.33680869e-19     3.02180698e-01     6.97819302e-01    -1.81881917e-01     4.01091482e-03     1.81926137e-01     3.11954393e+00    -8.67361738e-19    -5.42101086e-19    -4.49663319e-03     4.49663319e-03    -6.23346862e-03     7.48007352e-04     6.27818812e-03     3.02216513e+00
     13.540000     1.00000000e+00     0.00000000e+00     3.02135694e-01     6.97864306e-01    -1.81944177e-01     4.01846620e-03     1.81988548e-01     3.11950998e+00    -1.04083409e-17    -2.16840434e-19    -4.50303180e-03     4.50303180e-03    -6.20134193e-03     7.47525136e-04     6.24623371e-03     3.02162898e+00
     13.550000     1.00000000e+00     0.00000000e+00     3.02090626e-01     6.97909374e-01    -1.82006117e-01     4.02601085e-03     1.82050640e-01     3.11947607e+00     6.93889390e-18     4.33680869e-19    -4.50944977e-03     4.50944977e-03    -6.16933459e-03     7.46254511e-04     6.21430488e-03     3.02121558e+00
     13.560000     1.00000000e+00     4.33680869e-19     3.02045494e-01     6.97954506e-01    -1.82067738e-01     4.03354091e-03     1.82112412e-01     3.11944221e+00     6.93889390e-18    -4.98732999e-18    -4.51586219e-03     4.51586219e-03    -6.13748868e-03     7.44425382e-04     6.18247009e-03     3.02089073e+00
     13.570000     1.00000000e+00     0.00000000e+00     3.02000298e-01     6.97999702e-01    -1.82129041e-01     4.04105080e-03     1.82173867e-01     3.11940845e+00     0.00000000e+00    -1.08420217e-18    -4.52224558e-03     4.52224558e-03    -6.10585708e-03     7.42315011e-04     6.15081476e-03     3.02061211e+00
     13.580000     1.00000000e+00    -4.33680869e-19     3.01955038e-01     6.98044962e-01    -1.82190029e-01     4.04853774e-03     1.82235006e-01     3.11937480e+00     7.80625564e-18    -2.16840434e-19    -4.52858280e-03     4.52858280e-03    -6.07449103e-03     7.40180939e-04     6.11942065e-03     3.02033971e+00
     13.590000     1.00000000e+00     0.00000000e+00     3.01909715e-01     6.98090285e-01    -1.82250704e-01     4.05600150e-03     1.82295832e-01     3.11934126e+00    -2.25514052e-17    -1.30104261e-18    -4.53486637e-03     4.53486637e-03    -6.04342807e-03     7.38198840e-04     6.08834628e-03     3.02004575e+00
     13.600000     1.00000000e+00     0.00000000e+00     3.01864330e-01     6.98135670e-01    -1.82311069e-01     4.06344362e-03     1.82356348e-01     3.11930782e+00    -2.94902991e-17    -1.89735380e-18    -4.54109945e-03     4.54109945e-03    -6.01268331e-03     7.36420520e-04     6.05761304e-03     3.01972177e+00
     13.610000     1.00000000e+00     0.00000000e+00     3.01818882e-01     6.98181118e-01    -1.82371128e-01     4.07086614e-03     1.82416557e-01     3.11927448e+00     1.73472348e-18     1.73472348e-18    -4.54729424e-03     4.54729424e-03    -5.98224619e-03     7.34762326e-04     6.02720044e-03     3.01938093e+00
     13.620000     1.00000000e+00     0.00000000e+00     3.01773372e-01     6.98226628e-01    -1.82430883e-01     4.07827029e-03     1.82476462e-01     3.11924122e+00    -3.46944695e-18     1.35525272e-18    -4.55346812e-03     4.55346812e-03    -5.95208358e-03     7.33026755e-04     5.99705154e-03     3.01905503e+00
     13.630000     1.00000000e+00     0.00000000e+00     3.01727800e-01     6.98272200e-01    -1.82490337e-01     4.08565531e-03     1.82536067e-01     3.11920806e+00    -9.54097912e-18     7.04731412e-19    -4.55963863e-03     4.55963863e-03    -5.92214828e-03     7.30951940e-04     5.96708732e-03     3.01878693e+00
     13.640000     1.00000000e+00     0.00000000e+00     3.01682167e-01     6.98317833e-01    -1.82549493e-01     4.09301783e-03     1.82595373e-01     3.11917500e+00     1.56125113e-17     1.89735380e-18    -4.56581833e-03     4.56581833e-03    -5.89239108e-03     7.28276828e-04     5.93722661e-03     3.01862015e+00
     13.650000     1.00000000e+00    -4.33680869e-19     3.01636472e-01     6.98363528e-01    -1.82608352e-01     4.10035185e-03     1.82654381e-01     3.11914208e+00    -1.73472348e-17     1.73472348e-18    -4.57201099e-03     4.57201099e-03    -5.86277317e-03     7.24806093e-04     5.90740663e-03     3.01858825e+00
     13.660000     1.00000000e+00     4.33680869e-19     3.01590716e-01     6.98409284e-01    -1.82666915e-01     4.10764945e-03     1.82713094e-01     3.11910934e+00     4.33680869e-18     1.62630326e-18    -4.57820989e-03     4.57820989e-03    -5.83327604e-03     7.20458858e-04     5.87759903e-03     3.01870653e+00
     13.670000     1.00000000e+00     0.00000000e+00     3.01544898e-01     6.98455102e-01    -1.82725185e-01     4.11490189e-03     1.82771512e-01     3.11907684e+00     1.90819582e-17     1.57209315e-18    -4.58439867e-03     4.58439867e-03    -5.80390641e-03     7.15289336e-04     5.84781741e-03     3.01896826e+00
     13.680000     1.00000000e+00     0.00000000e+00     3.01499018e-01     6.98500982e-01    -1.82783162e-01     4.12210097e-03     1.82829637e-01     3.11904461e+00     5.20417043e-18     1.02999206e-18    -4.59055466e-03     4.59055466e-03    -5.77469492e-03     7.09474355e-04     5.81811441e-03     3.01934608e+00
     13.690000     1.00000000e+00     0.00000000e+00     3.01453076e-01     6.98546924e-01    -1.82840848e-01     4.12924025e-03     1.82887469e-01     3.11901270e+00    -1.73472348e-18     4.66206934e-18    -4.59665361e-03     4.59665361e-03    -5.74568894e-03     7.03270877e-04     5.78856902e-03     3.01979872e+00
     13.700000     1.00000000e+00     0.00000000e+00     3.01407075e-01     6.98592925e-01    -1.82898245e-01     4.13631587e-03     1.82945011e-01     3.11898111e+00     8.67361738e-18     2.22261445e-18    -4.60267491e-03     4.60267491e-03    -5.71694133e-03     6.96953952e-04     5.75926757e-03     3.02028099e+00
     13.710000     1.00000000e+00     0.00000000e+00     3.01361013e-01     6.98638987e-01    -1.82955355e-01     4.14332672e-03     1.83002265e-01     3.11894987e+00     1.90819582e-17    -2.76471554e-18    -4.60860592e-03     4.60860592e-03    -5.68849780e-03     6.90750337e-04     5.73028300e-03     3.02075495e+00
     13.720000     1.00000000e+00     4.33680869e-19     3.01314892e-01     6.98685108e-01    -1.83012182e-01     4.15027395e-03     1.83059235e-01     3.11891896e+00    -1.73472348e-18     5.52943108e-18    -4.61444426e-03     4.61444426e-03    -5.66038604e-03     6.84784030e-04     5.70165760e-03     3.02119940e+00
     13.730000     1.00000000e+00     0.00000000e+00     3.01268713e-01     6.98731287e-01    -1.83068729e-01     4.15715994e-03     1.83115923e-01     3.11888836e+00     8.67361738e-18    -4.11996826e-18    -4.62019772e-03     4.62019772e-03    -5.63260928e-03     6.79047062e-04     5.67339336e-03     3.02161527e+00
     13.740000     1.00000000e+00     0.00000000e+00     3.01222477e-01     6.98777523e-01    -1.83124999e-01     4.16398701e-03     1.83172334e-01     3.11885808e+00    -4.33680869e-18     1.78893358e-18    -4.62588158e-03     4.62588158e-03    -5.60514575e-03     6.73402655e-04     5.64545215e-03     3.02202564e+00
     13.750000     1.00000000e+00     0.00000000e+00     3.01176185e-01     6.98823815e-01    -1.83180995e-01     4.17075610e-03     1.83228470e-01     3.11882809e+00     1.21430643e-17    -2.54787511e-18    -4.63151419e-03     4.63151419e-03    -5.57795436e-03     6.67619932e-04     5.61776568e-03     3.02247030e+00
     13.760000     1.00000000e+00     0.00000000e+00     3.01129836e-01     6.98870164e-01    -1.83236720e-01     4.17746584e-03     1.83284333e-01     3.11879841e+00     2.68882139e-17     7.61652026e-18    -4.63711181e-03     4.63711181e-03    -5.55098506e-03     6.61431635e-04     5.59025285e-03     3.02299610e+00
     13.770000     1.00000000e+00     0.00000000e+00     3.01083432e-01     6.98916568e-01    -1.83292177e-01     4.18411220e-03     1.83339927e-01     3.11876906e+00     1.90819582e-17     2.62919027e-18    -4.64268391e-03     4.64268391e-03    -5.52419130e-03     6.54600682e-04     5.56284025e-03     3.02364555e+00
     13.780000     1.00000000e+00     4.33680869e-19     3.01036972e-01     6.98963028e-01    -1.83347367e-01     4.19068877e-03     1.83395253e-01     3.11874008e+00    -7.80625564e-18     3.22550146e-18    -4.64823023e-03     4.64823023e-03    -5.49754173e-03     6.46979252e-04     5.53548076e-03     3.02444630e+00
     13.790000     1.00000000e+00    -4.33680869e-19     3.00990457e-01     6.99009543e-01    -1.83402291e-01     4.19718768e-03     1.83450311e-01     3.11871150e+00    -1.04083409e-17    -2.79182059e-18    -4.65374020e-03     4.65374020e-03    -5.47102804e-03     6.38545930e-04     5.50816564e-03     3.02540426e+00
     13.800000     1.00000000e+00     0.00000000e+00     3.00943888e-01     6.99056112e-01    -1.83456951e-01     4.20360084e-03     1.83505104e-01     3.11868338e+00     4.33680869e-18    -4.39101880e-18    -4.65919489e-03     4.65919489e-03    -5.44466726e-03     6.29411851e-04     5.48092701e-03     3.02650199e+00
     13.810000     1.00000000e+00    -4.33680869e-19     3.00897264e-01     6.99102736e-01    -1.83511348e-01     4.20992125e-03     1.83559632e-01     3.11865575e+00    -8.67361738e-19     2.92734587e-18    -4.66457103e-03     4.66457103e-03    -5.41849771e-03     6.19794363e-04     5.45383008e-03     3.02770273e+00
     13.820000     1.00000000e+00     0.00000000e+00     3.00850588e-01     6.99149412e-01    -1.83565486e-01     4.21614412e-03     1.83613897e-01     3.11862863e+00     7.80625564e-18    -1.89735380e-19    -4.66984606e-03     4.66984606e-03    -5.39256982e-03     6.09964726e-04     5.42695736e-03     3.02895931e+00
     13.830000     1.00000000e+00     0.00000000e+00     3.00803859e-01     6.99196141e-01    -1.83619364e-01     4.22226733e-03     1.83667903e-01     3.11860203e+00     5.20417043e-18    -1.40946282e-18    -4.67500306e-03     4.67500306e-03    -5.36693394e-03     6.00182671e-04     5.40038880e-03     3.03022565e+00
     13.840000     1.00000000e+00    -4.33680869e-19     3.00757078e-01     6.99242922e-01    -1.83672988e-01     4.22829138e-03     1.83721651e-01     3.11857596e+00    -1.21430643e-17    -2.16840434e-18    -4.68003427e-03     4.68003427e-03    -5.34162818e-03     5.90633872e-04     5.37418272e-03     3.03146812e+00
     13.850000     1.00000000e+00    -4.33680869e-19     3.00710249e-01     6.99289751e-01    -1.83726360e-01     4.23421863e-03     1.83775145e-01     3.11855040e+00     1.73472348e-18     2.81892565e-18    -4.68494233e-03     4.68494233e-03    -5.31666923e-03     5.81385651e-04     5.34836245e-03     3.03267394e+00
     13.860000     1.00000000e+00     4.33680869e-19     3.00663370e-01     6.99336630e-01    -1.83779483e-01     4.24005210e-03     1.83828388e-01     3.11852533e+00     0.00000000e+00     1.05709712e-18    -4.68973911e-03     4.68973911e-03    -5.29204845e-03     5.72371721e-04     5.32291144e-03     3.03385452e+00
     13.870000     1.00000000e+00     4.33680869e-19     3.00616444e-01     6.99383556e-01    -1.83832361e-01     4.24579414e-03     1.83881385e-01     3.11850075e+00    -2.25514052e-17     2.03287907e-18    -4.69444215e-03     4.69444215e-03    -5.26773413e-03     5.63409691e-04     5.29777815e-03     3.03504286e+00
     13.880000     1.00000000e+00     0.00000000e+00     3.00569471e-01     6.99430529e-01    -1.83884997e-01     4.25144530e-03     1.83934137e-01     3.11847664e+00     4.33680869e-18     4.36391374e-18    -4.69906984e-03     4.69906984e-03    -5.24367940e-03     5.54246978e-04     5.27288947e-03     3.03628555e+00
     13.890000     1.00000000e+00     0.00000000e+00     3.00522453e-01     6.99477547e-01    -1.83937393e-01     4.25700360e-03     1.83986648e-01     3.11845302e+00    -1.64798730e-17     3.17129135e-18    -4.70363632e-03     4.70363632e-03    -5.21983383e-03     5.44623860e-04     5.24816924e-03     3.03763142e+00
     13.900000     1.00000000e+00     0.00000000e+00     3.00475389e-01     6.99524611e-01    -1.83989552e-01     4.26246444e-03     1.84038919e-01     3.11842991e+00     6.93889390e-18    -3.00866103e-18    -4.70814754e-03     4.70814754e-03    -5.19615588e-03     5.34338198e-04     5.22355753e-03     3.03911948e+00
     13.910000     1.00000000e+00     0.00000000e+00     3.00428281e-01     6.99571719e-01    -1.84041475e-01     4.26782122e-03     1.84090953e-01     3.11840736e+00     1.12757026e-17    -6.47810798e-18    -4.71259921e-03     4.71259921e-03    -5.17262314e-03     5.23295966e-04     5.19902576e-03     3.04076923e+00
     13.920000     1.00000000e+00     0.00000000e+00     3.00381129e-01     6.99618871e-01    -1.84093164e-01     4.27306642e-03     1.84142750e-01     3.11838539e+00    -1.38777878e-17     1.59919820e-18    -4.71697742e-03     4.71697742e-03    -5.14923791e-03     5.11535246e-04     5.17458398e-03     3.04257560e+00
     13.930000     1.00000000e+00     0.00000000e+00     3.00333933e-01     6.99666067e-01    -1.84144621e-01     4.27819286e-03     1.84194311e-01     3.11836404e+00     6.07153217e-18    -1.32814766e-18    -4.72126151e-03     4.72126151e-03    -5.12602663e-03     4.99217820e-04     5.15027838e-03     3.04450996e+00
     13.940000     1.00000000e+00     0.00000000e+00     3.00286696e-01     6.99713304e-01    -1.84195846e-01     4.28319501e-03     1.84245639e-01     3.11834336e+00    -1.56125113e-17    -6.93889390e-18    -4.72542860e-03     4.72542860e-03    -5.10303345e-03     4.86590492e-04     5.12617993e-03     3.04652689e+00
     13.950000     1.00000000e+00     4.33680869e-19     3.00239417e-01     6.99760583e-01    -1.84246843e-01     4.28806980e-03     1.84296735e-01     3.11832335e+00    -3.46944695e-18     2.22261445e-18    -4.72945877e-03     4.72945877e-03    -5.08030944e-03     4.73925623e-04     5.10236705e-03     3.04857509e+00
     13.960000     1.00000000e+00    -4.33680869e-19     3.00192099e-01     6.99807901e-01    -1.84297613e-01     4.29281685e-03     1.84347603e-01     3.11830401e+00    -2.60208521e-18    -3.71339244e-18    -4.73333938e-03     4.73333938e-03    -5.05790011e-03     4.61455492e-04     5.07890684e-03     3.05060994e+00
     13.970000     1.00000000e+00     4.33680869e-19     3.00144742e-01     6.99855258e-01    -1.84348161e-01     4.29743815e-03     1.84398244e-01     3.11828534e+00    -1.73472348e-18     4.87890978e-19    -4.73706774e-03     4.73706774e-03    -5.03583428e-03     4.49316554e-04     5.05583942e-03     3.05260444e+00
     13.980000     1.00000000e+00     0.00000000e+00     3.00097349e-01     6.99902651e-01    -1.84398489e-01     4.30193703e-03     1.84448664e-01     3.11826732e+00    -1.30104261e-17    -3.25260652e-19    -4.74065123e-03     4.74065123e-03    -5.01411701e-03     4.37517248e-04     5.03316905e-03     3.05455601e+00
     13.990000     1.00000000e+00     4.33680869e-19     3.00049921e-01     6.99950079e-01    -1.84448601e-01     4.30631689e-03     1.84498864e-01     3.11824992e+00    -2.60208521e-17    -4.25549353e-18    -4.74410508e-03     4.74410508e-03    -4.99272844e-03     4.25937193e-04     5.01086417e-03     3.05648721e+00
     14.000000     1.00000000e+00     0.00000000e+00     3.00002458e-01     6.99997542e-01    -1.84498501e-01     4.31057994e-03     1.84548849e-01     3.11823314e+00    -6.07153217e-18     1.51788304e-18    -4.74744816e-03     4.74744816e-03    -4.97162861e-03     4.14357947e-04     4.98886595e-03     3.05844032e+00
     14.010000     1.00000000e+00     0.00000000e+00     2.99954963e-01     7.00045037e-01    -1.84548190e-01     4.31472622e-03     1.84598622e-01     3.11821697e+00     2.60208521e-18     7.58941521e-19    -4.75069796e-03     4.75069796e-03    -4.95076726e-03     4.02517739e-04     4.96710348e-03     3.06046698e+00
     14.020000     1.00000000e+00     0.00000000e+00     2.99907436e-01     7.00092564e-01    -1.84597672e-01     4.31875314e-03     1.84648184e-01     3.11820143e+00     0.00000000e+00    -2.65629532e-18    -4.75386585e-03     4.75386585e-03    -4.93009612e-03     3.90176747e-04     4.94551167e-03     3.06261546e+00
     14.030000     1.00000000e+00     0.00000000e+00     2.99859878e-01     7.00140122e-01    -1.84646948e-01     4.32265572e-03     1.84697538e-01     3.11818655e+00     5.20417043e-18    -4.68917440e-18    -4.75695393e-03     4.75695393e-03    -4.90958066e-03     3.77176910e-04     4.92404759e-03     3.06491859e+00
     14.040000     1.00000000e+00     0.00000000e+00     2.99812289e-01     7.00187711e-01    -1.84696020e-01     4.32642738e-03     1.84746685e-01     3.11817235e+00    -9.54097912e-18     1.21972744e-18    -4.75995415e-03     4.75995415e-03    -4.88920847e-03     3.63481642e-04     4.90270113e-03     3.06738551e+00
     14.050000     1.00000000e+00     4.33680869e-19     2.99764672e-01     7.00235328e-01    -1.84744890e-01     4.33006121e-03     1.84795627e-01     3.11815889e+00    -8.67361738e-19    -2.38524478e-18    -4.76284984e-03     4.76284984e-03    -4.86899225e-03     3.49185735e-04     4.88149733e-03     3.06999900e+00
