# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     19.040000     1.00000000e+00     1.73472348e-18     2.50870318e-01     7.49129682e-01    -1.66334298e-01     1.65413088e-02     1.67154759e-01     3.04247238e+00     0.00000000e+00    -1.35525272e-20    -1.70210709e-03     1.70210709e-03    -1.73699979e-03    -3.32989531e-04     1.76862950e-03    -2.95218675e+00
     19.050000     1.00000000e+00     0.00000000e+00     2.50853297e-01     7.49146703e-01    -1.66351668e-01     1.65379789e-02     1.67171715e-01     3.04250248e+00     0.00000000e+00     0.00000000e+00    -1.69482130e-03     1.69482130e-03    -1.73615045e-03    -2.55673942e-04     1.75487537e-03    -2.99537873e+00
     19.060000     1.00000000e+00     0.00000000e+00     2.50836349e-01     7.49163651e-01    -1.66369029e-01     1.65354222e-02     1.67188738e-01     3.04252797e+00     0.00000000e+00    -6.77626358e-21    -1.68832170e-03     1.68832170e-03    -1.73448841e-03    -1.55470474e-04     1.74144225e-03    -3.05219678e+00
     19.070000     1.00000000e+00     1.73472348e-18     2.50819466e-01     7.49180534e-01    -1.66386374e-01     1.65338675e-02     1.67205844e-01     3.04254748e+00     0.00000000e+00     0.00000000e+00    -1.68281738e-03     1.68281738e-03    -1.73179840e-03    -5.67416605e-05     1.73272770e-03    -3.10883978e+00
     19.080000     1.00000000e+00     1.73472348e-18     2.50802638e-01     7.49197362e-01    -1.66403692e-01     1.65333000e-02     1.67223021e-01     3.04256110e+00     0.00000000e+00     0.00000000e+00    -1.67827911e-03     1.67827911e-03    -1.72811573e-03     1.68816204e-05     1.72819818e-03     3.13182416e+00
     19.090000     1.00000000e+00     0.00000000e+00     2.50785855e-01     7.49214145e-01    -1.66420973e-01     1.65334689e-02     1.67240234e-01     3.04257031e+00     0.00000000e+00    -6.77626358e-21    -1.67445020e-03     1.67445020e-03    -1.72371393e-03     4.82763896e-05     1.72438984e-03     3.11359278e+00
     19.100000     1.00000000e+00    -1.73472348e-18     2.50769110e-01     7.49230890e-01    -1.66438211e-01     1.65339516e-02     1.67257435e-01     3.04257763e+00    -2.16840434e-19    -1.69406589e-21    -1.67091290e-03     1.67091290e-03    -1.71903417e-03     3.09162880e-05     1.71931216e-03     3.12360991e+00
     19.110000     1.00000000e+00     0.00000000e+00     2.50752401e-01     7.49247599e-01    -1.66455401e-01     1.65342608e-02     1.67274572e-01     3.04258595e+00     0.00000000e+00     1.69406589e-21    -1.66719322e-03     1.66719322e-03    -1.71457476e-03    -2.97079200e-05     1.71483211e-03    -3.12426769e+00
     19.120000     1.00000000e+00    -1.73472348e-18     2.50735729e-01     7.49264271e-01    -1.66472547e-01     1.65339637e-02     1.67291604e-01     3.04259785e+00     0.00000000e+00     0.00000000e+00    -1.66287776e-03     1.66287776e-03    -1.71076839e-03    -1.17641433e-04     1.71480844e-03    -3.07293548e+00
     19.130000     1.00000000e+00     0.00000000e+00     2.50719100e-01     7.49280900e-01    -1.66489654e-01     1.65327873e-02     1.67308512e-01     3.04261495e+00    -2.16840434e-19     0.00000000e+00    -1.65771352e-03     1.65771352e-03    -1.70787753e-03    -2.10558028e-04     1.72080805e-03    -3.01892528e+00
     19.140000     1.00000000e+00     0.00000000e+00     2.50702523e-01     7.49297477e-01    -1.66506733e-01     1.65306817e-02     1.67325299e-01     3.04263756e+00     0.00000000e+00     2.71050543e-20    -1.65166671e-03     1.65166671e-03    -1.70593342e-03    -2.85339868e-04     1.72963224e-03    -2.97586363e+00
     19.150000     1.00000000e+00     0.00000000e+00     2.50686007e-01     7.49313993e-01    -1.66523792e-01     1.65278283e-02     1.67341993e-01     3.04266460e+00     2.16840434e-19    -1.35525272e-20    -1.64492669e-03     1.64492669e-03    -1.70473274e-03    -3.23745649e-04     1.73520170e-03    -2.95391766e+00
     19.160000     1.00000000e+00     0.00000000e+00     2.50669557e-01     7.49330443e-01    -1.66540840e-01     1.65245909e-02     1.67358637e-01     3.04269391e+00     0.00000000e+00     1.35525272e-20    -1.63785523e-03     1.63785523e-03    -1.70389177e-03    -3.16772970e-04     1.73308750e-03    -2.95777975e+00
     19.170000     1.00000000e+00     0.00000000e+00     2.50653179e-01     7.49346821e-01    -1.66557879e-01     1.65214231e-02     1.67375280e-01     3.04272279e+00     0.00000000e+00     0.00000000e+00    -1.63089464e-03     1.63089464e-03    -1.70294371e-03    -2.66668454e-04     1.72369641e-03    -2.98626145e+00
     19.180000     1.00000000e+00    -1.73472348e-18     2.50636870e-01     7.49363130e-01    -1.66574908e-01     1.65187564e-02     1.67391963e-01     3.04274869e+00     0.00000000e+00     0.00000000e+00    -1.62445811e-03     1.62445811e-03    -1.70145432e-03    -1.86137904e-04     1.71160572e-03    -3.03262669e+00
     19.190000     1.00000000e+00     0.00000000e+00     2.50620625e-01     7.49379375e-01    -1.66591923e-01     1.65168951e-02     1.67408711e-01     3.04276978e+00     0.00000000e+00     0.00000000e+00    -1.61882958e-03     1.61882958e-03    -1.69912725e-03    -9.50073948e-05     1.70178137e-03    -3.08573541e+00
     19.200000     1.00000000e+00     0.00000000e+00     2.50604437e-01     7.49395563e-01    -1.66608914e-01     1.65159450e-02     1.67425526e-01     3.04278544e+00     0.00000000e+00    -8.47032947e-22    -1.61409754e-03     1.61409754e-03    -1.69587323e-03    -1.52107274e-05     1.69594144e-03    -3.13262363e+00
     19.210000     1.00000000e+00     0.00000000e+00     2.50588296e-01     7.49411704e-01    -1.66625873e-01     1.65157929e-02     1.67442387e-01     3.04279634e+00     0.00000000e+00    -1.69406589e-21    -1.61013824e-03     1.61013824e-03    -1.69182708e-03     3.46249731e-05     1.69218136e-03     3.12112949e+00
     19.220000     1.00000000e+00     1.73472348e-18     2.50572195e-01     7.49427805e-01    -1.66642791e-01     1.65161391e-02     1.67459257e-01     3.04280424e+00     0.00000000e+00    -3.38813179e-21    -1.60665130e-03     1.60665130e-03    -1.68730943e-03     4.36512580e-05     1.68787397e-03     3.11572809e+00
     19.230000     1.00000000e+00     1.73472348e-18     2.50556128e-01     7.49443872e-01    -1.66659664e-01     1.65165756e-02     1.67476091e-01     3.04281159e+00     0.00000000e+00     0.00000000e+00    -1.60323760e-03     1.60323760e-03    -1.68274378e-03     1.12479883e-05     1.68278137e-03     3.13490844e+00
     19.240000     1.00000000e+00     1.73472348e-18     2.50540096e-01     7.49459904e-01    -1.66676492e-01     1.65166881e-02     1.67492847e-01     3.04282083e+00     0.00000000e+00     0.00000000e+00    -1.59949934e-03     1.59949934e-03    -1.67855053e-03    -5.31016854e-05     1.67939027e-03    -3.10996776e+00
     19.250000     1.00000000e+00     0.00000000e+00     2.50524101e-01     7.49475899e-01    -1.66693277e-01     1.65161571e-02     1.67509498e-01     3.04283386e+00    -2.16840434e-19     6.77626358e-21    -1.59513696e-03     1.59513696e-03    -1.67504456e-03    -1.32411333e-04     1.68026993e-03    -3.06270726e+00
     19.260000     1.00000000e+00     0.00000000e+00     2.50508149e-01     7.49491851e-01    -1.66710027e-01     1.65148330e-02     1.67526037e-01     3.04285159e+00     0.00000000e+00     0.00000000e+00    -1.59001920e-03     1.59001920e-03    -1.67236136e-03    -2.06557389e-04     1.68506928e-03    -3.01870263e+00
     19.270000     1.00000000e+00     0.00000000e+00     2.50492249e-01     7.49507751e-01    -1.66726751e-01     1.65127674e-02     1.67542475e-01     3.04287370e+00     0.00000000e+00    -1.35525272e-20    -1.58421000e-03     1.58421000e-03    -1.67042921e-03    -2.57286815e-04     1.69012729e-03    -2.98876923e+00
     19.280000     1.00000000e+00     0.00000000e+00     2.50476407e-01     7.49523593e-01    -1.66743455e-01     1.65101945e-02     1.67558845e-01     3.04289880e+00    -2.16840434e-19    -2.71050543e-20    -1.57794669e-03     1.57794669e-03    -1.66899283e-03    -2.72616140e-04     1.69111107e-03    -2.97968081e+00
     19.290000     1.00000000e+00     1.73472348e-18     2.50460628e-01     7.49539372e-01    -1.66760145e-01     1.65074684e-02     1.67575185e-01     3.04292480e+00    -2.16840434e-19    -2.71050543e-20    -1.57157657e-03     1.57157657e-03    -1.66768129e-03    -2.49558268e-04     1.68625034e-03    -2.99305103e+00
     19.300000     1.00000000e+00    -1.73472348e-18     2.50444912e-01     7.49555088e-01    -1.66776822e-01     1.65049728e-02     1.67591535e-01     3.04294942e+00     0.00000000e+00     0.00000000e+00    -1.56546862e-03     1.56546862e-03    -1.66610207e-03    -1.94556741e-04     1.67742316e-03    -3.02534553e+00
     19.310000     1.00000000e+00     0.00000000e+00     2.50429257e-01     7.49570743e-01    -1.66793483e-01     1.65030272e-02     1.67607923e-01     3.04297077e+00     0.00000000e+00    -1.35525272e-20    -1.55992286e-03     1.55992286e-03    -1.66393750e-03    -1.21591389e-04     1.66837420e-03    -3.06864782e+00
     19.320000     1.00000000e+00     0.00000000e+00     2.50413658e-01     7.49586342e-01    -1.66810123e-01     1.65018113e-02     1.67624362e-01     3.04298776e+00     0.00000000e+00     0.00000000e+00    -1.55509978e-03     1.55509978e-03    -1.66101961e-03    -4.84967356e-05     1.66172744e-03    -3.11240398e+00
     19.330000     1.00000000e+00     0.00000000e+00     2.50398107e-01     7.49601893e-01    -1.66826733e-01     1.65013264e-02     1.67640844e-01     3.04300039e+00     0.00000000e+00     0.00000000e+00    -1.55098651e-03     1.55098651e-03    -1.65736585e-03     7.53832504e-06     1.65738299e-03     3.13704431e+00
     19.340000     1.00000000e+00     0.00000000e+00     2.50382597e-01     7.49617403e-01    -1.66843306e-01     1.65014017e-02     1.67657344e-01     3.04300967e+00    -2.16840434e-19     1.69406589e-21    -1.54740675e-03     1.54740675e-03    -1.65316800e-03     3.41480140e-05     1.65352065e-03     3.12093948e+00
     19.350000     1.00000000e+00     0.00000000e+00     2.50367123e-01     7.49632877e-01    -1.66859838e-01     1.65017432e-02     1.67673829e-01     3.04301735e+00     2.16840434e-19     3.38813179e-21    -1.54407034e-03     1.54407034e-03    -1.64873881e-03     2.66215144e-05     1.64895372e-03     3.12544746e+00
     19.360000     1.00000000e+00     1.73472348e-18     2.50351682e-01     7.49648318e-01    -1.66876325e-01     1.65020094e-02     1.67690263e-01     3.04302545e+00     0.00000000e+00    -8.47032947e-22    -1.54064875e-03     1.54064875e-03    -1.64443098e-03    -1.12612652e-05     1.64446954e-03    -3.13474464e+00
     19.370000     1.00000000e+00     0.00000000e+00     2.50336276e-01     7.49663724e-01    -1.66892770e-01     1.65018968e-02     1.67706616e-01     3.04303577e+00    -2.16840434e-19     3.38813179e-21    -1.53685676e-03     1.53685676e-03    -1.64054955e-03    -6.85176032e-05     1.64197975e-03    -3.09985188e+00
     19.380000     1.00000000e+00     0.00000000e+00     2.50320907e-01     7.49679093e-01    -1.66909175e-01     1.65012116e-02     1.67722875e-01     3.04304946e+00     0.00000000e+00     6.77626358e-21    -1.53251994e-03     1.53251994e-03    -1.63727962e-03    -1.29966510e-04     1.64242986e-03    -3.06237921e+00
     19.390000     1.00000000e+00     1.73472348e-18     2.50305582e-01     7.49694418e-01    -1.66925548e-01     1.64999120e-02     1.67739040e-01     3.04306677e+00     0.00000000e+00     1.35525272e-20    -1.52761180e-03     1.52761180e-03    -1.63464654e-03    -1.80132429e-04     1.64454158e-03    -3.03183892e+00
     19.400000     1.00000000e+00     1.73472348e-18     2.50290306e-01     7.49709694e-01    -1.66941894e-01     1.64981107e-02     1.67755130e-01     3.04308704e+00     0.00000000e+00     0.00000000e+00    -1.52225295e-03     1.52225295e-03    -1.63251713e-03    -2.07042214e-04     1.64559371e-03    -3.01544221e+00
     19.410000     1.00000000e+00    -1.73472348e-18     2.50275083e-01     7.49724917e-01    -1.66958220e-01     1.64960402e-02     1.67771173e-01     3.04310889e+00     0.00000000e+00    -1.35525272e-20    -1.51667413e-03     1.51667413e-03    -1.63063968e-03    -2.04980129e-04     1.64347273e-03    -3.01654322e+00
     19.420000     1.00000000e+00     0.00000000e+00     2.50259917e-01     7.49740083e-01    -1.66974526e-01     1.64939904e-02     1.67787199e-01     3.04313060e+00     0.00000000e+00    -2.71050543e-20    -1.51115415e-03     1.51115415e-03    -1.62871121e-03    -1.75566247e-04     1.63814643e-03    -3.03421270e+00
     19.430000     1.00000000e+00     0.00000000e+00     2.50244805e-01     7.49755195e-01    -1.66990813e-01     1.64922348e-02     1.67803234e-01     3.04315056e+00     0.00000000e+00     6.77626358e-21    -1.50594919e-03     1.50594919e-03    -1.62645407e-03    -1.26969881e-04     1.63140252e-03    -3.06368520e+00
     19.440000     1.00000000e+00     0.00000000e+00     2.50229746e-01     7.49770254e-01    -1.67007078e-01     1.64909651e-02     1.67819295e-01     3.04316761e+00     0.00000000e+00     0.00000000e+00    -1.50123167e-03     1.50123167e-03    -1.62368237e-03    -7.15447052e-05     1.62525785e-03    -3.09755790e+00
     19.450000     1.00000000e+00     0.00000000e+00     2.50214733e-01     7.49785267e-01    -1.67023315e-01     1.64902496e-02     1.67835383e-01     3.04318136e+00     0.00000000e+00     1.69406589e-21    -1.49705314e-03     1.49705314e-03    -1.62034235e-03    -2.25555593e-05     1.62049933e-03    -3.12767331e+00
     19.460000     1.00000000e+00     0.00000000e+00     2.50199763e-01     7.49800237e-01    -1.67039518e-01     1.64900241e-02     1.67851486e-01     3.04319218e+00     0.00000000e+00     0.00000000e+00    -1.49333932e-03     1.49333932e-03    -1.61651788e-03     9.13563550e-06     1.61654369e-03     3.13594129e+00
     19.470000     1.00000000e+00     1.73472348e-18     2.50184829e-01     7.49815171e-01    -1.67055683e-01     1.64901154e-02     1.67867582e-01     3.04320110e+00     0.00000000e+00     1.69406589e-21    -1.48991653e-03     1.48991653e-03    -1.61240171e-03     1.75901176e-05     1.61249765e-03     3.13068382e+00
     19.480000     1.00000000e+00     1.73472348e-18     2.50169930e-01     7.49830070e-01    -1.67071807e-01     1.64902913e-02     1.67883646e-01     3.04320949e+00     2.16840434e-19     0.00000000e+00    -1.48656103e-03     1.48656103e-03    -1.60824141e-03     2.92965197e-06     1.60824408e-03     3.13977101e+00
     19.490000     1.00000000e+00    -1.73472348e-18     2.50155065e-01     7.49844935e-01    -1.67087890e-01     1.64903206e-02     1.67899653e-01     3.04321873e+00    -2.16840434e-19     1.69406589e-21    -1.48305745e-03     1.48305745e-03    -1.60427514e-03    -2.91125965e-05     1.60453927e-03    -3.12344776e+00
     19.500000     1.00000000e+00    -1.73472348e-18     2.50140234e-01     7.49859766e-01    -1.67103932e-01     1.64900295e-02     1.67915590e-01     3.04322984e+00    -2.16840434e-19     0.00000000e+00    -1.47925091e-03     1.47925091e-03    -1.60067391e-03    -6.90139127e-05     1.60216101e-03    -3.09850381e+00
     19.510000     1.00000000e+00     0.00000000e+00     2.50125441e-01     7.49874559e-01    -1.67119939e-01     1.64893394e-02     1.67931451e-01     3.04324329e+00     0.00000000e+00     0.00000000e+00    -1.47508023e-03     1.47508023e-03    -1.59750448e-03    -1.06104585e-04     1.60102428e-03    -3.07527111e+00
     19.520000     1.00000000e+00     0.00000000e+00     2.50110691e-01     7.49889309e-01    -1.67135914e-01     1.64882783e-02     1.67947245e-01     3.04325891e+00     0.00000000e+00     0.00000000e+00    -1.47058505e-03     1.47058505e-03    -1.59472085e-03    -1.31303851e-04     1.60011728e-03    -3.05944139e+00
     19.530000     1.00000000e+00     0.00000000e+00     2.50095985e-01     7.49904015e-01    -1.67151861e-01     1.64869653e-02     1.67962986e-01     3.04327602e+00     0.00000000e+00     0.00000000e+00    -1.46588708e-03     1.46588708e-03    -1.59218462e-03    -1.39245390e-04     1.59826191e-03    -3.05435905e+00
     19.540000     1.00000000e+00     0.00000000e+00     2.50081326e-01     7.49918674e-01    -1.67167783e-01     1.64855728e-02     1.67978695e-01     3.04329357e+00     0.00000000e+00     0.00000000e+00    -1.46115232e-03     1.46115232e-03    -1.58970685e-03    -1.29292631e-04     1.59495595e-03    -3.06044016e+00
     19.550000     1.00000000e+00     0.00000000e+00     2.50066714e-01     7.49933286e-01    -1.67183680e-01     1.64842799e-02     1.67994388e-01     3.04331051e+00     0.00000000e+00     6.77626358e-21    -1.45654536e-03     1.45654536e-03    -1.58709942e-03    -1.05265448e-04     1.59058649e-03    -3.07536398e+00
     19.560000     1.00000000e+00     1.73472348e-18     2.50052149e-01     7.49947851e-01    -1.67199551e-01     1.64832272e-02     1.68010079e-01     3.04332602e+00     0.00000000e+00     3.38813179e-21    -1.45218844e-03     1.45218844e-03    -1.58422168e-03    -7.40483270e-05     1.58595129e-03    -3.09488551e+00
     19.570000     1.00000000e+00     0.00000000e+00     2.50037627e-01     7.49962373e-01    -1.67215393e-01     1.64824868e-02     1.68025772e-01     3.04333965e+00     0.00000000e+00     0.00000000e+00    -1.44813536e-03     1.44813536e-03    -1.58101113e-03    -4.35328689e-05     1.58161035e-03    -3.11406478e+00
     19.580000     1.00000000e+00     0.00000000e+00     2.50023146e-01     7.49976854e-01    -1.67231204e-01     1.64820514e-02     1.68041464e-01     3.04335146e+00    -2.16840434e-19    -2.54109884e-21    -1.44436592e-03     1.44436592e-03    -1.57749104e-03    -2.04927369e-05     1.57762414e-03    -3.12860267e+00
     19.590000     1.00000000e+00     0.00000000e+00     2.50008702e-01     7.49991298e-01    -1.67246978e-01     1.64818465e-02     1.68057142e-01     3.04336188e+00    -2.16840434e-19    -8.47032947e-22    -1.44080028e-03     1.44080028e-03    -1.57375535e-03    -8.96409493e-06     1.57378088e-03    -3.13589673e+00
     19.600000     1.00000000e+00    -1.73472348e-18     2.49994294e-01     7.50005706e-01    -1.67262716e-01     1.64817569e-02     1.68072795e-01     3.04337160e+00    -2.16840434e-19    -4.23516474e-22    -1.43732759e-03     1.43732759e-03    -1.56993656e-03    -9.52421632e-06     1.56996545e-03    -3.13552610e+00
     19.610000     1.00000000e+00    -1.73472348e-18     2.49979921e-01     7.50020079e-01    -1.67278415e-01     1.64816616e-02     1.68088410e-01     3.04338132e+00     0.00000000e+00    -1.69406589e-21    -1.43383944e-03     1.43383944e-03    -1.56616702e-03    -1.95832292e-05     1.56628945e-03    -3.12908938e+00
     19.620000     1.00000000e+00    -1.73472348e-18     2.49965582e-01     7.50034418e-01    -1.67294077e-01     1.64814658e-02     1.68103977e-01     3.04339161e+00     0.00000000e+00     0.00000000e+00    -1.43025837e-03     1.43025837e-03    -1.56254449e-03    -3.45121897e-05     1.56292559e-03    -3.11950907e+00
     19.630000     1.00000000e+00    -1.73472348e-18     2.49951280e-01     7.50048720e-01    -1.67309702e-01     1.64811207e-02     1.68119493e-01     3.04340277e+00     2.16840434e-19     0.00000000e+00    -1.42655388e-03     1.42655388e-03    -1.55911121e-03    -4.92084769e-05     1.55988757e-03    -3.11004125e+00
     19.640000     1.00000000e+00    -1.73472348e-18     2.49937014e-01     7.50062986e-01    -1.67325294e-01     1.64806286e-02     1.68134961e-01     3.04341477e+00     0.00000000e+00     0.00000000e+00    -1.42274262e-03     1.42274262e-03    -1.55585083e-03    -5.96062825e-05     1.55699220e-03    -3.10330033e+00
     19.650000     1.00000000e+00     1.73472348e-18     2.49922787e-01     7.50077213e-01    -1.67340852e-01     1.64800325e-02     1.68150386e-01     3.04342737e+00     0.00000000e+00     0.00000000e+00    -1.41887446e-03     1.41887446e-03    -1.55270228e-03    -6.36949148e-05     1.55400818e-03    -3.10059367e+00
     19.660000     1.00000000e+00     0.00000000e+00     2.49908598e-01     7.50091402e-01    -1.67356379e-01     1.64793956e-02     1.68165776e-01     3.04344019e+00     0.00000000e+00     0.00000000e+00    -1.41501022e-03     1.41501022e-03    -1.54958481e-03    -6.17865738e-05     1.55081612e-03    -3.10174078e+00
     19.670000     1.00000000e+00    -1.73472348e-18     2.49894448e-01     7.50105552e-01    -1.67371875e-01     1.64787777e-02     1.68181136e-01     3.04345287e+00     0.00000000e+00     0.00000000e+00    -1.41119907e-03     1.41119907e-03    -1.54642546e-03    -5.60199413e-05     1.54743980e-03    -3.10538305e+00
     19.680000     1.00000000e+00     0.00000000e+00     2.49880336e-01     7.50119664e-01    -1.67387339e-01     1.64782175e-02     1.68196471e-01     3.04346520e+00     0.00000000e+00     0.00000000e+00    -1.40746294e-03     1.40746294e-03    -1.54318051e-03    -4.93219061e-05     1.54396850e-03    -3.10964233e+00
     19.690000     1.00000000e+00     0.00000000e+00     2.49866261e-01     7.50133739e-01    -1.67402771e-01     1.64777243e-02     1.68211781e-01     3.04347710e+00     0.00000000e+00     0.00000000e+00    -1.40379281e-03     1.40379281e-03    -1.53984452e-03    -4.42074978e-05     1.54047896e-03    -3.11289147e+00
     19.700000     1.00000000e+00     0.00000000e+00     2.49852223e-01     7.50147777e-01    -1.67418169e-01     1.64772822e-02     1.68227062e-01     3.04348868e+00     0.00000000e+00     1.69406589e-21    -1.40015737e-03     1.40015737e-03    -1.53644519e-03    -4.18324130e-05     1.53701457e-03    -3.11437263e+00
     19.710000     1.00000000e+00    -1.73472348e-18     2.49838222e-01     7.50161778e-01    -1.67433534e-01     1.64768639e-02     1.68242311e-01     3.04350010e+00     0.00000000e+00     0.00000000e+00    -1.39652041e-03     1.39652041e-03    -1.53302684e-03    -4.16152390e-05     1.53359158e-03    -3.11445352e+00
     19.720000     1.00000000e+00     0.00000000e+00     2.49824257e-01     7.50175743e-01    -1.67448864e-01     1.64764477e-02     1.68257527e-01     3.04351149e+00     0.00000000e+00     0.00000000e+00    -1.39286039e-03     1.39286039e-03    -1.52962886e-03    -4.15493078e-05     1.53019306e-03    -3.11443633e+00
     19.730000     1.00000000e+00     0.00000000e+00     2.49810328e-01     7.50189672e-01    -1.67464161e-01     1.64760322e-02     1.68272709e-01     3.04352285e+00     0.00000000e+00     0.00000000e+00    -1.38918458e-03     1.38918458e-03    -1.52626717e-03    -3.90894553e-05     1.52676766e-03    -3.11598710e+00
     19.740000     1.00000000e+00     0.00000000e+00     2.49796436e-01     7.50203564e-01    -1.67479423e-01     1.64756413e-02     1.68287860e-01     3.04353404e+00     2.16840434e-19     0.00000000e+00    -1.38553224e-03     1.38553224e-03    -1.52292538e-03    -3.23011645e-05     1.52326789e-03    -3.12038589e+00
     19.750000     1.00000000e+00     0.00000000e+00     2.49782581e-01     7.50217419e-01    -1.67494652e-01     1.64753183e-02     1.68302985e-01     3.04354481e+00     0.00000000e+00     0.00000000e+00    -1.38196461e-03     1.38196461e-03    -1.51955914e-03    -2.08617929e-05     1.51970233e-03    -3.12786467e+00
     19.760000     1.00000000e+00    -1.73472348e-18     2.49768761e-01     7.50231239e-01    -1.67509848e-01     1.64751097e-02     1.68318087e-01     3.04355488e+00     0.00000000e+00    -4.23516474e-22    -1.37854432e-03     1.37854432e-03    -1.51611266e-03    -6.53820664e-06     1.51612676e-03    -3.13728020e+00
     19.770000     1.00000000e+00     0.00000000e+00     2.49754976e-01     7.50245024e-01    -1.67525009e-01     1.64750443e-02     1.68333169e-01     3.04356408e+00     0.00000000e+00     0.00000000e+00    -1.37531045e-03     1.37531045e-03    -1.51254195e-03     7.07612307e-06     1.51255850e-03     3.13691439e+00
     19.780000     1.00000000e+00    -1.73472348e-18     2.49741223e-01     7.50258777e-01    -1.67540135e-01     1.64751151e-02     1.68348229e-01     3.04357246e+00     0.00000000e+00     0.00000000e+00    -1.37225775e-03     1.37225775e-03    -1.50883685e-03     1.55450072e-05     1.50891692e-03     3.13129038e+00
     19.790000     1.00000000e+00     0.00000000e+00     2.49727500e-01     7.50272500e-01    -1.67555223e-01     1.64752705e-02     1.68363260e-01     3.04358031e+00     2.16840434e-19     8.47032947e-22    -1.36932773e-03     1.36932773e-03    -1.50503366e-03     1.50315073e-05     1.50510872e-03     3.13160550e+00
     19.800000     1.00000000e+00     0.00000000e+00     2.49713807e-01     7.50286193e-01    -1.67570273e-01     1.64754209e-02     1.68378253e-01     3.04358817e+00     0.00000000e+00     0.00000000e+00    -1.36641647e-03     1.36641647e-03    -1.50121285e-03     3.76023905e-06     1.50121756e-03     3.13908786e+00
     19.810000     1.00000000e+00     0.00000000e+00     2.49700143e-01     7.50299857e-01    -1.67585285e-01     1.64754585e-02     1.68393196e-01     3.04359667e+00    -2.16840434e-19     0.00000000e+00    -1.36339874e-03     1.36339874e-03    -1.49748062e-03    -1.69858200e-05     1.49757695e-03    -3.13025021e+00
     19.820000     1.00000000e+00     0.00000000e+00     2.49686509e-01     7.50313491e-01    -1.67600260e-01     1.64752886e-02     1.68408083e-01     3.04360637e+00     0.00000000e+00     0.00000000e+00    -1.36016299e-03     1.36016299e-03    -1.49393859e-03    -4.27178046e-05     1.49454920e-03    -3.11300636e+00
     19.830000     1.00000000e+00     0.00000000e+00     2.49672907e-01     7.50327093e-01    -1.67615200e-01     1.64748614e-02     1.68422909e-01     3.04361757e+00     2.16840434e-19     6.77626358e-21    -1.35664759e-03     1.35664759e-03    -1.49064999e-03    -6.65951204e-05     1.49213682e-03    -3.09694712e+00
     19.840000     1.00000000e+00    -1.73472348e-18     2.49659341e-01     7.50340659e-01    -1.67630106e-01     1.64741955e-02     1.68437679e-01     3.04363016e+00     0.00000000e+00    -6.77626358e-21    -1.35286723e-03     1.35286723e-03    -1.48761281e-03    -8.11348815e-05     1.48982373e-03    -3.08710631e+00
     19.850000     1.00000000e+00     0.00000000e+00     2.49645812e-01     7.50354188e-01    -1.67644982e-01     1.64733841e-02     1.68452404e-01     3.04364359e+00     0.00000000e+00     0.00000000e+00    -1.34892029e-03     1.34892029e-03    -1.48474938e-03    -8.03510401e-05     1.48692199e-03    -3.08752781e+00
     19.860000     1.00000000e+00     0.00000000e+00     2.49632323e-01     7.50367677e-01    -1.67659830e-01     1.64725806e-02     1.68467102e-01     3.04365696e+00     0.00000000e+00     0.00000000e+00    -1.34497253e-03     1.34497253e-03    -1.48191752e-03    -6.17247397e-05     1.48320244e-03    -3.09996478e+00
     19.870000     1.00000000e+00     0.00000000e+00     2.49618873e-01     7.50381127e-01    -1.67674649e-01     1.64719634e-02     1.68481790e-01     3.04366921e+00     0.00000000e+00     0.00000000e+00    -1.34121925e-03     1.34121925e-03    -1.47894262e-03    -2.74002646e-05     1.47919642e-03    -3.12306784e+00
     19.880000     1.00000000e+00    -1.73472348e-18     2.49605461e-01     7.50394539e-01    -1.67689438e-01     1.64716894e-02     1.68496481e-01     3.04367941e+00     0.00000000e+00     8.47032947e-22    -1.33783444e-03     1.33783444e-03    -1.47566345e-03     1.58275535e-05     1.47574833e-03     3.13086734e+00
     19.890000     1.00000000e+00     0.00000000e+00     2.49592082e-01     7.50407918e-01    -1.67704195e-01     1.64718476e-02     1.68511183e-01     3.04368703e+00     0.00000000e+00    -3.38813179e-21    -1.33491998e-03     1.33491998e-03    -1.47197982e-03     5.78571100e-05     1.47311644e-03     3.10230724e+00
     19.900000     1.00000000e+00     0.00000000e+00     2.49578733e-01     7.50421267e-01    -1.67718915e-01     1.64724262e-02     1.68525889e-01     3.04369215e+00     0.00000000e+00     0.00000000e+00    -1.33246938e-03     1.33246938e-03    -1.46788843e-03     8.77063336e-05     1.47050632e-03     3.08191361e+00
     19.910000     1.00000000e+00     0.00000000e+00     2.49565409e-01     7.50434591e-01    -1.67733594e-01     1.64733033e-02     1.68540583e-01     3.04369549e+00     0.00000000e+00    -6.77626358e-21    -1.33035760e-03     1.33035760e-03    -1.46349545e-03     9.64425517e-05     1.46666973e-03     3.07578903e+00
