# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     32.580000     1.00000000e+00     0.00000000e+00     2.85083914e-01     7.14916086e-01    -2.14916011e-01    -3.58469160e-07     2.14916011e-01    -3.14159099e+00     0.00000000e+00     0.00000000e+00    -7.85941803e-05     7.85941803e-05    -7.94285253e-05     4.59688298e-09     7.94285254e-05     3.14153478e+00
     32.590000     1.00000000e+00     0.00000000e+00     2.85083128e-01     7.14916872e-01    -2.14916805e-01    -3.58423191e-07     2.14916805e-01    -3.14159099e+00     0.00000000e+00     0.00000000e+00    -7.84323637e-05     7.84323637e-05    -7.92859111e-05    -1.64697564e-09     7.92859112e-05    -3.14157188e+00
     32.600000     1.00000000e+00     0.00000000e+00     2.85082344e-01     7.14917656e-01    -2.14917598e-01    -3.58439661e-07     2.14917598e-01    -3.14159099e+00     0.00000000e+00    -8.27180613e-25    -7.82863962e-05     7.82863962e-05    -7.91337835e-05     1.14023823e-08     7.91337843e-05     3.14144856e+00
     32.610000     1.00000000e+00     0.00000000e+00     2.85081561e-01     7.14918439e-01    -2.14918389e-01    -3.58325637e-07     2.14918389e-01    -3.14159099e+00     0.00000000e+00     0.00000000e+00    -7.81487171e-05     7.81487171e-05    -7.89645754e-05     4.23632832e-08     7.89645868e-05     3.14105617e+00
     32.620000     1.00000000e+00     5.29395592e-23     2.85080780e-01     7.14919220e-01    -2.14919179e-01    -3.57902004e-07     2.14919179e-01    -3.14159099e+00     0.00000000e+00    -1.32348898e-23    -7.80097952e-05     7.80097952e-05    -7.87750523e-05     8.54430440e-08     7.87750987e-05     3.14050801e+00
     32.630000     1.00000000e+00     0.00000000e+00     2.85080000e-01     7.14920000e-01    -2.14919966e-01    -3.57047574e-07     2.14919966e-01    -3.14159099e+00     0.00000000e+00     0.00000000e+00    -7.78603768e-05     7.78603768e-05    -7.85671904e-05     1.31870742e-07     7.85673011e-05     3.13991421e+00
     32.640000     1.00000000e+00    -5.29395592e-23     2.85079221e-01     7.14920779e-01    -2.14920752e-01    -3.55728866e-07     2.14920752e-01    -3.14159100e+00     0.00000000e+00     0.00000000e+00    -7.76937976e-05     7.76937976e-05    -7.83476448e-05     1.72050026e-07     7.83478337e-05     3.13939668e+00
     32.650000     1.00000000e+00    -5.29395592e-23     2.85078444e-01     7.14921556e-01    -2.14921536e-01    -3.54008366e-07     2.14921536e-01    -3.14159101e+00     0.00000000e+00     0.00000000e+00    -7.75077537e-05     7.75077537e-05    -7.81259770e-05     1.97905340e-07     7.81262277e-05     3.13905950e+00
     32.660000     1.00000000e+00     5.29395592e-23     2.85077669e-01     7.14922331e-01    -2.14922317e-01    -3.52029313e-07     2.14922317e-01    -3.14159102e+00     0.00000000e+00     2.64697796e-23    -7.73049681e-05     7.73049681e-05    -7.79122068e-05     2.04853671e-07     7.79124761e-05     3.13896337e+00
     32.670000     1.00000000e+00     0.00000000e+00     2.85076896e-01     7.14923104e-01    -2.14923096e-01    -3.49980776e-07     2.14923096e-01    -3.14159103e+00     0.00000000e+00     0.00000000e+00    -7.70924937e-05     7.70924937e-05    -7.77143834e-05     1.92922046e-07     7.77146229e-05     3.13911021e+00
     32.680000     1.00000000e+00     5.29395592e-23     2.85076125e-01     7.14923875e-01    -2.14923873e-01    -3.48051556e-07     2.14923873e-01    -3.14159103e+00     0.00000000e+00     0.00000000e+00    -7.68798501e-05     7.68798501e-05    -7.75367472e-05     1.66734684e-07     7.75369265e-05     3.13944226e+00
     32.690000     1.00000000e+00     0.00000000e+00     2.85075356e-01     7.14924644e-01    -2.14924648e-01    -3.46384209e-07     2.14924648e-01    -3.14159104e+00     0.00000000e+00     0.00000000e+00    -7.66765744e-05     7.66765744e-05    -7.73788082e-05     1.34373630e-07     7.73789249e-05     3.13985609e+00
     32.700000     1.00000000e+00     5.29395592e-23     2.85074589e-01     7.14925411e-01    -2.14925422e-01    -3.45040472e-07     2.14925422e-01    -3.14159105e+00     0.00000000e+00     0.00000000e+00    -7.64898921e-05     7.64898921e-05    -7.72354597e-05     1.05399454e-07     7.72355316e-05     3.14022800e+00
     32.710000     1.00000000e+00     0.00000000e+00     2.85073824e-01     7.14926176e-01    -2.14926195e-01    -3.43986478e-07     2.14926195e-01    -3.14159105e+00     0.00000000e+00     0.00000000e+00    -7.63230716e-05     7.63230716e-05    -7.70981080e-05     8.85206302e-08     7.70981588e-05     3.14044450e+00
     32.720000     1.00000000e+00    -5.29395592e-23     2.85073061e-01     7.14926939e-01    -2.14926966e-01    -3.43101272e-07     2.14926966e-01    -3.14159106e+00     0.00000000e+00     1.32348898e-23    -7.61747508e-05     7.61747508e-05    -7.69566536e-05     8.94728256e-08     7.69567056e-05     3.14043001e+00
     32.730000     1.00000000e+00     0.00000000e+00     2.85072299e-01     7.14927701e-01    -2.14927735e-01    -3.42206543e-07     2.14927735e-01    -3.14159106e+00     0.00000000e+00     0.00000000e+00    -7.60392848e-05     7.60392848e-05    -7.68019544e-05     1.09612363e-07     7.68020326e-05     3.14016545e+00
     32.740000     1.00000000e+00     0.00000000e+00     2.85071539e-01     7.14928461e-01    -2.14928503e-01    -3.41110420e-07     2.14928503e-01    -3.14159107e+00     0.00000000e+00     0.00000000e+00    -7.59080156e-05     7.59080156e-05    -7.66281801e-05     1.45566051e-07     7.66283183e-05     3.13969301e+00
     32.750000     1.00000000e+00     5.29395592e-23     2.85070780e-01     7.14929220e-01    -2.14929269e-01    -3.39654759e-07     2.14929269e-01    -3.14159107e+00     0.00000000e+00     0.00000000e+00    -7.57712573e-05     7.57712573e-05    -7.64343767e-05     1.90039392e-07     7.64346130e-05     3.13910635e+00
     32.760000     1.00000000e+00     0.00000000e+00     2.85070022e-01     7.14929978e-01    -2.14930034e-01    -3.37754365e-07     2.14930034e-01    -3.14159108e+00     0.00000000e+00     0.00000000e+00    -7.56206347e-05     7.56206347e-05    -7.62247324e-05     2.33605280e-07     7.62250904e-05     3.13852797e+00
     32.770000     1.00000000e+00     0.00000000e+00     2.85069266e-01     7.14930734e-01    -2.14930796e-01    -3.35418312e-07     2.14930796e-01    -3.14159109e+00     0.00000000e+00     0.00000000e+00    -7.54512375e-05     7.54512375e-05    -7.60074460e-05     2.67038789e-07     7.60079151e-05     3.13807934e+00
     32.780000     1.00000000e+00     0.00000000e+00     2.85068512e-01     7.14931488e-01    -2.14931556e-01    -3.32747925e-07     2.14931556e-01    -3.14159111e+00     0.00000000e+00     0.00000000e+00    -7.52629670e-05     7.52629670e-05    -7.57925706e-05     2.83607341e-07     7.57931012e-05     3.13785078e+00
     32.790000     1.00000000e+00     0.00000000e+00     2.85067759e-01     7.14932241e-01    -2.14932314e-01    -3.29911851e-07     2.14932314e-01    -3.14159112e+00     0.00000000e+00     0.00000000e+00    -7.50606115e-05     7.50606115e-05    -7.55894956e-05     2.80727460e-07     7.55900169e-05     3.13787883e+00
