# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     33.630000     1.00000000e+00     0.00000000e+00     6.52268523e-01     3.47731477e-01     1.10616510e-02     1.23747085e-03     1.11306539e-02     1.11407146e-01     0.00000000e+00     0.00000000e+00     7.03495974e-03    -7.03495974e-03    -8.78500781e-03     5.61152607e-03     1.04242787e-02     2.57315847e+00
     33.640000     1.00000000e+00     0.00000000e+00     6.52338828e-01     3.47661172e-01     1.09734516e-02     1.29293520e-03     1.10493584e-02     1.17283198e-01    -1.73472348e-18    -4.33680869e-21     7.02309920e-03    -7.02309920e-03    -8.85158569e-03     5.47896096e-03     1.04100712e-02     2.58733352e+00
     33.650000     1.00000000e+00     0.00000000e+00     6.52409015e-01     3.47590985e-01     1.08845961e-02     1.34706990e-03     1.09676355e-02     1.23133188e-01     3.46944695e-18     1.08420217e-20     7.01117816e-03    -7.01117816e-03    -8.91622268e-03     5.34566222e-03     1.03959190e-02     2.60150898e+00
     33.660000     1.00000000e+00     0.00000000e+00     6.52479081e-01     3.47520919e-01     1.07951039e-02     1.39986776e-03     1.08854903e-02     1.28956545e-01    -1.73472348e-18     0.00000000e+00     6.99919851e-03    -6.99919851e-03    -8.97891049e-03     5.21163868e-03     1.03818116e-02     2.61568635e+00
     33.670000     1.00000000e+00     0.00000000e+00     6.52549028e-01     3.47450972e-01     1.07049948e-02     1.45132168e-03     1.08029277e-02     1.34752661e-01     0.00000000e+00     2.16840434e-21     6.98716243e-03    -6.98716243e-03    -9.03964123e-03     5.07689342e-03     1.03677365e-02     2.62986772e+00
     33.680000     1.00000000e+00     0.00000000e+00     6.52618854e-01     3.47381146e-01     1.06142881e-02     1.50142458e-03     1.07199528e-02     1.40520880e-01     0.00000000e+00    -4.33680869e-21     6.97507228e-03    -6.97507228e-03    -9.09840728e-03     4.94143011e-03     1.03536828e-02     2.64405515e+00
     33.690000     1.00000000e+00     0.00000000e+00     6.52688559e-01     3.47311441e-01     1.05230037e-02     1.55016941e-03     1.06365705e-02     1.46260503e-01     0.00000000e+00     0.00000000e+00     6.96293057e-03    -6.96293057e-03    -9.15520118e-03     4.80525941e-03     1.03396434e-02     2.65825023e+00
     33.700000     1.00000000e+00     0.00000000e+00     6.52758142e-01     3.47241858e-01     1.04311612e-02     1.59754927e-03     1.05527858e-02     1.51970785e-01     5.20417043e-18     2.16840434e-21     6.95073981e-03    -6.95073981e-03    -9.21001565e-03     4.66840353e-03     1.03256176e-02     2.67245355e+00
     33.710000     1.00000000e+00     0.00000000e+00     6.52827603e-01     3.47172397e-01     1.03387806e-02     1.64355742e-03     1.04686038e-02     1.57650949e-01     0.00000000e+00     1.30104261e-20     6.93850244e-03    -6.93850244e-03    -9.26284363e-03     4.53089804e-03     1.03116104e-02     2.68666457e+00
     33.720000     1.00000000e+00     0.00000000e+00     6.52896941e-01     3.47103059e-01     1.02458817e-02     1.68818752e-03     1.03840295e-02     1.63300197e-01    -1.73472348e-18     4.33680869e-21     6.92622072e-03    -6.92622072e-03    -9.31367842e-03     4.39279041e-03     1.02976314e-02     2.70088169e+00
     33.730000     1.00000000e+00     0.00000000e+00     6.52966157e-01     3.47033843e-01     1.01524845e-02     1.73143370e-03     1.02990681e-02     1.68917718e-01     0.00000000e+00     0.00000000e+00     6.91389670e-03    -6.91389670e-03    -9.36251372e-03     4.25413566e-03     1.02836926e-02     2.71510259e+00
     33.740000     1.00000000e+00     0.00000000e+00     6.53035248e-01     3.46964752e-01     1.00586090e-02     1.77329063e-03     1.02137248e-02     1.74502696e-01     2.60208521e-18    -8.67361738e-21     6.90153219e-03    -6.90153219e-03    -9.40934384e-03     4.11499014e-03     1.02698050e-02     2.72932475e+00
     33.750000     1.00000000e+00     0.00000000e+00     6.53104216e-01     3.46895784e-01     9.96427522e-03     1.81375354e-03     1.01280049e-02     1.80054308e-01     0.00000000e+00     4.33680869e-21     6.88912886e-03    -6.88912886e-03    -9.45416371e-03     3.97540506e-03     1.02559766e-02     2.74354607e+00
     33.760000     1.00000000e+00     0.00000000e+00     6.53173060e-01     3.46826940e-01     9.86950338e-03     1.85281818e-03     1.00419138e-02     1.85571726e-01     0.00000000e+00     0.00000000e+00     6.87668831e-03    -6.87668831e-03    -9.49696891e-03     3.83542122e-03     1.02422104e-02     2.75776536e+00
     33.770000     1.00000000e+00     0.00000000e+00     6.53241779e-01     3.46758221e-01     9.77431361e-03     1.89048071e-03     9.95545699e-03     1.91054095e-01     0.00000000e+00     2.16840434e-21     6.86421216e-03    -6.86421216e-03    -9.53775562e-03     3.69506640e-03     1.02285042e-02     2.77198256e+00
     33.780000     1.00000000e+00     0.00000000e+00     6.53310373e-01     3.46689627e-01     9.67872611e-03     1.92673756e-03     9.86864006e-03     1.96500529e-01    -8.67361738e-19    -8.67361738e-21     6.85170217e-03    -6.85170217e-03    -9.57652057e-03     3.55435585e-03     1.02148515e-02     2.78619882e+00
     33.790000     1.00000000e+00     0.00000000e+00     6.53378842e-01     3.46621158e-01     9.58276110e-03     1.96158533e-03     9.78146857e-03     2.01910091e-01     0.00000000e+00     8.67361738e-21     6.83916030e-03    -6.83916030e-03    -9.61326087e-03     3.41329589e-03     1.02012437e-02     2.80041611e+00
     33.800000     1.00000000e+00     0.00000000e+00     6.53447185e-01     3.46552815e-01     9.48643886e-03     1.99502065e-03     9.69394810e-03     2.07281783e-01     0.00000000e+00     0.00000000e+00     6.82658872e-03    -6.82658872e-03    -9.64797398e-03     3.27188972e-03     1.01876722e-02     2.81463678e+00
     33.810000     1.00000000e+00     0.00000000e+00     6.53515402e-01     3.46484598e-01     9.38977966e-03     2.02704023e-03     9.60608423e-03     2.12614542e-01     6.93889390e-18    -2.16840434e-21     6.81398979e-03    -6.81398979e-03    -9.68065757e-03     3.13014393e-03     1.01741305e-02     2.82886289e+00
     33.820000     1.00000000e+00     0.00000000e+00     6.53583493e-01     3.46416507e-01     9.29280382e-03     2.05764079e-03     9.51788256e-03     2.17907235e-01    -8.67361738e-19     2.16840434e-20     6.80136602e-03    -6.80136602e-03    -9.71130953e-03     2.98807423e-03     1.01606161e-02     2.84309570e+00
     33.830000     1.00000000e+00     0.00000000e+00     6.53651458e-01     3.46348542e-01     9.19553166e-03     2.08681926e-03     9.42934871e-03     2.23158674e-01    -1.73472348e-18     0.00000000e+00     6.78871991e-03    -6.78871991e-03    -9.73992801e-03     2.84570891e-03     1.01471305e-02     2.85733529e+00
     33.840000     1.00000000e+00     0.00000000e+00     6.53719296e-01     3.46280704e-01     9.09798352e-03     2.11457282e-03     9.34048834e-03     2.28367615e-01     0.00000000e+00     2.16840434e-21     6.77605393e-03    -6.77605393e-03    -9.76651148e-03     2.70308920e-03     1.01336784e-02     2.87158051e+00
     33.850000     1.00000000e+00     0.00000000e+00     6.53787008e-01     3.46212992e-01     9.00017977e-03     2.14089906e-03     9.25130719e-03     2.33532781e-01     0.00000000e+00     4.33680869e-21     6.76337037e-03    -6.76337037e-03    -9.79105886e-03     2.56026651e-03     1.01202667e-02     2.88582921e+00
     33.860000     1.00000000e+00     0.00000000e+00     6.53854592e-01     3.46145408e-01     8.90214077e-03     2.16579612e-03     9.16181113e-03     2.38652861e-01     0.00000000e+00     0.00000000e+00     6.75067131e-03    -6.75067131e-03    -9.81356955e-03     2.41729711e-03     1.01069022e-02     2.90007872e+00
     33.870000     1.00000000e+00     0.00000000e+00     6.53922049e-01     3.46077951e-01     8.80388689e-03     2.18926265e-03     9.07200613e-03     2.43726518e-01     0.00000000e+00     0.00000000e+00     6.73795865e-03    -6.73795865e-03    -9.83404358e-03     2.27423567e-03     1.00935901e-02     2.91432648e+00
     33.880000     1.00000000e+00     0.00000000e+00     6.53989379e-01     3.46010621e-01     8.70543848e-03     2.21129790e-03     8.98189832e-03     2.48752385e-01     0.00000000e+00     4.33680869e-21     6.72523410e-03    -6.72523410e-03    -9.85248158e-03     2.13112915e-03     1.00803326e-02     2.92857064e+00
     33.890000     1.00000000e+00     0.00000000e+00     6.54056582e-01     3.45943418e-01     8.60681590e-03     2.23190154e-03     8.89149393e-03     2.53729055e-01    -1.73472348e-18    -4.33680869e-21     6.71249930e-03    -6.71249930e-03    -9.86888473e-03     1.98801261e-03     1.00671287e-02     2.94281048e+00
     33.900000     1.00000000e+00     0.00000000e+00     6.54123657e-01     3.45876343e-01     8.50803949e-03     2.25107363e-03     8.80079930e-03     2.58655066e-01     0.00000000e+00     4.33680869e-21     6.69975589e-03    -6.69975589e-03    -9.88325474e-03     1.84490789e-03     1.00539748e-02     2.95704656e+00
     33.910000     1.00000000e+00     0.00000000e+00     6.54190605e-01     3.45809395e-01     8.40912956e-03     2.26881442e-03     8.70982083e-03     2.63528881e-01     0.00000000e+00     0.00000000e+00     6.68700562e-03    -6.68700562e-03    -9.89559375e-03     1.70182557e-03     1.00408658e-02     2.97128057e+00
     33.920000     1.00000000e+00     0.00000000e+00     6.54257426e-01     3.45742574e-01     8.31010643e-03     2.28512429e-03     8.61856495e-03     2.68348873e-01     2.60208521e-18    -1.30104261e-20     6.67425043e-03    -6.67425043e-03    -9.90590420e-03     1.55876955e-03     1.00277964e-02     2.98551487e+00
     33.930000     1.00000000e+00     0.00000000e+00     6.54324118e-01     3.45675882e-01     8.21099035e-03     2.30000364e-03     8.52703813e-03     2.73113316e-01     0.00000000e+00    -8.67361738e-21     6.66149245e-03    -6.66149245e-03    -9.91418879e-03     1.41574343e-03     1.00147625e-02     2.99975187e+00
     33.940000     1.00000000e+00     0.00000000e+00     6.54390683e-01     3.45609317e-01     8.11180157e-03     2.31345291e-03     8.43524683e-03     2.77820373e-01     0.00000000e+00    -2.16840434e-21     6.64873399e-03    -6.64873399e-03    -9.92045048e-03     1.27275673e-03     1.00017622e-02     3.01399343e+00
     33.950000     1.00000000e+00     0.00000000e+00     6.54457121e-01     3.45542879e-01     8.01256032e-03     2.32547264e-03     8.34319758e-03     2.82468100e-01     0.00000000e+00    -8.67361738e-21     6.63597750e-03    -6.63597750e-03    -9.92469245e-03     1.12982979e-03     9.98879550e-03     3.02824036e+00
     33.960000     1.00000000e+00     0.00000000e+00     6.54523430e-01     3.45476570e-01     7.91328676e-03     2.33606357e-03     8.25089695e-03     2.87054456e-01    -1.73472348e-18     0.00000000e+00     6.62322544e-03    -6.62322544e-03    -9.92691822e-03     9.86995948e-04     9.97586419e-03     3.04249213e+00
     33.970000     1.00000000e+00     0.00000000e+00     6.54589613e-01     3.45410387e-01     7.81400106e-03     2.34522677e-03     8.15835162e-03     2.91577305e-01     1.73472348e-18    -4.33680869e-21     6.61048023e-03    -6.61048023e-03    -9.92713173e-03     8.44300449e-04     9.96297083e-03     3.05674705e+00
     33.980000     1.00000000e+00     0.00000000e+00     6.54655668e-01     3.45344332e-01     7.71472330e-03     2.35296377e-03     8.06556843e-03     2.96034432e-01     0.00000000e+00     0.00000000e+00     6.59774412e-03    -6.59774412e-03    -9.92533739e-03     7.01796521e-04     9.95011762e-03     3.07100256e+00
     33.990000     1.00000000e+00     0.00000000e+00     6.54721595e-01     3.45278405e-01     7.61547355e-03     2.35927662e-03     7.97255439e-03     3.00423544e-01     0.00000000e+00     0.00000000e+00     6.58501917e-03    -6.58501917e-03    -9.92154016e-03     5.59539402e-04     9.93730565e-03     3.08525590e+00
     34.000000     1.00000000e+00     0.00000000e+00     6.54787396e-01     3.45212604e-01     7.51627179e-03     2.36416793e-03     7.87931670e-03     3.04742269e-01     0.00000000e+00     4.33680869e-21     6.57230723e-03    -6.57230723e-03    -9.91574558e-03     4.17579884e-04     9.92453441e-03     3.09950472e+00
     34.010000     1.00000000e+00     0.00000000e+00     6.54853069e-01     3.45146931e-01     7.41713799e-03     2.36764082e-03     7.78586276e-03     3.08988144e-01     8.67361738e-19     4.33680869e-21     6.55960997e-03    -6.55960997e-03    -9.90795972e-03     2.75958922e-04     9.91180202e-03     3.11374761e+00
     34.020000     1.00000000e+00     0.00000000e+00     6.54918615e-01     3.45081385e-01     7.31809201e-03     2.36969881e-03     7.69220014e-03     3.13158602e-01    -1.73472348e-18     0.00000000e+00     6.54692897e-03    -6.54692897e-03    -9.89818916e-03     1.34704625e-04     9.89910572e-03     3.12798448e+00
     34.030000     1.00000000e+00     0.00000000e+00     6.54984035e-01     3.45015965e-01     7.21915366e-03     2.37034570e-03     7.59833655e-03     3.17250942e-01    -1.73472348e-18     0.00000000e+00     6.53426582e-03    -6.53426582e-03    -9.88644087e-03    -6.16763145e-06     9.88644279e-03    -3.14096881e+00
     34.040000     1.00000000e+00     0.00000000e+00     6.55049327e-01     3.44950673e-01     7.12034269e-03     2.36958547e-03     7.50427979e-03     3.21262312e-01     3.46944695e-18     0.00000000e+00     6.52162221e-03    -6.52162221e-03    -9.87272211e-03    -1.46652016e-04     9.87381125e-03    -3.12673948e+00
     34.050000     1.00000000e+00     0.00000000e+00     6.55114494e-01     3.44885506e-01     7.02167875e-03     2.36742211e-03     7.41003778e-03     3.25189683e-01    -8.67361738e-19     0.00000000e+00     6.50899996e-03    -6.50899996e-03    -9.85704041e-03    -2.86746746e-04     9.86121034e-03    -3.11251030e+00
     34.060000     1.00000000e+00     0.00000000e+00     6.55179535e-01     3.44820465e-01     6.92318145e-03     2.36385966e-03     7.31561849e-03     3.29029836e-01     0.00000000e+00     4.33680869e-21     6.49640114e-03    -6.49640114e-03    -9.83940353e-03    -4.26447643e-04     9.84864048e-03    -3.09827896e+00
     34.070000     1.00000000e+00     0.00000000e+00     6.55244449e-01     3.44755551e-01     6.82487030e-03     2.35890220e-03     7.22102999e-03     3.32779348e-01     0.00000000e+00    -1.30104261e-20     6.48382795e-03    -6.48382795e-03    -9.81981944e-03    -5.65742330e-04     9.83610279e-03    -3.08404397e+00
     34.080000     1.00000000e+00     0.00000000e+00     6.55309238e-01     3.44690762e-01     6.72676472e-03     2.35255393e-03     7.12628049e-03     3.36434596e-01    -8.67361738e-19     4.33680869e-21     6.47128273e-03    -6.47128273e-03    -9.79829641e-03    -7.04606465e-04     9.82359826e-03    -3.06980511e+00
     34.090000     1.00000000e+00     0.00000000e+00     6.55373902e-01     3.44626098e-01     6.62888407e-03     2.34481928e-03     7.03137835e-03     3.39991758e-01     0.00000000e+00    -2.16840434e-21     6.45876785e-03    -6.45876785e-03    -9.77484309e-03    -8.43002958e-04     9.81112692e-03    -3.05556342e+00
     34.100000     1.00000000e+00     0.00000000e+00     6.55438440e-01     3.44561560e-01     6.53124761e-03     2.33570307e-03     6.93633219e-03     3.43446814e-01     0.00000000e+00    -6.50521303e-21     6.44628561e-03    -6.44628561e-03    -9.74946858e-03    -9.80884346e-04     9.79868724e-03    -3.04132106e+00
     34.110000     1.00000000e+00     0.00000000e+00     6.55502854e-01     3.44497146e-01     6.43387450e-03     2.32521058e-03     6.84115088e-03     3.46795550e-01     1.73472348e-18     0.00000000e+00     6.43383814e-03    -6.43383814e-03    -9.72218248e-03    -1.11819774e-03     9.78627603e-03    -3.02708073e+00
     34.120000     1.00000000e+00     0.00000000e+00     6.55567144e-01     3.44432856e-01     6.33678381e-03     2.31334762e-03     6.74584363e-03     3.50033555e-01     0.00000000e+00    -4.33680869e-21     6.42142738e-03    -6.42142738e-03    -9.69299496e-03    -1.25489116e-03     9.77388885e-03    -3.01284506e+00
     34.130000     1.00000000e+00     0.00000000e+00     6.55631309e-01     3.44368691e-01     6.23999450e-03     2.30012053e-03     6.65041997e-03     3.53156201e-01     0.00000000e+00    -2.16840434e-21     6.40905504e-03    -6.40905504e-03    -9.66191669e-03    -1.39091963e-03     9.76152096e-03    -2.99861597e+00
     34.140000     1.00000000e+00     0.00000000e+00     6.55695351e-01     3.44304649e-01     6.14352541e-03     2.28553607e-03     6.55488975e-03     3.56158621e-01     1.73472348e-18     0.00000000e+00     6.39672267e-03    -6.39672267e-03    -9.62895879e-03    -1.52624967e-03     9.74916845e-03    -2.98439424e+00
     34.150000     1.00000000e+00     0.00000000e+00     6.55759270e-01     3.44240730e-01     6.04739529e-03     2.26960138e-03     6.45926313e-03     3.59035676e-01     0.00000000e+00     0.00000000e+00     6.38443174e-03    -6.38443174e-03    -9.59413279e-03    -1.66086095e-03     9.73682921e-03    -2.97017933e+00
     34.160000     1.00000000e+00     0.00000000e+00     6.55823066e-01     3.44176934e-01     5.95162276e-03     2.25232375e-03     6.36355056e-03     3.61781915e-01    -1.73472348e-18     4.33680869e-21     6.37218369e-03    -6.37218369e-03    -9.55745049e-03    -1.79474480e-03     9.72450352e-03    -2.95596950e+00
     34.170000     1.00000000e+00     0.00000000e+00     6.55886740e-01     3.44113260e-01     5.85622631e-03     2.23371060e-03     6.26776273e-03     3.64391536e-01    -8.67361738e-19     2.16840434e-20     6.35998009e-03    -6.35998009e-03    -9.51892391e-03    -1.92789993e-03     9.71219391e-03    -2.94176233e+00
     34.180000     1.00000000e+00     0.00000000e+00     6.55950292e-01     3.44049708e-01     5.76122434e-03     2.21376933e-03     6.17191060e-03     3.66858351e-01     0.00000000e+00     0.00000000e+00     6.34782265e-03    -6.34782265e-03    -9.47856525e-03    -2.06032635e-03     9.69990433e-03    -2.92755527e+00
     34.190000     1.00000000e+00     0.00000000e+00     6.56013722e-01     3.43986278e-01     5.66663509e-03     2.19250736e-03     6.07600541e-03     3.69175753e-01     0.00000000e+00    -4.33680869e-21     6.33571327e-03    -6.33571327e-03    -9.43638692e-03    -2.19201912e-03     9.68763882e-03    -2.91334631e+00
     34.200000     1.00000000e+00     0.00000000e+00     6.56077032e-01     3.43922968e-01     5.57247670e-03     2.16993215e-03     5.98005871e-03     3.71336695e-01     0.00000000e+00    -1.73472348e-20     6.32365404e-03    -6.32365404e-03    -9.39240152e-03    -2.32296324e-03     9.67539997e-03    -2.89913447e+00
     34.210000     1.00000000e+00     0.00000000e+00     6.56140222e-01     3.43859778e-01     5.47876719e-03     2.14605131e-03     5.88408244e-03     3.73333672e-01     0.00000000e+00     6.50521303e-21     6.31164713e-03    -6.31164713e-03    -9.34662200e-03    -2.45313122e-03     9.66318765e-03    -2.88492006e+00
     34.220000     1.00000000e+00     0.00000000e+00     6.56203291e-01     3.43796709e-01     5.38552442e-03     2.12087273e-03     5.78808902e-03     3.75158704e-01     8.67361738e-19    -4.33680869e-21     6.29969472e-03    -6.29969472e-03    -9.29906170e-03    -2.58248363e-03     9.65099841e-03    -2.87070461e+00
     34.230000     1.00000000e+00     0.00000000e+00     6.56266241e-01     3.43733759e-01     5.29276615e-03     2.09440468e-03     5.69209140e-03     3.76803323e-01     2.60208521e-18     4.33680869e-21     6.28779893e-03    -6.28779893e-03    -9.24973444e-03    -2.71097269e-03     9.63882566e-03    -2.85649049e+00
     34.240000     1.00000000e+00     0.00000000e+00     6.56329073e-01     3.43670927e-01     5.20050996e-03     2.06665591e-03     5.59610315e-03     3.78258549e-01     0.00000000e+00    -2.16840434e-21     6.27596169e-03    -6.27596169e-03    -9.19865451e-03    -2.83854799e-03     9.62666087e-03    -2.84228031e+00
     34.250000     1.00000000e+00     0.00000000e+00     6.56391786e-01     3.43608214e-01     5.10877331e-03     2.03763569e-03     5.50013854e-03     3.79514850e-01     8.67361738e-19     4.33680869e-21     6.26418473e-03    -6.26418473e-03    -9.14583676e-03    -2.96516281e-03     9.61449533e-03    -2.82807633e+00
     34.260000     1.00000000e+00     0.00000000e+00     6.56454382e-01     3.43545618e-01     5.01757351e-03     2.00735373e-03     5.40421252e-03     3.80562098e-01     0.00000000e+00    -8.67361738e-21     6.25246956e-03    -6.25246956e-03    -9.09129643e-03    -3.09077967e-03     9.60232210e-03    -2.81387989e+00
     34.270000     1.00000000e+00     0.00000000e+00     6.56516861e-01     3.43483139e-01     4.92692769e-03     1.97582013e-03     5.30834077e-03     3.81389502e-01     0.00000000e+00     0.00000000e+00     6.24081755e-03    -6.24081755e-03    -9.03504917e-03    -3.21537364e-03     9.59013770e-03    -2.79969109e+00
     34.280000     1.00000000e+00     0.00000000e+00     6.56579224e-01     3.43420776e-01     4.83685286e-03     1.94304523e-03     5.21253972e-03     3.81985533e-01     0.00000000e+00     0.00000000e+00     6.22922996e-03    -6.22922996e-03    -8.97711088e-03    -3.33893264e-03     9.57794294e-03    -2.78550879e+00
     34.290000     1.00000000e+00     0.00000000e+00     6.56641471e-01     3.43358529e-01     4.74736582e-03     1.90903951e-03     5.11682656e-03     3.82337841e-01     0.00000000e+00    -1.30104261e-20     6.21770808e-03    -6.21770808e-03    -8.91749764e-03    -3.46145463e-03     9.56574264e-03    -2.77133088e+00
     34.300000     1.00000000e+00     0.00000000e+00     6.56703604e-01     3.43296396e-01     4.65848326e-03     1.87381343e-03     5.02121928e-03     3.82433170e-01     0.00000000e+00    -2.16840434e-21     6.20625330e-03    -6.20625330e-03    -8.85622567e-03    -3.58294247e-03     9.55354436e-03    -2.75715485e+00
     34.310000     1.00000000e+00     0.00000000e+00     6.56765622e-01     3.43234378e-01     4.57022167e-03     1.83737746e-03     4.92573670e-03     3.82257268e-01    -1.73472348e-18     0.00000000e+00     6.19486719e-03    -6.19486719e-03    -8.79331130e-03    -3.70339759e-03     9.54135616e-03    -2.74297837e+00
     34.320000     1.00000000e+00     0.00000000e+00     6.56827526e-01     3.43172474e-01     4.48259740e-03     1.79974202e-03     4.83039862e-03     3.81794809e-01     8.67361738e-19     2.16840434e-21     6.18355145e-03    -6.18355145e-03    -8.72877103e-03    -3.82281413e-03     9.52918420e-03    -2.72879987e+00
     34.330000     1.00000000e+00     0.00000000e+00     6.56889318e-01     3.43110682e-01     4.39562663e-03     1.76091763e-03     4.73522591e-03     3.81029314e-01     0.00000000e+00    -2.16840434e-21     6.17230797e-03    -6.17230797e-03    -8.66262157e-03    -3.94117490e-03     9.51703063e-03    -2.71461892e+00
     34.340000     1.00000000e+00     0.00000000e+00     6.56950998e-01     3.43049002e-01     4.30932537e-03     1.72091494e-03     4.64024066e-03     3.79943075e-01     0.00000000e+00     4.33680869e-21     6.16113871e-03    -6.16113871e-03    -8.59487996e-03    -4.05845021e-03     9.50489240e-03    -2.70043630e+00
     34.350000     1.00000000e+00     0.00000000e+00     6.57012566e-01     3.42987434e-01     4.22370945e-03     1.67974491e-03     4.54546636e-03     3.78517072e-01     0.00000000e+00     2.16840434e-21     6.15004560e-03    -6.15004560e-03    -8.52556364e-03    -4.17459984e-03     9.49276141e-03    -2.68625382e+00
     34.360000     1.00000000e+00     0.00000000e+00     6.57074023e-01     3.42925977e-01     4.13879452e-03     1.63741891e-03     4.45092808e-03     3.76730884e-01     0.00000000e+00    -2.16840434e-21     6.13903049e-03    -6.13903049e-03    -8.45469051e-03    -4.28957764e-03     9.48062593e-03    -2.67207384e+00
     34.370000     1.00000000e+00     0.00000000e+00     6.57135371e-01     3.42864629e-01     4.05459608e-03     1.59394875e-03     4.35665261e-03     3.74562578e-01    -1.73472348e-18     0.00000000e+00     6.12809502e-03    -6.12809502e-03    -8.38227897e-03    -4.40333761e-03     9.46847310e-03    -2.65789868e+00
     34.380000     1.00000000e+00     0.00000000e+00     6.57196610e-01     3.42803390e-01     3.97112940e-03     1.54934673e-03     4.26266865e-03     3.71988579e-01     1.73472348e-18     6.50521303e-21     6.11724066e-03    -6.11724066e-03    -8.30834782e-03    -4.51584010e-03     9.45629184e-03    -2.64373003e+00
     34.390000     1.00000000e+00     0.00000000e+00     6.57257741e-01     3.42742259e-01     3.88840959e-03     1.50362551e-03     4.16900693e-03     3.68983514e-01    -1.73472348e-18     0.00000000e+00     6.10646867e-03    -6.10646867e-03    -8.23291625e-03    -4.62705642e-03     9.44407545e-03    -2.62956856e+00
     34.400000     1.00000000e+00     0.00000000e+00     6.57318764e-01     3.42681236e-01     3.80645155e-03     1.45679805e-03     4.07570042e-03     3.65520028e-01    -3.46944695e-18    -4.33680869e-21     6.09578016e-03    -6.09578016e-03    -8.15600371e-03    -4.73697087e-03     9.43182324e-03    -2.61541375e+00
     34.410000     1.00000000e+00     0.00000000e+00     6.57379681e-01     3.42620319e-01     3.72526999e-03     1.40887747e-03     3.98278448e-03     3.61568581e-01     3.46944695e-18    -1.08420217e-20     6.08517619e-03    -6.08517619e-03    -8.07762982e-03    -4.84557970e-03     9.41954065e-03    -2.60126402e+00
     34.420000     1.00000000e+00     0.00000000e+00     6.57440492e-01     3.42559508e-01     3.64487943e-03     1.35987693e-03     3.89029707e-03     3.57097233e-01     8.67361738e-19     2.16840434e-21     6.07465785e-03    -6.07465785e-03    -7.99781425e-03    -4.95288718e-03     9.40723786e-03    -2.58711711e+00
     34.430000     1.00000000e+00     0.00000000e+00     6.57501199e-01     3.42498801e-01     3.56529418e-03     1.30980952e-03     3.79827902e-03     3.52071405e-01     0.00000000e+00    -1.30104261e-20     6.06422635e-03    -6.06422635e-03    -7.91657674e-03    -5.05889975e-03     9.39492703e-03    -2.57297062e+00
     34.440000     1.00000000e+00     0.00000000e+00     6.57561801e-01     3.42438199e-01     3.48652836e-03     1.25868831e-03     3.70677437e-03     3.46453653e-01    -8.67361738e-19     4.33680869e-21     6.05388302e-03    -6.05388302e-03    -7.83393709e-03    -5.16361984e-03     9.38261905e-03    -2.55882263e+00
     34.450000     1.00000000e+00     0.00000000e+00     6.57622301e-01     3.42377699e-01     3.40859590e-03     1.20652629e-03     3.61583070e-03     3.40203426e-01    -1.73472348e-18     0.00000000e+00     6.04362937e-03    -6.04362937e-03    -7.74991521e-03    -5.26704063e-03     9.37032032e-03    -2.54467207e+00
     34.460000     1.00000000e+00     0.00000000e+00     6.57682698e-01     3.42317302e-01     3.33151051e-03     1.15333656e-03     3.52549961e-03     3.33276836e-01     0.00000000e+00     0.00000000e+00     6.03346702e-03    -6.03346702e-03    -7.66453123e-03    -5.36914324e-03     9.35803067e-03    -2.53051902e+00
     34.470000     1.00000000e+00     0.00000000e+00     6.57742995e-01     3.42257005e-01     3.25528573e-03     1.09913238e-03     3.43583718e-03     3.25626417e-01    -3.46944695e-18     1.50463277e-36     6.02339764e-03    -6.02339764e-03    -7.57780556e-03    -5.46989692e-03     9.34574285e-03    -2.51636460e+00
     34.480000     1.00000000e+00     0.00000000e+00     6.57803191e-01     3.42196809e-01     3.17993485e-03     1.04392734e-03     3.34690453e-03     3.17200883e-01     0.00000000e+00     0.00000000e+00     6.01342284e-03    -6.01342284e-03    -7.48975904e-03    -5.56926225e-03     9.33344376e-03    -2.50221068e+00
     34.490000     1.00000000e+00     0.00000000e+00     6.57863287e-01     3.42136713e-01     3.10547100e-03     9.87735398e-04     3.25876838e-03     3.07944875e-01     1.73472348e-18     4.33680869e-21     6.00354413e-03    -6.00354413e-03    -7.40041292e-03    -5.66719650e-03     9.32111729e-03    -2.48805938e+00
     34.500000     1.00000000e+00     0.00000000e+00     6.57923286e-01     3.42076714e-01     3.03190705e-03     9.30570954e-04     3.17150164e-03     2.97798704e-01     0.00000000e+00     6.50521303e-21     5.99376282e-03    -5.99376282e-03    -7.30978889e-03    -5.76365990e-03     9.30874798e-03    -2.47391251e+00
     34.510000     1.00000000e+00     0.00000000e+00     6.57983186e-01     3.42016814e-01     2.95925567e-03     8.72448798e-04     3.08518412e-03     2.86698076e-01     0.00000000e+00     4.33680869e-21     5.98408007e-03    -5.98408007e-03    -7.21790899e-03    -5.85862130e-03     9.29632474e-03    -2.45977115e+00
