# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
      9.690000     1.00000000e+00    -1.08420217e-19     2.70588931e-01     7.29411069e-01    -1.99555209e-01     1.03114595e-03     1.99557873e-01     3.13642548e+00     1.38777878e-17    -4.06575815e-20    -1.03114595e-03     1.03114595e-03    -7.76685028e-05    -3.37776243e-04     3.46590806e-04    -1.79680839e+00
      9.700000     1.00000000e+00     0.00000000e+00     2.70578636e-01     7.29421364e-01    -1.99556050e-01     1.02773784e-03     1.99558696e-01     3.13644258e+00     2.16840434e-19    -2.71050543e-20    -1.02773784e-03     1.02773784e-03    -8.26864771e-05    -3.42340479e-04     3.52184691e-04    -1.80779018e+00
      9.710000     1.00000000e+00    -1.08420217e-19     2.70568376e-01     7.29431624e-01    -1.99556940e-01     1.02428473e-03     1.99559569e-01     3.13645990e+00    -2.16840434e-19     1.35525272e-20    -1.02428473e-03     1.02428473e-03    -8.82828156e-05    -3.45012913e-04     3.56128861e-04    -1.82130388e+00
      9.720000     1.00000000e+00     0.00000000e+00     2.70558151e-01     7.29441849e-01    -1.99557886e-01     1.02080548e-03     1.99560497e-01     3.13647736e+00     2.16840434e-19    -3.25260652e-19    -1.02080548e-03     1.02080548e-03    -9.44019306e-05    -3.46780466e-04     3.59400078e-04    -1.83657979e+00
      9.730000     1.00000000e+00     0.00000000e+00     2.70547960e-01     7.29452040e-01    -1.99558893e-01     1.01730913e-03     1.99561486e-01     3.13649491e+00     3.25260652e-18     8.13151629e-20    -1.01730913e-03     1.01730913e-03    -1.00848290e-04    -3.48823432e-04     3.63109025e-04    -1.85223246e+00
      9.740000     1.00000000e+00     0.00000000e+00     2.70537804e-01     7.29462196e-01    -1.99559964e-01     1.01379294e-03     1.99562539e-01     3.13651256e+00     2.16840434e-19    -2.98155597e-19    -1.01379294e-03     1.01379294e-03    -1.07334508e-04    -3.52226215e-04     3.68217331e-04    -1.86658850e+00
      9.750000     1.00000000e+00     0.00000000e+00     2.70527684e-01     7.29472316e-01    -1.99561100e-01     1.01024339e-03     1.99563657e-01     3.13653037e+00    -6.93889390e-18    -6.23416249e-19    -1.01024339e-03     1.01024339e-03    -1.13551836e-04    -3.57712125e-04     3.75302523e-04    -1.87817458e+00
      9.760000     1.00000000e+00     0.00000000e+00     2.70517600e-01     7.29482400e-01    -1.99562297e-01     1.00663974e-03     1.99564836e-01     3.13654846e+00     2.77555756e-17     1.08420217e-19    -1.00663974e-03     1.00663974e-03    -1.19245740e-04    -3.65467111e-04     3.84429129e-04    -1.88618830e+00
      9.770000     1.00000000e+00     1.08420217e-19     2.70507552e-01     7.29492448e-01    -1.99563552e-01     1.00295940e-03     1.99566072e-01     3.13656693e+00    -2.77555756e-17     1.08420217e-19    -1.00295940e-03     1.00295940e-03    -1.24278056e-04    -3.75095411e-04     3.95147570e-04    -1.89073726e+00
      9.780000     1.00000000e+00     0.00000000e+00     2.70497541e-01     7.29502459e-01    -1.99564856e-01     9.99183687e-04     1.99567358e-01     3.13658588e+00     0.00000000e+00    -1.35525272e-19    -9.99183687e-04     9.99183687e-04    -1.28660537e-04    -3.85717712e-04     4.06609994e-04    -1.89275212e+00
      9.790000     1.00000000e+00     0.00000000e+00     2.70487568e-01     7.29512432e-01    -1.99566205e-01     9.95302694e-04     1.99568687e-01     3.13660536e+00     0.00000000e+00     0.00000000e+00    -9.95302694e-04     9.95302694e-04    -1.32551625e-04    -3.96187511e-04     4.17773236e-04    -1.89365758e+00
      9.800000     1.00000000e+00     0.00000000e+00     2.70477635e-01     7.29522365e-01    -1.99567593e-01     9.91317916e-04     1.99570055e-01     3.13662537e+00     3.46944695e-18     5.42101086e-20    -9.91317916e-04     9.91317916e-04    -1.36217322e-04    -4.05372462e-04     4.27647041e-04    -1.89497195e+00
      9.810000     1.00000000e+00     0.00000000e+00     2.70467743e-01     7.29532257e-01    -1.99569017e-01     9.87242131e-04     1.99571459e-01     3.13664582e+00     0.00000000e+00     0.00000000e+00    -9.87242131e-04     9.87242131e-04    -1.39965805e-04    -4.12431706e-04     4.35534543e-04    -1.89796752e+00
      9.820000     1.00000000e+00     0.00000000e+00     2.70457891e-01     7.29542109e-01    -1.99570479e-01     9.83096497e-04     1.99572901e-01     3.13666663e+00     0.00000000e+00     1.89735380e-19    -9.83096497e-04     9.83096497e-04    -1.44071851e-04    -4.17021287e-04     4.41206813e-04    -1.90343734e+00
      9.830000     1.00000000e+00     0.00000000e+00     2.70448081e-01     7.29551919e-01    -1.99571982e-01     9.78905609e-04     1.99574383e-01     3.13668767e+00     1.06251813e-17    -3.52365706e-19    -9.78905609e-04     9.78905609e-04    -1.48709590e-04    -4.19377503e-04     4.44962956e-04    -1.91155971e+00
      9.840000     1.00000000e+00     0.00000000e+00     2.70438313e-01     7.29561687e-01    -1.99573531e-01     9.74691716e-04     1.99575911e-01     3.13670882e+00    -2.42861287e-17    -2.43945489e-19    -9.74691716e-04     9.74691716e-04    -1.53910036e-04    -4.20258030e-04     4.47554590e-04    -1.92185392e+00
      9.850000     1.00000000e+00     0.00000000e+00     2.70428587e-01     7.29571413e-01    -1.99575131e-01     9.70469530e-04     1.99577491e-01     3.13673001e+00    -3.46944695e-18    -5.42101086e-20    -9.70469530e-04     9.70469530e-04    -1.59553749e-04    -4.20755506e-04     4.49991772e-04    -1.93325087e+00
      9.860000     1.00000000e+00     0.00000000e+00     2.70418903e-01     7.29581097e-01    -1.99576787e-01     9.66242884e-04     1.99579126e-01     3.13675123e+00    -3.11166024e-17     0.00000000e+00    -9.66242884e-04     9.66242884e-04    -1.65400338e-04    -4.22029477e-04     4.53283743e-04    -1.94431485e+00
      9.870000     1.00000000e+00    -1.08420217e-19     2.70409262e-01     7.29590738e-01    -1.99578502e-01     9.62004063e-04     1.99580820e-01     3.13677251e+00     1.39862080e-17     6.23416249e-19    -9.62004063e-04     9.62004063e-04    -1.71147535e-04    -4.25022491e-04     4.58187294e-04    -1.95360985e+00
      9.880000     1.00000000e+00     0.00000000e+00     2.70399663e-01     7.29600337e-01    -1.99580273e-01     9.57735958e-04     1.99582571e-01     3.13679394e+00     3.25260652e-18     1.08420217e-19    -9.57735958e-04     9.57735958e-04    -1.76505292e-04    -4.30229876e-04     4.65028885e-04    -1.96011450e+00
      9.890000     1.00000000e+00     0.00000000e+00     2.70390108e-01     7.29609892e-01    -1.99582098e-01     9.53416520e-04     1.99584375e-01     3.13681563e+00    -1.37693676e-17    -3.79470760e-19    -9.53416520e-04     9.53416520e-04    -1.81266750e-04    -4.37579471e-04     4.73638500e-04    -1.96352545e+00
      9.900000     1.00000000e+00     0.00000000e+00     2.70380595e-01     7.29619405e-01    -1.99583970e-01     9.49024407e-04     1.99586227e-01     3.13683768e+00    -1.38777878e-17     2.98155597e-19    -9.49024407e-04     9.49024407e-04    -1.85358695e-04    -4.46450540e-04     4.83400384e-04    -1.96432263e+00
      9.910000     1.00000000e+00    -1.08420217e-19     2.70371127e-01     7.29628873e-01    -1.99585884e-01     9.44544451e-04     1.99588119e-01     3.13686017e+00     3.46944695e-18     5.42101086e-20    -9.44544451e-04     9.44544451e-04    -1.88859198e-04    -4.55826954e-04     4.93402481e-04    -1.96358808e+00
      9.920000     1.00000000e+00     0.00000000e+00     2.70361705e-01     7.29638295e-01    -1.99587832e-01     9.39971599e-04     1.99590046e-01     3.13688312e+00    -3.46944695e-18    -2.71050543e-20    -9.39971599e-04     9.39971599e-04    -1.91978183e-04    -4.64546885e-04     5.02652396e-04    -1.96268037e+00
      9.930000     1.00000000e+00     0.00000000e+00     2.70352328e-01     7.29647672e-01    -1.99589812e-01     9.35312369e-04     1.99592003e-01     3.13690651e+00     0.00000000e+00     1.35525272e-19    -9.35312369e-04     9.35312369e-04    -1.95005754e-04    -4.71587690e-04     5.10315778e-04    -1.96289388e+00
      9.940000     1.00000000e+00     0.00000000e+00     2.70342999e-01     7.29657001e-01    -1.99591822e-01     9.30583467e-04     1.99593991e-01     3.13693025e+00    -1.08420217e-19     0.00000000e+00    -9.30583467e-04     9.30583467e-04    -1.98240993e-04    -4.76316155e-04     5.15923028e-04    -1.96518654e+00
      9.950000     1.00000000e+00     0.00000000e+00     2.70333717e-01     7.29666283e-01    -1.99593864e-01     9.25807914e-04     1.99596011e-01     3.13695423e+00     1.08420217e-19    -1.35525272e-19    -9.25807914e-04     9.25807914e-04    -2.01918705e-04    -4.78642913e-04     5.19490329e-04    -1.97000154e+00
      9.960000     1.00000000e+00    -1.08420217e-19     2.70324483e-01     7.29675517e-01    -1.99595942e-01     9.21009631e-04     1.99598067e-01     3.13697832e+00     0.00000000e+00     5.42101086e-20    -9.21009631e-04     9.21009631e-04    -2.06152050e-04    -4.79043398e-04     5.21518211e-04    -1.97718220e+00
      9.970000     1.00000000e+00    -1.08420217e-19     2.70315297e-01     7.29684703e-01    -1.99598062e-01     9.16207812e-04     1.99600165e-01     3.13700242e+00     0.00000000e+00    -2.16840434e-19    -9.16207812e-04     9.16207812e-04    -2.10905063e-04    -4.78440483e-04     5.22863501e-04    -1.98598812e+00
      9.980000     1.00000000e+00     0.00000000e+00     2.70306159e-01     7.29693841e-01    -1.99600230e-01     9.11412467e-04     1.99602311e-01     3.13702650e+00    -1.38777878e-17     1.08420217e-19    -9.11412467e-04     9.11412467e-04    -2.16001753e-04    -4.77977791e-04     5.24518375e-04    -1.99523541e+00
      9.990000     1.00000000e+00     0.00000000e+00     2.70297068e-01     7.29702932e-01    -1.99602448e-01     9.06622216e-04     1.99604507e-01     3.13705055e+00     3.57786717e-18    -1.35525272e-19    -9.06622216e-04     9.06622216e-04    -2.21169459e-04    -4.78739400e-04     5.27358837e-04    -2.00357050e+00
     10.000000     1.00000000e+00     0.00000000e+00     2.70288026e-01     7.29711974e-01    -1.99604717e-01     9.01824883e-04     1.99606754e-01     3.13707463e+00     6.83047369e-18    -2.71050543e-19    -9.01824883e-04     9.01824883e-04    -2.26105799e-04    -4.81484676e-04     5.31931693e-04    -2.00983055e+00
     10.010000     1.00000000e+00     0.00000000e+00     2.70279032e-01     7.29720968e-01    -1.99607035e-01     8.97000718e-04     1.99609050e-01     3.13709885e+00    -1.75640752e-17     1.08420217e-19    -8.97000718e-04     8.97000718e-04    -2.30552758e-04    -4.86463120e-04     5.38331628e-04    -2.01337680e+00
     10.020000     1.00000000e+00    -1.08420217e-19     2.70270086e-01     7.29729914e-01    -1.99609397e-01     8.92127480e-04     1.99611391e-01     3.13712332e+00    -3.36102673e-18     3.25260652e-19    -8.92127480e-04     8.92127480e-04    -2.34359780e-04    -4.93354413e-04     5.46189603e-04    -2.01427184e+00
     10.030000     1.00000000e+00     0.00000000e+00     2.70261190e-01     7.29738810e-01    -1.99611798e-01     8.87186106e-04     1.99613769e-01     3.13714813e+00    -1.08420217e-19     1.35525272e-19    -8.87186106e-04     8.87186106e-04    -2.37520415e-04    -5.01348089e-04     5.54766486e-04    -2.01323529e+00
     10.040000     1.00000000e+00     0.00000000e+00     2.70252343e-01     7.29747657e-01    -1.99614230e-01     8.82165601e-04     1.99616179e-01     3.13717333e+00     1.37693676e-17     1.89735380e-19    -8.82165601e-04     8.82165601e-04    -2.40173626e-04    -5.09343068e-04     5.63128521e-04    -2.01141461e+00
     10.050000     1.00000000e+00     1.08420217e-19     2.70243547e-01     7.29756453e-01    -1.99616688e-01     8.77065930e-04     1.99618615e-01     3.13719893e+00     1.38777878e-17     8.13151629e-20    -8.77065930e-04     8.77065930e-04    -2.42569482e-04    -5.16217955e-04     5.70369118e-04    -2.01007319e+00
     10.060000     1.00000000e+00    -1.08420217e-19     2.70234802e-01     7.29765198e-01    -1.99619171e-01     8.71898228e-04     1.99621075e-01     3.13722487e+00    -1.08420217e-19    -1.08420217e-19    -8.71898228e-04     8.71898228e-04    -2.45007728e-04    -5.21105788e-04     5.75829861e-04    -2.01029553e+00
     10.070000     1.00000000e+00     0.00000000e+00     2.70226109e-01     7.29773891e-01    -1.99621677e-01     8.66682272e-04     1.99623559e-01     3.13725106e+00     1.37693676e-17    -2.43945489e-19    -8.66682272e-04     8.66682272e-04    -2.47764304e-04    -5.23605975e-04     5.79267095e-04    -2.01276557e+00
     10.080000     1.00000000e+00     0.00000000e+00     2.70217468e-01     7.29782532e-01    -1.99624211e-01     8.61441836e-04     1.99626070e-01     3.13727736e+00     1.05167611e-17     8.13151629e-20    -8.61441836e-04     8.61441836e-04    -2.51023848e-04    -5.23881620e-04     5.80917313e-04    -2.01763451e+00
     10.090000     1.00000000e+00     0.00000000e+00     2.70208880e-01     7.29791120e-01    -1.99626777e-01     8.56199079e-04     1.99628613e-01     3.13730368e+00     3.57786717e-18     2.71050543e-20    -8.56199079e-04     8.56199079e-04    -2.54834682e-04    -5.22618661e-04     5.81438715e-04    -2.02448382e+00
     10.100000     1.00000000e+00     1.08420217e-19     2.70200344e-01     7.29799656e-01    -1.99629381e-01     8.50969339e-04     1.99631195e-01     3.13732993e+00    -2.16840434e-19     2.71050543e-19    -8.50969339e-04     8.50969339e-04    -2.59097257e-04    -5.20857067e-04     5.81741758e-04    -2.03239710e+00
     10.110000     1.00000000e+00     1.08420217e-19     2.70191861e-01     7.29808139e-01    -1.99632027e-01     8.45757597e-04     1.99633818e-01     3.13735610e+00    -2.77555756e-17    -8.13151629e-20    -8.45757597e-04     8.45757597e-04    -2.63588840e-04    -5.19735679e-04     5.82755740e-04    -2.04015505e+00
     10.120000     1.00000000e+00     0.00000000e+00     2.70183429e-01     7.29816571e-01    -1.99634717e-01     8.40557495e-04     1.99636486e-01     3.13738220e+00    -3.57786717e-18    -1.08420217e-19    -8.40557495e-04     8.40557495e-04    -2.68018298e-04    -5.20213340e-04     5.85197169e-04    -2.04653652e+00
     10.130000     1.00000000e+00    -1.08420217e-19     2.70175050e-01     7.29824950e-01    -1.99637451e-01     8.35353119e-04     1.99639199e-01     3.13740833e+00    -1.37693676e-17     0.00000000e+00    -8.35353119e-04     8.35353119e-04    -2.72097538e-04    -5.22834621e-04     5.89400637e-04    -2.05065210e+00
     10.140000     1.00000000e+00     0.00000000e+00     2.70166722e-01     7.29833278e-01    -1.99640225e-01     8.30123122e-04     1.99641951e-01     3.13743458e+00    -2.16840434e-19    -1.08420217e-19    -8.30123122e-04     8.30123122e-04    -2.75612057e-04    -5.27597439e-04     5.95248741e-04    -2.05219572e+00
     10.150000     1.00000000e+00     0.00000000e+00     2.70158447e-01     7.29841553e-01    -1.99643035e-01     8.24846172e-04     1.99644739e-01     3.13746107e+00     1.73472348e-17    -5.42101086e-20    -8.24846172e-04     8.24846172e-04    -2.78473343e-04    -5.33954763e-04     6.02208512e-04    -2.05151908e+00
     10.160000     1.00000000e+00     0.00000000e+00     2.70150226e-01     7.29849774e-01    -1.99645873e-01     8.19506372e-04     1.99647555e-01     3.13748788e+00     1.73472348e-17    -3.52365706e-19    -8.19506372e-04     8.19506372e-04    -2.80740321e-04    -5.40949753e-04     6.09460223e-04    -2.04950979e+00
     10.170000     1.00000000e+00     0.00000000e+00     2.70142058e-01     7.29857942e-01    -1.99648733e-01     8.14097352e-04     1.99650393e-01     3.13751503e+00     3.36102673e-18    -1.08420217e-19    -8.14097352e-04     8.14097352e-04    -2.82604670e-04    -5.47450973e-04     6.16090876e-04    -2.04733490e+00
     10.180000     1.00000000e+00     0.00000000e+00     2.70133944e-01     7.29866056e-01    -1.99651612e-01     8.08624009e-04     1.99653250e-01     3.13754250e+00    -1.02999206e-17     5.14996032e-19    -8.08624009e-04     8.08624009e-04    -2.84343661e-04    -5.52429907e-04     6.21313222e-04    -2.04614609e+00
     10.190000     1.00000000e+00     0.00000000e+00     2.70125885e-01     7.29874115e-01    -1.99654509e-01     8.03101485e-04     1.99656124e-01     3.13757022e+00    -6.93889390e-18    -8.13151629e-20    -8.03101485e-04     8.03101485e-04    -2.86252131e-04    -5.55212749e-04     6.24661092e-04    -2.04682376e+00
     10.200000     1.00000000e+00     1.08420217e-19     2.70117882e-01     7.29882118e-01    -1.99657424e-01     7.97551642e-04     1.99659017e-01     3.13759807e+00    -3.36102673e-18     0.00000000e+00    -7.97551642e-04     7.97551642e-04    -2.88570296e-04    -5.55644865e-04     6.26110239e-04    -2.04979836e+00
     10.210000     1.00000000e+00     0.00000000e+00     2.70109934e-01     7.29890066e-01    -1.99660362e-01     7.91997891e-04     1.99661933e-01     3.13762595e+00     0.00000000e+00     2.71050543e-20    -7.91997891e-04     7.91997891e-04    -2.91425073e-04    -5.54127825e-04     6.26088029e-04    -2.05496168e+00
     10.220000     1.00000000e+00     0.00000000e+00     2.70102042e-01     7.29897958e-01    -1.99663328e-01     7.86459651e-04     1.99664877e-01     3.13765375e+00     3.57786717e-18    -2.16840434e-19    -7.86459651e-04     7.86459651e-04    -2.94799256e-04    -5.51520187e-04     6.25364788e-04    -2.06167804e+00
     10.230000     1.00000000e+00     0.00000000e+00     2.70094205e-01     7.29905795e-01    -1.99666328e-01     7.80947800e-04     1.99667855e-01     3.13768141e+00     0.00000000e+00     1.08420217e-19    -7.80947800e-04     7.80947800e-04    -2.98536045e-04    -5.48926569e-04     6.24855302e-04    -2.06890887e+00
     10.240000     1.00000000e+00     1.08420217e-19     2.70086423e-01     7.29913577e-01    -1.99669364e-01     7.75462213e-04     1.99670870e-01     3.13770894e+00    -1.08420217e-19    -2.71050543e-20    -7.75462213e-04     7.75462213e-04    -3.02377741e-04    -5.47426886e-04     6.25386675e-04    -2.07545107e+00
     10.250000     1.00000000e+00     0.00000000e+00     2.70078696e-01     7.29921304e-01    -1.99672438e-01     7.69992011e-04     1.99673923e-01     3.13773640e+00     3.46944695e-18    -5.42101086e-20    -7.69992011e-04     7.69992011e-04    -3.06029074e-04    -5.47812140e-04     6.27496561e-04    -2.08024775e+00
     10.260000     1.00000000e+00    -1.08420217e-19     2.70071023e-01     7.29928977e-01    -1.99675548e-01     7.64518429e-04     1.99677012e-01     3.13776387e+00     0.00000000e+00     0.00000000e+00    -7.64518429e-04     7.64518429e-04    -3.09229606e-04    -5.50391456e-04     6.31311100e-04    -2.08268106e+00
     10.270000     1.00000000e+00     0.00000000e+00     2.70063405e-01     7.29936595e-01    -1.99678690e-01     7.59019614e-04     1.99680132e-01     3.13779147e+00    -1.08420217e-19     2.71050543e-20    -7.59019614e-04     7.59019614e-04    -3.11817474e-04    -5.54917468e-04     6.36524574e-04    -2.08274269e+00
     10.280000     1.00000000e+00     0.00000000e+00     2.70055843e-01     7.29944157e-01    -1.99681857e-01     7.53476169e-04     1.99683279e-01     3.13781929e+00    -1.38777878e-17    -4.33680869e-19    -7.53476169e-04     7.53476169e-04    -3.13768869e-04    -5.60648093e-04     6.42477383e-04    -2.08102110e+00
     10.290000     1.00000000e+00     1.08420217e-19     2.70048336e-01     7.29951664e-01    -1.99685044e-01     7.47876078e-04     1.99686445e-01     3.13784739e+00    -3.68628739e-18     1.35525272e-19    -7.47876078e-04     7.47876078e-04    -3.15203640e-04    -5.66529328e-04     6.48312281e-04    -2.07852199e+00
     10.300000     1.00000000e+00     0.00000000e+00     2.70040886e-01     7.29959114e-01    -1.99688245e-01     7.42217820e-04     1.99689625e-01     3.13787579e+00     4.49943902e-17     2.71050543e-20    -7.42217820e-04     7.42217820e-04    -3.16355721e-04    -5.71454066e-04     6.53177382e-04    -2.07639758e+00
     10.310000     1.00000000e+00     0.00000000e+00     2.70033492e-01     7.29966508e-01    -1.99691458e-01     7.36510901e-04     1.99692816e-01     3.13790443e+00     3.25260652e-18    -2.43945489e-19    -7.36510901e-04     7.36510901e-04    -3.17515678e-04    -5.74533434e-04     6.56433449e-04    -2.07567151e+00
     10.320000     1.00000000e+00     0.00000000e+00     2.70026156e-01     7.29973844e-01    -1.99694682e-01     7.30773684e-04     1.99696019e-01     3.13793322e+00     1.37693676e-17    -1.89735380e-19    -7.30773684e-04     7.30773684e-04    -3.18959503e-04    -5.75314182e-04     6.57815759e-04    -2.07701845e+00
     10.330000     1.00000000e+00     0.00000000e+00     2.70018877e-01     7.29981123e-01    -1.99697920e-01     7.25029056e-04     1.99699236e-01     3.13796204e+00    -7.04731412e-18    -3.52365706e-19    -7.25029056e-04     7.25029056e-04    -3.20881113e-04    -5.73889004e-04     6.57505344e-04    -2.08062549e+00
     10.340000     1.00000000e+00     0.00000000e+00     2.70011655e-01     7.29988345e-01    -1.99701177e-01     7.19298989e-04     1.99702472e-01     3.13799079e+00    -3.57786717e-18     2.16840434e-19    -7.19298989e-04     7.19298989e-04    -3.23345083e-04    -5.70872984e-04     6.56085365e-04    -2.08614694e+00
     10.350000     1.00000000e+00    -1.08420217e-19     2.70004491e-01     7.29995509e-01    -1.99704458e-01     7.13599337e-04     1.99705733e-01     3.13801939e+00     1.38777878e-17     2.71050543e-20    -7.13599337e-04     7.13599337e-04    -3.26271123e-04    -5.67252173e-04     6.54391224e-04    -2.09276457e+00
     10.360000     1.00000000e+00     0.00000000e+00     2.69997383e-01     7.30002617e-01    -1.99707768e-01     7.07936140e-04     1.99709022e-01     3.13804781e+00     0.00000000e+00     7.58941521e-19    -7.07936140e-04     7.07936140e-04    -3.29454071e-04    -5.64141627e-04     6.53296074e-04    -2.09936191e+00
     10.370000     1.00000000e+00     0.00000000e+00     2.69990332e-01     7.30009668e-01    -1.99711108e-01     7.02304331e-04     1.99712343e-01     3.13807607e+00     0.00000000e+00     8.13151629e-20    -7.02304331e-04     7.02304331e-04    -3.32614411e-04    -5.62512306e-04     6.53492495e-04    -2.10479537e+00
     10.380000     1.00000000e+00     0.00000000e+00     2.69983337e-01     7.30016663e-01    -1.99714480e-01     6.96689170e-04     1.99715696e-01     3.13810424e+00    -1.38777878e-17     1.35525272e-19    -6.96689170e-04     6.96689170e-04    -3.35466905e-04    -5.62953772e-04     6.55328157e-04    -2.10819927e+00
     10.390000     1.00000000e+00     1.08420217e-19     2.69976398e-01     7.30023602e-01    -1.99717880e-01     6.91070037e-04     1.99719076e-01     3.13813244e+00     1.08420217e-19     1.08420217e-19    -6.91070037e-04     6.91070037e-04    -3.37790498e-04    -5.65530710e-04     6.58731663e-04    -2.10922687e+00
     10.400000     1.00000000e+00    -5.42101086e-20     2.69969516e-01     7.30030484e-01    -1.99721303e-01     6.85425658e-04     1.99722480e-01     3.13816076e+00     0.00000000e+00     2.98155597e-19    -6.85425658e-04     6.85425658e-04    -3.39482372e-04    -5.69768237e-04     6.63237608e-04    -2.10814059e+00
     10.410000     1.00000000e+00     5.42101086e-20     2.69962690e-01     7.30037310e-01    -1.99724743e-01     6.79739482e-04     1.99725900e-01     3.13818929e+00     3.46944695e-18    -1.62630326e-19    -6.79739482e-04     6.79739482e-04    -3.40582952e-04    -5.74769344e-04     6.68099203e-04    -2.10572423e+00
     10.420000     1.00000000e+00     0.00000000e+00     2.69955921e-01     7.30044079e-01    -1.99728194e-01     6.74003884e-04     1.99729331e-01     3.13821806e+00     3.46944695e-18     1.08420217e-19    -6.74003884e-04     6.74003884e-04    -3.41265788e-04    -5.79435479e-04     6.72463986e-04    -2.10306051e+00
     10.430000     1.00000000e+00     0.00000000e+00     2.69949210e-01     7.30050790e-01    -1.99731651e-01     6.68222178e-04     1.99732769e-01     3.13824707e+00     2.78639958e-17     1.89735380e-19    -6.68222178e-04     6.68222178e-04    -3.41794868e-04    -5.82736070e-04     6.75577574e-04    -2.10125596e+00
     10.440000     1.00000000e+00     5.42101086e-20     2.69942557e-01     7.30057443e-01    -1.99735114e-01     6.62407945e-04     1.99736212e-01     3.13827623e+00     0.00000000e+00     1.08420217e-19    -6.62407945e-04     6.62407945e-04    -3.42459867e-04    -5.83960892e-04     6.76970519e-04    -2.10118792e+00
     10.450000     1.00000000e+00    -1.08420217e-19     2.69935962e-01     7.30064038e-01    -1.99738583e-01     6.56581848e-04     1.99739662e-01     3.13830546e+00     1.38777878e-17     1.62630326e-19    -6.56581848e-04     6.56581848e-04    -3.43505236e-04    -5.82893540e-04     6.76580169e-04    -2.10331876e+00
     10.460000     1.00000000e+00     0.00000000e+00     2.69929425e-01     7.30070575e-01    -1.99742062e-01     6.50766713e-04     1.99743122e-01     3.13833463e+00     6.93889390e-18    -5.14996032e-19    -6.50766713e-04     6.50766713e-04    -3.45070489e-04    -5.79863661e-04     6.74770707e-04    -2.10759698e+00
     10.470000     1.00000000e+00     0.00000000e+00     2.69922947e-01     7.30077053e-01    -1.99745556e-01     6.44982090e-04     1.99746598e-01     3.13836365e+00     1.39862080e-17     1.08420217e-19    -6.44982090e-04     6.44982090e-04    -3.47156308e-04    -5.75665391e-04     6.72241136e-04    -2.11345711e+00
     10.480000     1.00000000e+00    -5.42101086e-20     2.69916525e-01     7.30083475e-01    -1.99749071e-01     6.39239629e-04     1.99750094e-01     3.13839245e+00     6.72205347e-18     2.71050543e-20    -6.39239629e-04     6.39239629e-04    -3.49624698e-04    -5.71362214e-04     6.69844915e-04    -2.11993030e+00
     10.490000     1.00000000e+00     0.00000000e+00     2.69910162e-01     7.30089838e-01    -1.99752609e-01     6.33540392e-04     1.99753614e-01     3.13842104e+00    -2.08166817e-17    -4.60785923e-19    -6.33540392e-04     6.33540392e-04    -3.52233100e-04    -5.68026232e-04     6.68372618e-04    -2.12586433e+00
     10.500000     1.00000000e+00     0.00000000e+00     2.69903855e-01     7.30096145e-01    -1.99756173e-01     6.27874759e-04     1.99757160e-01     3.13844946e+00     1.04083409e-17     2.71050543e-20    -6.27874759e-04     6.27874759e-04    -3.54694037e-04    -5.66475804e-04     6.68358209e-04    -2.13021611e+00
     10.510000     1.00000000e+00    -5.42101086e-20     2.69897604e-01     7.30102396e-01    -1.99759761e-01     6.22224956e-04     1.99760731e-01     3.13847780e+00    -1.38777878e-17    -2.98155597e-19    -6.22224956e-04     6.22224956e-04    -3.56745657e-04    -5.67075808e-04     6.69957040e-04    -2.13233634e+00
     10.520000     1.00000000e+00     0.00000000e+00     2.69891410e-01     7.30108590e-01    -1.99763370e-01     6.16569565e-04     1.99764321e-01     3.13850616e+00    -1.08420217e-19     1.62630326e-19    -6.16569565e-04     6.16569565e-04    -3.58215857e-04    -5.69649297e-04     6.72918213e-04    -2.13214920e+00
     10.530000     1.00000000e+00    -5.42101086e-20     2.69885273e-01     7.30114727e-01    -1.99766993e-01     6.10888923e-04     1.99767927e-01     3.13853466e+00     0.00000000e+00    -2.43945489e-19    -6.10888923e-04     6.10888923e-04    -3.59064318e-04    -5.73521992e-04     6.76649584e-04    -2.13016396e+00
     10.540000     1.00000000e+00     0.00000000e+00     2.69879193e-01     7.30120807e-01    -1.99770624e-01     6.05170073e-04     1.99771540e-01     3.13856334e+00     1.01915004e-17    -4.33680869e-19    -6.05170073e-04     6.05170073e-04    -3.59392198e-04    -5.77688452e-04     6.80357773e-04    -2.12732277e+00
     10.550000     1.00000000e+00     5.42101086e-20     2.69873170e-01     7.30126830e-01    -1.99774258e-01     5.99410069e-04     1.99775157e-01     3.13859223e+00    -3.46944695e-18     1.89735380e-19    -5.99410069e-04     5.99410069e-04    -3.59417158e-04    -5.81059037e-04     6.83235171e-04    -2.12474784e+00
     10.560000     1.00000000e+00     0.00000000e+00     2.69867205e-01     7.30132795e-01    -1.99777892e-01     5.93616815e-04     1.99778774e-01     3.13862128e+00     1.08420217e-19     5.42101086e-20    -5.93616815e-04     5.93616815e-04    -3.59419921e-04    -5.82727025e-04     6.84655728e-04    -2.12346968e+00
