# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     22.250000     1.00000000e+00     0.00000000e+00     3.04839181e-01     6.95160819e-01    -1.95153827e-01     3.03646026e-05     1.95153829e-01     3.14143706e+00     4.33680869e-19    -1.18584613e-20    -1.39498701e-03     1.39498701e-03    -1.33436595e-03    -2.06903174e-05     1.33452635e-03    -3.12608817e+00
     22.260000     1.00000000e+00     0.00000000e+00     3.04825231e-01     6.95174769e-01    -1.95167171e-01     3.01576995e-05     1.95167173e-01     3.14143813e+00     1.73472348e-18     1.69406589e-20    -1.39202058e-03     1.39202058e-03    -1.33209744e-03    -2.13275287e-05     1.33226816e-03    -3.12558353e+00
     22.270000     1.00000000e+00     0.00000000e+00     3.04811311e-01     6.95188689e-01    -1.95180492e-01     2.99444242e-05     1.95180494e-01     3.14143923e+00     0.00000000e+00    -8.63973606e-20    -1.38907442e-03     1.38907442e-03    -1.32986123e-03    -2.19612610e-05     1.33004256e-03    -3.12508021e+00
     22.280000     1.00000000e+00     0.00000000e+00     3.04797420e-01     6.95202580e-01    -1.95193790e-01     2.97248116e-05     1.95193793e-01     3.14144037e+00    -1.73472348e-18    -8.47032947e-21    -1.38614944e-03     1.38614944e-03    -1.32765899e-03    -2.25668628e-05     1.32785076e-03    -3.12459681e+00
     22.290000     1.00000000e+00     0.00000000e+00     3.04783558e-01     6.95216442e-01    -1.95207067e-01     2.94991429e-05     1.95207069e-01     3.14144154e+00     4.33680869e-19     6.09863722e-20    -1.38324162e-03     1.38324162e-03    -1.32548617e-03    -2.31242005e-05     1.32568787e-03    -3.12414860e+00
     22.300000     1.00000000e+00     0.00000000e+00     3.04769726e-01     6.95230274e-01    -1.95220322e-01     2.92679009e-05     1.95220324e-01     3.14144273e+00     1.73472348e-18    -1.52465931e-20    -1.38034300e-03     1.38034300e-03    -1.32333320e-03    -2.36225783e-05     1.32354403e-03    -3.12374373e+00
     22.310000     1.00000000e+00    -3.38813179e-21     3.04755923e-01     6.95244077e-01    -1.95233555e-01     2.90316751e-05     1.95233557e-01     3.14144395e+00     1.30104261e-18    -1.01643954e-20    -1.37744365e-03     1.37744365e-03    -1.32118774e-03    -2.40633319e-05     1.32140686e-03    -3.12338126e+00
     22.320000     1.00000000e+00     0.00000000e+00     3.04742148e-01     6.95257852e-01    -1.95246767e-01     2.87910418e-05     1.95246769e-01     3.14144519e+00    -1.73472348e-18     1.01643954e-20    -1.37453413e-03     1.37453413e-03    -1.31903773e-03    -2.44594683e-05     1.31926449e-03    -3.12305136e+00
     22.330000     1.00000000e+00     0.00000000e+00     3.04728403e-01     6.95271597e-01    -1.95259957e-01     2.85464471e-05     1.95259959e-01     3.14144646e+00     0.00000000e+00    -5.75982404e-20    -1.37160780e-03     1.37160780e-03    -1.31687430e-03    -2.48324496e-05     1.31710841e-03    -3.12273777e+00
     22.340000     1.00000000e+00     0.00000000e+00     3.04714687e-01     6.95285313e-01    -1.95273126e-01     2.82981226e-05     1.95273128e-01     3.14144774e+00     6.93889390e-18     1.69406589e-21    -1.36866248e-03     1.36866248e-03    -1.31469395e-03    -2.52069187e-05     1.31493558e-03    -3.12242178e+00
     22.350000     1.00000000e+00     0.00000000e+00     3.04701000e-01     6.95299000e-01    -1.95286273e-01     2.80460535e-05     1.95286275e-01     3.14144904e+00     1.95156391e-18     3.38813179e-21    -1.36570101e-03     1.36570101e-03    -1.31249932e-03    -2.56046597e-05     1.31274905e-03    -3.12208681e+00
     22.360000     1.00000000e+00     0.00000000e+00     3.04687343e-01     6.95312657e-01    -1.95299398e-01     2.77900069e-05     1.95299400e-01     3.14145036e+00     0.00000000e+00     1.18584613e-20    -1.36273056e-03     1.36273056e-03    -1.31029855e-03    -2.60392662e-05     1.31055726e-03    -3.12172250e+00
     22.370000     1.00000000e+00     0.00000000e+00     3.04673716e-01     6.95326284e-01    -1.95312501e-01     2.75296142e-05     1.95312503e-01     3.14145170e+00    -4.77048956e-18     1.86347248e-20    -1.35976095e-03     1.35976095e-03    -1.30810320e-03    -2.65128173e-05     1.30837185e-03    -3.12132729e+00
     22.380000     1.00000000e+00    -3.38813179e-21     3.04660118e-01     6.95339882e-01    -1.95325582e-01     2.72644860e-05     1.95325584e-01     3.14145307e+00     1.51788304e-18     1.43995601e-19    -1.35680225e-03     1.35680225e-03    -1.30592538e-03    -2.70153730e-05     1.30620478e-03    -3.12090884e+00
     22.390000     1.00000000e+00     3.38813179e-21     3.04646550e-01     6.95353450e-01    -1.95338641e-01     2.69943323e-05     1.95338643e-01     3.14145446e+00     0.00000000e+00    -1.69406589e-20    -1.35386234e-03     1.35386234e-03    -1.30377476e-03    -2.75274155e-05     1.30406533e-03    -3.12048216e+00
     22.400000     1.00000000e+00     0.00000000e+00     3.04633012e-01     6.95366988e-01    -1.95351679e-01     2.67190581e-05     1.95351681e-01     3.14145588e+00     0.00000000e+00     1.69406589e-21    -1.35094506e-03     1.35094506e-03    -1.30165615e-03    -2.80246402e-05     1.30195780e-03    -3.12006599e+00
     22.410000     1.00000000e+00     0.00000000e+00     3.04619502e-01     6.95380498e-01    -1.95364696e-01     2.64388117e-05     1.95364697e-01     3.14145732e+00     0.00000000e+00     1.69406589e-21    -1.34804925e-03     1.34804925e-03    -1.29956829e-03    -2.84839195e-05     1.29988041e-03    -3.11967818e+00
     22.420000     1.00000000e+00     0.00000000e+00     3.04606022e-01     6.95393978e-01    -1.95377691e-01     2.61539725e-05     1.95377693e-01     3.14145879e+00     4.33680869e-19     1.30443074e-19    -1.34516909e-03     1.34516909e-03    -1.29750414e-03    -2.88889704e-05     1.29782571e-03    -3.11933130e+00
     22.430000     1.00000000e+00     0.00000000e+00     3.04592570e-01     6.95407430e-01    -1.95390666e-01     2.58650828e-05     1.95390668e-01     3.14146028e+00     0.00000000e+00     0.00000000e+00    -1.34229556e-03     1.34229556e-03    -1.29545258e-03    -2.92343338e-05     1.29578240e-03    -3.11902959e+00
     22.440000     1.00000000e+00     0.00000000e+00     3.04579147e-01     6.95420853e-01    -1.95403621e-01     2.55727395e-05     1.95403623e-01     3.14146178e+00    -5.63785130e-18    -4.23516474e-20    -1.33941864e-03     1.33941864e-03    -1.29340113e-03    -2.95266887e-05     1.29373811e-03    -3.11876790e+00
     22.450000     1.00000000e+00     0.00000000e+00     3.04565753e-01     6.95434247e-01    -1.95416555e-01     2.52774726e-05     1.95416556e-01     3.14146330e+00     6.93889390e-18     0.00000000e+00    -1.33652978e-03     1.33652978e-03    -1.29133899e-03    -2.97831915e-05     1.29168240e-03    -3.11853294e+00
     22.460000     1.00000000e+00    -3.38813179e-21     3.04552387e-01     6.95447613e-01    -1.95429468e-01     2.49796407e-05     1.95429470e-01     3.14146483e+00     3.25260652e-18    -6.26804381e-20    -1.33362401e-03     1.33362401e-03    -1.28925967e-03    -3.00272566e-05     1.28960929e-03    -3.11830655e+00
     22.470000     1.00000000e+00     0.00000000e+00     3.04539051e-01     6.95460949e-01    -1.95442361e-01     2.46793681e-05     1.95442362e-01     3.14146638e+00     1.73472348e-18    -8.47032947e-21    -1.33070121e-03     1.33070121e-03    -1.28716253e-03    -3.02828179e-05     1.28751871e-03    -3.11807019e+00
     22.480000     1.00000000e+00     0.00000000e+00     3.04525744e-01     6.95474256e-01    -1.95455232e-01     2.43765400e-05     1.95455234e-01     3.14146794e+00    -4.33680869e-18     3.72694497e-20    -1.32776613e-03     1.32776613e-03    -1.28505291e-03    -3.05684744e-05     1.28541644e-03    -3.11780942e+00
     22.490000     1.00000000e+00    -3.38813179e-21     3.04512467e-01     6.95487533e-01    -1.95468083e-01     2.40708552e-05     1.95468084e-01     3.14146951e+00    -6.72205347e-18    -1.01643954e-20    -1.32482725e-03     1.32482725e-03    -1.28294079e-03    -3.08929481e-05     1.28331268e-03    -3.11751751e+00
     22.500000     1.00000000e+00     0.00000000e+00     3.04499218e-01     6.95500782e-01    -1.95480912e-01     2.37619257e-05     1.95480914e-01     3.14147110e+00     5.20417043e-18     0.00000000e+00    -1.32189479e-03     1.32189479e-03    -1.28083825e-03    -3.12529598e-05     1.28121949e-03    -3.11719710e+00
     22.510000     1.00000000e+00     0.00000000e+00     3.04485999e-01     6.95514001e-01    -1.95493721e-01     2.34493961e-05     1.95493722e-01     3.14147270e+00     0.00000000e+00    -1.69406589e-20    -1.31897817e-03     1.31897817e-03    -1.27875654e-03    -3.16340461e-05     1.27914777e-03    -3.11685957e+00
     22.520000     1.00000000e+00     0.00000000e+00     3.04472810e-01     6.95527190e-01    -1.95506508e-01     2.31330557e-05     1.95506510e-01     3.14147433e+00     0.00000000e+00     2.37169225e-20    -1.31608381e-03     1.31608381e-03    -1.27670323e-03    -3.20141172e-05     1.27710455e-03    -3.11652229e+00
     22.530000     1.00000000e+00     0.00000000e+00     3.04459649e-01     6.95540351e-01    -1.95519275e-01     2.28129145e-05     1.95519277e-01     3.14147597e+00     5.42101086e-18     1.01643954e-20    -1.31321352e-03     1.31321352e-03    -1.27468034e-03    -3.23688862e-05     1.27509126e-03    -3.11620438e+00
     22.540000     1.00000000e+00     3.38813179e-21     3.04446517e-01     6.95553483e-01    -1.95532022e-01     2.24892256e-05     1.95532023e-01     3.14147764e+00    -4.33680869e-19    -1.35525272e-20    -1.31036413e-03     1.31036413e-03    -1.27268383e-03    -3.26778330e-05     1.27310329e-03    -3.11592198e+00
     22.550000     1.00000000e+00     0.00000000e+00     3.04433413e-01     6.95566587e-01    -1.95544749e-01     2.21624473e-05     1.95544750e-01     3.14147932e+00    -2.16840434e-19     0.00000000e+00    -1.30752828e-03     1.30752828e-03    -1.27070456e-03    -3.29292358e-05     1.27113116e-03    -3.11568430e+00
     22.560000     1.00000000e+00     0.00000000e+00     3.04420338e-01     6.95579662e-01    -1.95557456e-01     2.18331550e-05     1.95557457e-01     3.14148101e+00    -8.67361738e-18    -1.35525272e-20    -1.30469625e-03     1.30469625e-03    -1.26873051e-03    -3.31230330e-05     1.26916282e-03    -3.11549136e+00
     22.570000     1.00000000e+00    -1.69406589e-21     3.04407291e-01     6.95592709e-01    -1.95570143e-01     2.15019246e-05     1.95570145e-01     3.14148271e+00     2.16840434e-19     2.20228566e-20    -1.30185833e-03     1.30185833e-03    -1.26674973e-03    -3.32708218e-05     1.26718658e-03    -3.11533397e+00
     22.580000     1.00000000e+00    -1.69406589e-21     3.04394272e-01     6.95605728e-01    -1.95582811e-01     2.11692164e-05     1.95582812e-01     3.14148442e+00     0.00000000e+00     8.47032947e-21    -1.29900722e-03     1.29900722e-03    -1.26475324e-03    -3.33930020e-05     1.26519400e-03    -3.11519601e+00
     22.590000     1.00000000e+00    -1.69406589e-21     3.04381282e-01     6.95618718e-01    -1.95595458e-01     2.08352864e-05     1.95595460e-01     3.14148613e+00     0.00000000e+00     8.47032947e-21    -1.29613985e-03     1.29613985e-03    -1.26273721e-03    -3.35137752e-05     1.26318187e-03    -3.11505830e+00
     22.600000     1.00000000e+00     1.69406589e-21     3.04368321e-01     6.95631679e-01    -1.95608086e-01     2.05001486e-05     1.95608087e-01     3.14148785e+00    -1.06251813e-17     1.69406589e-20    -1.29325813e-03     1.29325813e-03    -1.26070387e-03    -3.36552254e-05     1.26115302e-03    -3.11490341e+00
     22.610000     1.00000000e+00    -1.69406589e-21     3.04355388e-01     6.95644612e-01    -1.95620693e-01     2.01635964e-05     1.95620694e-01     3.14148958e+00     3.46944695e-18     0.00000000e+00    -1.29036852e-03     1.29036852e-03    -1.25866091e-03    -3.38319279e-05     1.25911552e-03    -3.11471982e+00
     22.620000     1.00000000e+00     0.00000000e+00     3.04342484e-01     6.95657516e-01    -1.95633279e-01     1.98252771e-05     1.95633280e-01     3.14149131e+00     5.20417043e-18    -1.18584613e-20    -1.28748049e-03     1.28748049e-03    -1.25661956e-03    -3.40473987e-05     1.25708072e-03    -3.11450484e+00
     22.630000     1.00000000e+00    -1.69406589e-21     3.04329610e-01     6.95670390e-01    -1.95645846e-01     1.94848031e-05     1.95645847e-01     3.14149306e+00    -3.46944695e-18     5.08219768e-20    -1.28460422e-03     1.28460422e-03    -1.25459178e-03    -3.42932537e-05     1.25506038e-03    -3.11426527e+00
     22.640000     1.00000000e+00    -1.69406589e-21     3.04316764e-01     6.95683236e-01    -1.95658392e-01     1.91418706e-05     1.95658392e-01     3.14149482e+00     6.93889390e-18     2.54109884e-20    -1.28174812e-03     1.28174812e-03    -1.25258734e-03    -3.45512828e-05     1.25306378e-03    -3.11401572e+00
     22.650000     1.00000000e+00     0.00000000e+00     3.04303946e-01     6.95696054e-01    -1.95670917e-01     1.87963577e-05     1.95670918e-01     3.14149659e+00     7.15573434e-18    -1.69406589e-20    -1.27891683e-03     1.27891683e-03    -1.25061135e-03    -3.47979346e-05     1.25109538e-03    -3.11377509e+00
     22.660000     1.00000000e+00     0.00000000e+00     3.04291157e-01     6.95708843e-01    -1.95683424e-01     1.84483784e-05     1.95683424e-01     3.14149838e+00     2.16840434e-18    -1.69406589e-21    -1.27611009e-03     1.27611009e-03    -1.24866300e-03    -3.50101083e-05     1.24915371e-03    -3.11356192e+00
     22.670000     1.00000000e+00     0.00000000e+00     3.04278396e-01     6.95721604e-01    -1.95695910e-01     1.80982773e-05     1.95695911e-01     3.14150017e+00     1.73472348e-18     0.00000000e+00    -1.27332286e-03     1.27332286e-03    -1.24673571e-03    -3.51708296e-05     1.24723170e-03    -3.11338980e+00
     22.680000     1.00000000e+00     1.69406589e-21     3.04265663e-01     6.95734337e-01    -1.95708378e-01     1.77465690e-05     1.95708378e-01     3.14150197e+00     1.51788304e-18     3.21872520e-20    -1.27054654e-03     1.27054654e-03    -1.24481877e-03    -3.52734135e-05     1.24531842e-03    -3.11326405e+00
     22.690000     1.00000000e+00     1.69406589e-21     3.04252957e-01     6.95747043e-01    -1.95720826e-01     1.73938349e-05     1.95720826e-01     3.14150378e+00     4.33680869e-19    -2.71050543e-20    -1.26777111e-03     1.26777111e-03    -1.24289992e-03    -3.53230948e-05     1.24340176e-03    -3.11318040e+00
     22.700000     1.00000000e+00     0.00000000e+00     3.04240279e-01     6.95759721e-01    -1.95733255e-01     1.70406039e-05     1.95733255e-01     3.14150559e+00    -7.15573434e-18     1.52465931e-20    -1.26498757e-03     1.26498757e-03    -1.24096838e-03    -3.53357356e-05     1.24147136e-03    -3.11312602e+00
     22.710000     1.00000000e+00    -1.69406589e-21     3.04227630e-01     6.95772370e-01    -1.95745664e-01     1.66872466e-05     1.95745665e-01     3.14150740e+00     1.95156391e-18     1.86347248e-20    -1.26219018e-03     1.26219018e-03    -1.23901744e-03    -3.53339351e-05     1.23952116e-03    -3.11308267e+00
     22.720000     1.00000000e+00    -1.69406589e-21     3.04215008e-01     6.95784992e-01    -1.95758055e-01     1.63339072e-05     1.95758055e-01     3.14150921e+00     4.33680869e-19    -5.42101086e-20    -1.25937787e-03     1.25937787e-03    -1.23704609e-03    -3.53415014e-05     1.23755082e-03    -3.11303115e+00
     22.730000     1.00000000e+00     0.00000000e+00     3.04202414e-01     6.95797586e-01    -1.95770425e-01     1.59804922e-05     1.95770426e-01     3.14151102e+00     0.00000000e+00    -1.69406589e-21    -1.25655454e-03     1.25655454e-03    -1.23505923e-03    -3.53776388e-05     1.23556582e-03    -3.11295600e+00
     22.740000     1.00000000e+00     0.00000000e+00     3.04189848e-01     6.95810152e-01    -1.95782776e-01     1.56267158e-05     1.95782776e-01     3.14151284e+00    -8.02309608e-18     6.77626358e-21    -1.25372809e-03     1.25372809e-03    -1.23306645e-03    -3.54522685e-05     1.23357600e-03    -3.11284927e+00
     22.750000     1.00000000e+00     0.00000000e+00     3.04177311e-01     6.95822689e-01    -1.95795106e-01     1.52721931e-05     1.95795107e-01     3.14151465e+00     1.04083409e-17    -8.47032947e-21    -1.25090857e-03     1.25090857e-03    -1.23107961e-03    -3.55636246e-05     1.23159319e-03    -3.11271253e+00
     22.760000     1.00000000e+00    -1.69406589e-21     3.04164802e-01     6.95835198e-01    -1.95807417e-01     1.49165569e-05     1.95807418e-01     3.14151647e+00     0.00000000e+00    -1.01643954e-20    -1.24810569e-03     1.24810569e-03    -1.22910991e-03    -3.56987131e-05     1.22962822e-03    -3.11255645e+00
     22.770000     1.00000000e+00     0.00000000e+00     3.04152321e-01     6.95847679e-01    -1.95819708e-01     1.45595698e-05     1.95819709e-01     3.14151830e+00     6.50521303e-19     1.69406589e-20    -1.24532652e-03     1.24532652e-03    -1.22716513e-03    -3.58365229e-05     1.22768828e-03    -3.11239826e+00
     22.780000     1.00000000e+00     1.69406589e-21     3.04139868e-01     6.95860132e-01    -1.95831980e-01     1.42012045e-05     1.95831980e-01     3.14152014e+00    -1.34441069e-17    -3.72694497e-20    -1.24257373e-03     1.24257373e-03    -1.22524768e-03    -3.59532018e-05     1.22577506e-03    -3.11225745e+00
     22.790000     1.00000000e+00     0.00000000e+00     3.04127442e-01     6.95872558e-01    -1.95844232e-01     1.38416725e-05     1.95844233e-01     3.14152198e+00     8.23993651e-18    -1.01643954e-20    -1.23984502e-03     1.23984502e-03    -1.22335399e-03    -3.60279252e-05     1.22388439e-03    -3.11215104e+00
     22.800000     1.00000000e+00     0.00000000e+00     3.04115043e-01     6.95884957e-01    -1.95856466e-01     1.34813933e-05     1.95856466e-01     3.14152382e+00     0.00000000e+00     6.77626358e-21    -1.23713365e-03     1.23713365e-03    -1.22147538e-03    -3.60480132e-05     1.22200719e-03    -3.11208935e+00
     22.810000     1.00000000e+00    -1.69406589e-21     3.04102672e-01     6.95897328e-01    -1.95868681e-01     1.31209131e-05     1.95868681e-01     3.14152567e+00     1.06251813e-17     3.38813179e-21    -1.23443015e-03     1.23443015e-03    -1.21960016e-03    -3.60120421e-05     1.22013172e-03    -3.11207349e+00
     22.820000     1.00000000e+00     1.69406589e-21     3.04090328e-01     6.95909672e-01    -1.95880877e-01     1.27607927e-05     1.95880877e-01     3.14152751e+00     1.30104261e-18    -1.52465931e-20    -1.23172461e-03     1.23172461e-03    -1.21771649e-03    -3.59301890e-05     1.21824646e-03    -3.11209501e+00
     22.830000     1.00000000e+00     0.00000000e+00     3.04078011e-01     6.95921989e-01    -1.95893054e-01     1.24014908e-05     1.95893054e-01     3.14152935e+00    -2.60208521e-18     0.00000000e+00    -1.22900915e-03     1.22900915e-03    -1.21581531e-03    -3.58217360e-05     1.21634290e-03    -3.11213804e+00
     22.840000     1.00000000e+00     0.00000000e+00     3.04065720e-01     6.95934280e-01    -1.95905212e-01     1.20432735e-05     1.95905212e-01     3.14153118e+00    -4.33680869e-19     1.49077799e-19    -1.22627980e-03     1.22627980e-03    -1.21389249e-03    -3.57103524e-05     1.21441764e-03    -3.11218308e+00
     22.850000     1.00000000e+00     0.00000000e+00     3.04053458e-01     6.95946542e-01    -1.95917351e-01     1.16861699e-05     1.95917351e-01     3.14153301e+00     3.25260652e-18     7.79270311e-20    -1.22353756e-03     1.22353756e-03    -1.21194984e-03    -3.56183141e-05     1.21247313e-03    -3.11221185e+00
     22.860000     1.00000000e+00     0.00000000e+00     3.04041222e-01     6.95958778e-01    -1.95929470e-01     1.13299868e-05     1.95929471e-01     3.14153483e+00     2.16840434e-19    -2.37169225e-20    -1.22078813e-03     1.22078813e-03    -1.20999466e-03    -3.55610726e-05     1.21051710e-03    -3.11221166e+00
     22.870000     1.00000000e+00     1.69406589e-21     3.04029014e-01     6.95970986e-01    -1.95941570e-01     1.09743761e-05     1.95941571e-01     3.14153665e+00    -1.73472348e-18     0.00000000e+00    -1.21804054e-03     1.21804054e-03    -1.20803784e-03    -3.55435012e-05     1.20856061e-03    -3.11217863e+00
     22.880000     1.00000000e+00     8.47032947e-22     3.04016834e-01     6.95983166e-01    -1.95953651e-01     1.06189411e-05     1.95953651e-01     3.14153846e+00     0.00000000e+00    -3.38813179e-21    -1.21530499e-03     1.21530499e-03    -1.20609122e-03    -3.55587324e-05     1.20661529e-03    -3.11211857e+00
     22.890000     1.00000000e+00     0.00000000e+00     3.04004681e-01     6.95995319e-01    -1.95965712e-01     1.02633537e-05     1.95965712e-01     3.14154028e+00     8.67361738e-18    -3.38813179e-21    -1.21259036e-03     1.21259036e-03    -1.20416466e-03    -3.55898728e-05     1.20469049e-03    -3.11204560e+00
     22.900000     1.00000000e+00     0.00000000e+00     3.03992555e-01     6.96007445e-01    -1.95977753e-01     9.90745501e-06     1.95977753e-01     3.14154210e+00     0.00000000e+00     4.40457133e-20    -1.20990202e-03     1.20990202e-03    -1.20226357e-03    -3.56141748e-05     1.20279095e-03    -3.11197871e+00
     22.910000     1.00000000e+00     0.00000000e+00     3.03980456e-01     6.96019544e-01    -1.95989776e-01     9.55131326e-06     1.95989776e-01     3.14154392e+00    -8.89045781e-18     0.00000000e+00    -1.20724061e-03     1.20724061e-03    -1.20038757e-03    -3.56086399e-05     1.20091560e-03    -3.11193706e+00
     22.920000     1.00000000e+00     8.47032947e-22     3.03968384e-01     6.96031616e-01    -1.96001780e-01     9.19522686e-06     1.96001780e-01     3.14154574e+00    -1.38777878e-17     1.86347248e-20    -1.20460184e-03     1.20460184e-03    -1.19853057e-03    -3.55556785e-05     1.19905786e-03    -3.11193529e+00
     22.930000     1.00000000e+00     0.00000000e+00     3.03956338e-01     6.96043662e-01    -1.96013765e-01     8.83967008e-06     1.96013765e-01     3.14154756e+00    -6.93889390e-18     7.28448335e-20    -1.20197760e-03     1.20197760e-03    -1.19668228e-03    -3.54474331e-05     1.19720716e-03    -3.11197989e+00
     22.940000     1.00000000e+00     0.00000000e+00     3.03944318e-01     6.96055682e-01    -1.96025732e-01     8.48519575e-06     1.96025732e-01     3.14154937e+00    -6.72205347e-18     1.52465931e-20    -1.19935793e-03     1.19935793e-03    -1.19483066e-03    -3.52877080e-05     1.19535163e-03    -3.11206759e+00
     22.950000     1.00000000e+00     0.00000000e+00     3.03932324e-01     6.96067676e-01    -1.96037680e-01     8.13231867e-06     1.96037680e-01     3.14155117e+00    -6.50521303e-19     0.00000000e+00    -1.19673347e-03     1.19673347e-03    -1.19296494e-03    -3.50910385e-05     1.19348093e-03    -3.11218615e+00
     22.960000     1.00000000e+00     0.00000000e+00     3.03920357e-01     6.96079643e-01    -1.96049610e-01     7.78140828e-06     1.96049610e-01     3.14155296e+00    -6.50521303e-19    -1.01643954e-20    -1.19409773e-03     1.19409773e-03    -1.19107823e-03    -3.48791346e-05     1.19158882e-03    -3.11231736e+00
     22.970000     1.00000000e+00     8.47032947e-22     3.03908416e-01     6.96091584e-01    -1.96061521e-01     7.43261693e-06     1.96061521e-01     3.14155474e+00    -1.51788304e-18     9.65617560e-20    -1.19144872e-03     1.19144872e-03    -1.18916917e-03    -3.46755768e-05     1.18967462e-03    -3.11244142e+00
     22.980000     1.00000000e+00     0.00000000e+00     3.03896501e-01     6.96103499e-01    -1.96073412e-01     7.08586117e-06     1.96073412e-01     3.14155651e+00     3.03576608e-18    -1.01643954e-19    -1.18878945e-03     1.18878945e-03    -1.18724224e-03    -3.45000639e-05     1.18774340e-03    -3.11254184e+00
     22.990000     1.00000000e+00     0.00000000e+00     3.03884614e-01     6.96115386e-01    -1.96085285e-01     6.74086053e-06     1.96085285e-01     3.14155828e+00    -1.30104261e-18     0.00000000e+00    -1.18612720e-03     1.18612720e-03    -1.18530665e-03    -3.43636192e-05     1.18580467e-03    -3.11260944e+00
     23.000000     1.00000000e+00     0.00000000e+00     3.03872752e-01     6.96127248e-01    -1.96097138e-01     6.39722433e-06     1.96097138e-01     3.14156003e+00     2.60208521e-18     1.86347248e-20    -1.18347175e-03     1.18347175e-03    -1.18337403e-03    -3.42659251e-05     1.18387003e-03    -3.11264462e+00
     23.010000     1.00000000e+00     0.00000000e+00     3.03860918e-01     6.96139082e-01    -1.96108972e-01     6.05456508e-06     1.96108972e-01     3.14156178e+00     0.00000000e+00    -8.47032947e-21    -1.18083305e-03     1.18083305e-03    -1.18145556e-03    -3.41954375e-05     1.18195033e-03    -3.11265725e+00
     23.020000     1.00000000e+00    -8.47032947e-22     3.03849109e-01     6.96150891e-01    -1.96120786e-01     5.71261071e-06     1.96120786e-01     3.14156353e+00    -8.89045781e-18    -3.38813179e-21    -1.17821871e-03     1.17821871e-03    -1.17955923e-03    -3.41322505e-05     1.18005296e-03    -3.11266428e+00
     23.030000     1.00000000e+00     0.00000000e+00     3.03837327e-01     6.96162673e-01    -1.96132582e-01     5.37128820e-06     1.96132582e-01     3.14156527e+00     2.38524478e-18    -1.69406589e-20    -1.17563226e-03     1.17563226e-03    -1.17768782e-03    -3.40530087e-05     1.17818004e-03    -3.11268557e+00
     23.040000     1.00000000e+00     0.00000000e+00     3.03825571e-01     6.96174429e-01    -1.96144359e-01     5.03075812e-06     1.96144359e-01     3.14156701e+00     0.00000000e+00    -6.94567017e-20    -1.17307222e-03     1.17307222e-03    -1.17583825e-03    -3.39366593e-05     1.17632788e-03    -3.11273899e+00
     23.050000     1.00000000e+00     0.00000000e+00     3.03813840e-01     6.96186160e-01    -1.96156117e-01     4.69139152e-06     1.96156117e-01     3.14156874e+00    -7.15573434e-18     1.52465931e-20    -1.17053254e-03     1.17053254e-03    -1.17400227e-03    -3.37696323e-05     1.17448785e-03    -3.11283605e+00
     23.060000     1.00000000e+00     4.23516474e-22     3.03802135e-01     6.96197865e-01    -1.96167857e-01     4.35369520e-06     1.96167857e-01     3.14157046e+00     6.50521303e-19     1.01643954e-20    -1.16800405e-03     1.16800405e-03    -1.17216853e-03    -3.35491774e-05     1.17264854e-03    -3.11297900e+00
     23.070000     1.00000000e+00     0.00000000e+00     3.03790455e-01     6.96209545e-01    -1.96179579e-01     4.01820343e-06     1.96179579e-01     3.14157217e+00    -8.45677695e-18    -1.01643954e-19    -1.16547672e-03     1.16547672e-03    -1.17032534e-03    -3.32840443e-05     1.17079854e-03    -3.11316032e+00
     23.080000     1.00000000e+00     0.00000000e+00     3.03778800e-01     6.96221200e-01    -1.96191282e-01     3.68536298e-06     1.96191282e-01     3.14157387e+00     2.60208521e-18     0.00000000e+00    -1.16294212e-03     1.16294212e-03    -1.16846354e-03    -3.29923448e-05     1.16892922e-03    -3.11336449e+00
     23.090000     1.00000000e+00     0.00000000e+00     3.03767170e-01     6.96232830e-01    -1.96202967e-01     3.35543953e-06     1.96202967e-01     3.14157555e+00     0.00000000e+00     5.25160427e-20    -1.16039545e-03     1.16039545e-03    -1.16657872e-03    -3.26971271e-05     1.16703685e-03    -3.11357177e+00
     23.100000     1.00000000e+00    -4.23516474e-22     3.03755566e-01     6.96244434e-01    -1.96214632e-01     3.02846826e-06     1.96214632e-01     3.14157722e+00     0.00000000e+00     3.55753838e-20    -1.15783678e-03     1.15783678e-03    -1.16467233e-03    -3.24207497e-05     1.16512348e-03    -3.11376304e+00
     23.110000     1.00000000e+00    -4.23516474e-22     3.03743988e-01     6.96256012e-01    -1.96226279e-01     2.70426077e-06     1.96226279e-01     3.14157887e+00     8.45677695e-18    -6.77626358e-21    -1.15527101e-03     1.15527101e-03    -1.16275122e-03    -3.21794335e-05     1.16319642e-03    -3.11392446e+00
     23.120000     1.00000000e+00     2.11758237e-22     3.03732435e-01     6.96267565e-01    -1.96237907e-01     2.38246643e-06     1.96237907e-01     3.14158051e+00     7.15573434e-18    -7.11507676e-20    -1.15270669e-03     1.15270669e-03    -1.16082600e-03    -3.19793236e-05     1.16126641e-03    -3.11405085e+00
